Date,Close
2015-04-27,93.92917356860148
2015-04-28,94.20002940455602
2015-04-29,94.94958474102638
2015-04-30,94.28617262776565
2015-05-01,93.7701635720842
2015-05-02,93.7531175230781
2015-05-03,92.7777857016205
2015-05-04,92.96730323641329
2015-05-05,93.66793420261905
2015-05-06,93.62864317090883
2015-05-07,93.88963899460965
2015-05-08,96.28038799702307
2015-05-09,97.09274772052085
2015-05-10,97.07897749986354
2015-05-11,98.1911949036252
2015-05-12,96.66404296571662
2015-05-13,95.38029653997602
2015-05-14,95.24671052363064
2015-05-15,95.43720272677682
2015-05-16,94.4330479410851
2015-05-17,95.23195676910741
2015-05-18,94.44758340569962
2015-05-19,94.61791076134492
2015-05-20,95.72161591243317
2015-05-21,95.8035137889185
2015-05-22,97.49786372781836
2015-05-23,97.0080577301208
2015-05-24,95.632569826703
2015-05-25,95.59832363627032
2015-05-26,94.22348218222173
2015-05-27,93.95909217735691
2015-05-28,93.86894741020606
2015-05-29,94.29095769191657
2015-05-30,95.86112882633866
2015-05-31,95.69048065707237
2015-06-01,95.93061880855349
2015-06-02,95.18899388646693
2015-06-03,94.70328281094983
2015-06-04,93.95971924091855
2015-06-05,95.88356531668244
2015-06-06,97.07343417501545
2015-06-07,96.79340621280579
2015-06-08,98.96782494259308
2015-06-09,97.67340046025028
2015-06-10,96.89125536166081
2015-06-11,96.47407825902843
2015-06-12,96.32952060453003
2015-06-13,97.50008274158593
2015-06-14,96.99015103643475
2015-06-15,98.35619527416952
2015-06-16,100.42183506109937
2015-06-17,99.2315816954947
2015-06-18,99.51474587268241
2015-06-19,98.57734957526135
2015-06-20,101.1582106355784
2015-06-21,101.95431206410487
2015-06-22,101.42031447090268
2015-06-23,99.50720743013908
2015-06-24,99.86015114529205
2015-06-25,99.46967985360368
2015-06-26,100.13415431989299
2015-06-27,98.78534226989103
2015-06-28,100.10484664292638
2015-06-29,100.72388170026525
2015-06-30,100.2140503526436
2015-07-01,101.64547031165942
2015-07-02,101.66896541487208
2015-07-03,102.08960105389158
2015-07-04,103.79262490648244
2015-07-05,102.60701712291242
2015-07-06,101.98771225015078
2015-07-07,104.05973544798316
2015-07-08,103.41194873896787
2015-07-09,101.84930998091248
2015-07-10,101.15011622072012
2015-07-11,102.38502517770237
2015-07-12,101.81866848171616
2015-07-13,101.43365160510969
2015-07-14,102.29555621974298
2015-07-15,102.88962875521398
2015-07-16,101.68640755575186
2015-07-17,102.13929732734506
2015-07-18,103.82640034314608
2015-07-19,101.64061204432505
2015-07-20,100.48439841091783
2015-07-21,102.25576645309597
2015-07-22,103.1049998846342
2015-07-23,102.80195092794985
2015-07-24,101.88538404262597
2015-07-25,102.14606838934722
2015-07-26,103.68401659653058
2015-07-27,103.83594515131037
2015-07-28,103.40102265435769
2015-07-29,102.5574938910292
2015-07-30,103.16018010409631
2015-07-31,103.18373860165282
2015-08-01,102.78668216471331
2015-08-02,103.43497337010977
2015-08-03,103.03305390170362
2015-08-04,102.87919396371286
2015-08-05,101.80829808436057
2015-08-06,101.54056567142685
2015-08-07,103.49695748484909
2015-08-08,103.07680716661773
2015-08-09,102.68030923074976
2015-08-10,102.39106958911745
2015-08-11,103.53516605094451
2015-08-12,102.29515053033492
2015-08-13,101.40376083967116
2015-08-14,101.35700716861696
2015-08-15,103.11879102581725
2015-08-16,102.80018606613399
2015-08-17,103.90631707119633
2015-08-18,105.06645974755278
2015-08-19,104.35089131171378
2015-08-20,104.59209268480207
2015-08-21,105.35706843297841
2015-08-22,106.18999475011134
2015-08-23,103.87461791850959
2015-08-24,104.09015573423817
2015-08-25,102.81945242296945
2015-08-26,101.93024266234906
2015-08-27,100.38341743812073
2015-08-28,100.95598942876934
2015-08-29,101.81955694697027
2015-08-30,103.49447199436437
2015-08-31,104.97389144123851
2015-09-01,104.62498727259735
2015-09-02,105.21697887591283
2015-09-03,105.11156629713224
2015-09-04,106.56151472973619
2015-09-05,108.07460079989168
2015-09-06,109.19876264625807
2015-09-07,108.02070943454598
2015-09-08,110.51474490283758
2015-09-09,110.06963922527734
2015-09-10,111.254866746472
2015-09-11,109.08658638910256
2015-09-12,108.46419334854217
2015-09-13,110.26304259855544
2015-09-14,111.88026467286838
2015-09-15,110.31511157153327
2015-09-16,110.42936315438543
2015-09-17,111.0551381494044
2015-09-18,110.89285048525332
2015-09-19,110.06304898202299
2015-09-20,111.93769332385062
2015-09-21,112.95923124542804
2015-09-22,112.76075098044859
2015-09-23,111.1930016695594
2015-09-24,110.77495970895878
2015-09-25,111.59266054319865
2015-09-26,112.599861637536
2015-09-27,112.65836879139803
2015-09-28,112.43638126694384
2015-09-29,111.42838011903113
2015-09-30,111.89742112012061
2015-10-01,112.33030119476084
2015-10-02,113.98080875097916
2015-10-03,114.90374208484022
2015-10-04,115.44645002361115
2015-10-05,116.00214551231028
2015-10-06,115.9319852123807
2015-10-07,114.92357382819607
2015-10-08,115.31576341937105
2015-10-09,115.94904555507277
2015-10-10,116.49762462283067
2015-10-11,116.80853275041
2015-10-12,116.83349685718427
2015-10-13,116.92403880175776
2015-10-14,115.29169517972379
2015-10-15,114.75493694039965
2015-10-16,115.3929319645469
2015-10-17,113.89502778571504
2015-10-18,114.61240219949396
2015-10-19,114.10004070215503
2015-10-20,116.091817827019
2015-10-21,116.61012801535443
2015-10-22,115.63120415281817
2015-10-23,114.03311129770664
2015-10-24,111.18704309360442
2015-10-25,111.48349875419596
2015-10-26,111.09235291436612
2015-10-27,111.66438825295434
2015-10-28,113.03430830367701
2015-10-29,114.51203535343824
2015-10-30,115.52412292609927
2015-10-31,115.78573103903967
2015-11-01,115.99930242215422
2015-11-02,114.06432722694032
2015-11-03,112.73682341140108
2015-11-04,111.19595991369127
2015-11-05,111.05904352534387
2015-11-06,110.3792070362716
2015-11-07,110.59793966872843
2015-11-08,110.89545582185357
2015-11-09,110.89956879556844
2015-11-10,109.26908784890557
2015-11-11,110.83811971237832
2015-11-12,112.02458107587788
2015-11-13,112.26697336354005
2015-11-14,112.98268558585112
2015-11-15,110.99967869650845
2015-11-16,113.41215766476613
2015-11-17,113.23846672241065
2015-11-18,112.63405233875929
2015-11-19,112.90854201816339
2015-11-20,113.49908469159834
2015-11-21,114.22890168419977
2015-11-22,114.03302240222024
2015-11-23,115.06139661293322
2015-11-24,113.58392971311073
2015-11-25,114.16832495825558
2015-11-26,113.78457364864373
2015-11-27,112.03641134889628
2015-11-28,111.6723429571956
2015-11-29,112.86549042152367
2015-11-30,114.31304738968782
2015-12-01,112.13312833347773
2015-12-02,110.92044196754496
2015-12-03,110.4425616239064
2015-12-04,111.76354224084582
2015-12-05,112.82088595657558
2015-12-06,113.58936114410018
2015-12-07,112.90047578965715
2015-12-08,114.2083220695303
2015-12-09,113.11060784921142
2015-12-10,113.19014224165592
2015-12-11,112.12800173958588
2015-12-12,111.45250115976582
2015-12-13,111.08067592209547
2015-12-14,110.91740120120717
2015-12-15,109.04709611508011
2015-12-16,109.50111401646548
2015-12-17,108.87116565463283
2015-12-18,107.92363974286448
2015-12-19,108.61305237423224
2015-12-20,108.69354274810154
2015-12-21,107.33592461029296
2015-12-22,105.06915922619433
2015-12-23,105.7915057678516
2015-12-24,104.65170064328991
2015-12-25,104.21991231379131
2015-12-26,103.97113229958524
2015-12-27,103.16968190572841
2015-12-28,103.43810419004387
2015-12-29,104.46149906244756
2015-12-30,107.51546842102918
2015-12-31,106.80561824930176
2016-01-01,108.95989884330247
2016-01-02,108.08523698825577
2016-01-03,109.75081546948111
2016-01-04,110.592071961964
2016-01-05,110.86605969664905
2016-01-06,109.61230619710832
2016-01-07,108.60079559241798
2016-01-08,109.27730146031598
2016-01-09,109.49268163156114
2016-01-10,110.80638108133856
2016-01-11,110.39119061947586
2016-01-12,108.35466021467232
2016-01-13,109.514768974409
2016-01-14,108.55474788901424
2016-01-15,108.3929195739731
2016-01-16,108.52888334598714
2016-01-17,109.08801380202405
2016-01-18,108.48910669322625
2016-01-19,107.05280507996414
2016-01-20,107.97443328524962
2016-01-21,109.72946525485422
2016-01-22,110.36445526166173
2016-01-23,109.55479818403926
2016-01-24,109.41911629257491
2016-01-25,109.89017177399228
2016-01-26,111.96100880674904
2016-01-27,112.07352015994107
2016-01-28,111.17786452325001
2016-01-29,111.22167548211704
2016-01-30,109.86890878997067
2016-01-31,110.2783843911151
2016-02-01,107.21666170029532
2016-02-02,106.10654070587604
2016-02-03,108.17904289753564
2016-02-04,107.97458658667247
2016-02-05,107.27678153143091
2016-02-06,107.78358806483482
2016-02-07,109.6117784634892
2016-02-08,110.3202617884342
2016-02-09,108.46068747420358
2016-02-10,108.94547821247461
2016-02-11,107.87092369759351
2016-02-12,106.9805963281167
2016-02-13,106.979607061855
2016-02-14,108.16754322295972
2016-02-15,108.07157427725542
2016-02-16,106.93978534306797
2016-02-17,107.39474892290364
2016-02-18,107.15126320232444
2016-02-19,106.18024577450188
2016-02-20,107.66795803027034
2016-02-21,106.5583964753516
2016-02-22,106.19233190370132
2016-02-23,105.15011876769783
2016-02-24,105.42709035387894
2016-02-25,105.18213982501335
2016-02-26,104.74070307230919
2016-02-27,105.44573696924765
2016-02-28,103.96670855304865
2016-02-29,103.30277271095336
2016-03-01,102.12861114023444
2016-03-02,100.06366035765735
2016-03-03,100.28709462272057
2016-03-04,99.832826217157
2016-03-05,100.14556624583854
2016-03-06,98.57992672856717
2016-03-07,99.1534058426927
2016-03-08,99.21742727094764
2016-03-09,99.60977393456977
2016-03-10,98.33498251940401
2016-03-11,98.6520776651066
2016-03-12,99.33116228787004
2016-03-13,99.3024926045035
2016-03-14,99.94321695834478
2016-03-15,99.3913403815004
2016-03-16,97.30763565569865
2016-03-17,99.24660147003652
2016-03-18,99.38580179700176
2016-03-19,100.63585976537624
2016-03-20,100.52481756456658
2016-03-21,102.14562862699982
2016-03-22,102.49711062492045
2016-03-23,102.7870598431418
2016-03-24,101.61128761623833
2016-03-25,103.07005965688008
2016-03-26,102.36505506844873
2016-03-27,103.29438012415383
2016-03-28,102.71645981732395
2016-03-29,105.06275440623197
2016-03-30,104.9889993286112
2016-03-31,103.3923249275766
2016-04-01,103.11072270669757
2016-04-02,104.13192764551033
2016-04-03,104.45843165475453
2016-04-04,102.54861855942926
2016-04-05,102.18709758572462
2016-04-06,101.68616714715412
2016-04-07,100.39783803758866
2016-04-08,100.41081834899954
2016-04-09,100.48361938977268
2016-04-10,100.77783037929909
2016-04-11,100.83981341777094
2016-04-12,100.0111630831741
2016-04-13,100.1658633811983
2016-04-14,100.33282917493334
2016-04-15,100.02048009396847
2016-04-16,99.79407461415872
2016-04-17,97.99809011621885
2016-04-18,97.67766155781212
2016-04-19,96.19860466984355
2016-04-20,97.2164008501879
2016-04-21,96.78992780010539
2016-04-22,96.32087746358673
2016-04-23,97.23314976447551
2016-04-24,96.07997795280659
2016-04-25,94.31846741865347
2016-04-26,93.6206364508724
2016-04-27,92.93470683530352
2016-04-28,93.88426260515048
2016-04-29,94.0876551070322
2016-04-30,92.97076702295301
2016-05-01,92.92841174980309
2016-05-02,92.45922898364807
2016-05-03,92.93253018790152
2016-05-04,89.60346662473388
2016-05-05,89.56412043259371
2016-05-06,89.56238511677148
2016-05-07,90.4393399068873
2016-05-08,90.98798970255432
2016-05-09,90.3402132604596
2016-05-10,90.81169362433207
2016-05-11,89.52909079148262
2016-05-12,86.77603531043941
2016-05-13,88.64308630987671
2016-05-14,88.42749985881407
2016-05-15,88.29437887004337
2016-05-16,87.5945962560066
2016-05-17,88.17531122073271
2016-05-18,88.02442056895039
2016-05-19,86.47266986902213
2016-05-20,86.73443211037069
2016-05-21,84.76273172227955
2016-05-22,83.12227338481603
2016-05-23,82.25120017275293
2016-05-24,81.8124933982859
2016-05-25,80.8971293665356
2016-05-26,79.94205176271154
2016-05-27,79.85664444573074
2016-05-28,80.21875404325456
2016-05-29,80.32885100841149
2016-05-30,80.45947460682495
2016-05-31,80.63507683332622
2016-06-01,81.53835791012966
2016-06-02,81.1866583665137
2016-06-03,80.6539903770507
2016-06-04,81.4544680147381
2016-06-05,81.2491136538743
2016-06-06,80.78956662082251
2016-06-07,80.27631648019248
2016-06-08,80.31248865397541
2016-06-09,79.275557967126
2016-06-10,79.80280495106692
2016-06-11,79.12304753191852
2016-06-12,79.12956310483555
2016-06-13,78.81612614565347
2016-06-14,80.36805045036328
2016-06-15,79.76444355189363
2016-06-16,78.67988458609084
2016-06-17,77.12263180651595
2016-06-18,78.82814574345453
2016-06-19,78.05862244903913
2016-06-20,77.34787920928022
2016-06-21,77.32703764610585
2016-06-22,77.19865442661323
2016-06-23,76.56736216931735
2016-06-24,77.68116887638047
2016-06-25,77.64768437311947
2016-06-26,76.87132835634756
2016-06-27,76.30029849479591
2016-06-28,77.15364724652476
2016-06-29,76.96570359431024
2016-06-30,76.76120842456916
2016-07-01,76.26943732566286
2016-07-02,74.90641957243301
2016-07-03,75.21772634207667
2016-07-04,74.6814846783589
2016-07-05,74.49649796230699
2016-07-06,74.02697567271768
2016-07-07,73.33423030048289
2016-07-08,71.96559633662835
2016-07-09,72.00635410674464
2016-07-10,70.79090997207177
2016-07-11,69.84563976881459
2016-07-12,68.7210365243178
2016-07-13,68.22091446451218
2016-07-14,67.94245452036763
2016-07-15,66.96664796533338
2016-07-16,67.32518033878473
2016-07-17,66.42969033745374
2016-07-18,66.73898522113585
2016-07-19,66.05700889213414
2016-07-20,66.63179636702857
2016-07-21,66.46261999986686
2016-07-22,66.29529805678273
