Date,Close
2023-08-30 17:00:00+00:00,376.495
2023-08-30 18:00:00+00:00,377.06
2023-08-30 19:00:00+00:00,376.895
2023-08-31 14:00:00+00:00,379.135
2023-08-31 15:00:00+00:00,378.69
2023-08-31 16:00:00+00:00,377.775
2023-08-31 17:00:00+00:00,378.485
2023-08-31 18:00:00+00:00,378.415
2023-08-31 19:00:00+00:00,377.96
2023-09-01 14:00:00+00:00,377.045
2023-09-01 15:00:00+00:00,376.275
2023-09-01 16:00:00+00:00,377.56
2023-09-01 17:00:00+00:00,377.255
2023-09-01 18:00:00+00:00,376.955
2023-09-01 19:00:00+00:00,377.62
2023-09-04 14:00:00+00:00,377.62
2023-09-04 15:00:00+00:00,377.62
2023-09-04 16:00:00+00:00,377.62
2023-09-04 17:00:00+00:00,377.62
2023-09-04 18:00:00+00:00,377.62
2023-09-04 19:00:00+00:00,377.62
2023-09-05 14:00:00+00:00,377.67
2023-09-05 15:00:00+00:00,377.7
2023-09-05 16:00:00+00:00,378.48
2023-09-05 17:00:00+00:00,378.465
2023-09-05 18:00:00+00:00,379.28
2023-09-05 19:00:00+00:00,378.055
2023-09-06 14:00:00+00:00,374.24
2023-09-06 15:00:00+00:00,374.22
2023-09-06 16:00:00+00:00,373.1
2023-09-06 17:00:00+00:00,373.835
2023-09-06 18:00:00+00:00,374.22
2023-09-06 19:00:00+00:00,374.8
2023-09-07 14:00:00+00:00,371.02
2023-09-07 15:00:00+00:00,370.305
2023-09-07 16:00:00+00:00,371.16
2023-09-07 17:00:00+00:00,372.12
2023-09-07 18:00:00+00:00,372.345
2023-09-07 19:00:00+00:00,372.075
2023-09-08 14:00:00+00:00,372.61
2023-09-08 15:00:00+00:00,373.655
2023-09-08 16:00:00+00:00,373.36
2023-09-08 17:00:00+00:00,373.31
2023-09-08 18:00:00+00:00,371.94
2023-09-08 19:00:00+00:00,372.54
2023-09-11 14:00:00+00:00,374.13
2023-09-11 15:00:00+00:00,374.39
2023-09-11 16:00:00+00:00,375.04
2023-09-11 17:00:00+00:00,376.765
2023-09-11 18:00:00+00:00,376.985
2023-09-11 19:00:00+00:00,376.995
2023-09-12 14:00:00+00:00,373.94
2023-09-12 15:00:00+00:00,374.155
2023-09-12 16:00:00+00:00,374.31
2023-09-12 17:00:00+00:00,373.89
2023-09-12 18:00:00+00:00,372.955
2023-09-12 19:00:00+00:00,372.885
2023-09-13 14:00:00+00:00,374.335
2023-09-13 15:00:00+00:00,374.91
2023-09-13 16:00:00+00:00,375.145
2023-09-13 17:00:00+00:00,375.465
2023-09-13 18:00:00+00:00,374.255
2023-09-13 19:00:00+00:00,374.235
2023-09-14 14:00:00+00:00,376.81
2023-09-14 15:00:00+00:00,377.425
2023-09-14 16:00:00+00:00,378.035
2023-09-14 17:00:00+00:00,377.44
2023-09-14 18:00:00+00:00,377.6
2023-09-14 19:00:00+00:00,377.255
2023-09-15 14:00:00+00:00,371.46
2023-09-15 15:00:00+00:00,371.685
2023-09-15 16:00:00+00:00,372.38
2023-09-15 17:00:00+00:00,370.77
2023-09-15 18:00:00+00:00,370.31
2023-09-15 19:00:00+00:00,370.74
2023-09-18 14:00:00+00:00,370.34
2023-09-18 15:00:00+00:00,371.485
2023-09-18 16:00:00+00:00,371.195
2023-09-18 17:00:00+00:00,371.19
2023-09-18 18:00:00+00:00,370.215
2023-09-18 19:00:00+00:00,370.65
2023-09-19 14:00:00+00:00,366.92
2023-09-19 15:00:00+00:00,367.845
2023-09-19 16:00:00+00:00,368.11
2023-09-19 17:00:00+00:00,369.78
2023-09-19 18:00:00+00:00,369.16
2023-09-19 19:00:00+00:00,369.87
2023-09-20 14:00:00+00:00,369.59
2023-09-20 15:00:00+00:00,369.895
2023-09-20 16:00:00+00:00,370.05
2023-09-20 17:00:00+00:00,369.745
2023-09-20 18:00:00+00:00,368.205
2023-09-20 19:00:00+00:00,364.525
2023-09-21 14:00:00+00:00,360.195
2023-09-21 15:00:00+00:00,359.805
2023-09-21 16:00:00+00:00,359.86
2023-09-21 17:00:00+00:00,360.59
2023-09-21 18:00:00+00:00,359.29
2023-09-21 19:00:00+00:00,357.78
2023-09-22 14:00:00+00:00,361.38
2023-09-22 15:00:00+00:00,360.585
2023-09-22 16:00:00+00:00,361.325
2023-09-22 17:00:00+00:00,359.115
2023-09-22 18:00:00+00:00,358.5
2023-09-22 19:00:00+00:00,357.835
2023-09-25 14:00:00+00:00,356.78
2023-09-25 15:00:00+00:00,358.75
2023-09-25 16:00:00+00:00,358.345
2023-09-25 17:00:00+00:00,358.84
2023-09-25 18:00:00+00:00,358.16
2023-09-25 19:00:00+00:00,359.655
2023-09-26 14:00:00+00:00,355.69
2023-09-26 15:00:00+00:00,354.95
2023-09-26 16:00:00+00:00,355.54
2023-09-26 17:00:00+00:00,354.94
2023-09-26 18:00:00+00:00,354.205
2023-09-26 19:00:00+00:00,354.22
2023-09-27 14:00:00+00:00,353.825
2023-09-27 15:00:00+00:00,353.695
2023-09-27 16:00:00+00:00,353.04
2023-09-27 17:00:00+00:00,352.175
2023-09-27 18:00:00+00:00,355.015
2023-09-27 19:00:00+00:00,355.09
2023-09-28 14:00:00+00:00,356.195
2023-09-28 15:00:00+00:00,359.265
2023-09-28 16:00:00+00:00,358.81
2023-09-28 17:00:00+00:00,357.84
2023-09-28 18:00:00+00:00,357.695
2023-09-28 19:00:00+00:00,358.02
2023-09-29 14:00:00+00:00,361.325
2023-09-29 15:00:00+00:00,360.095
2023-09-29 16:00:00+00:00,359.025
2023-09-29 17:00:00+00:00,357.21
2023-09-29 18:00:00+00:00,359.21
2023-09-29 19:00:00+00:00,358.345
2023-10-02 14:00:00+00:00,359.98
2023-10-02 15:00:00+00:00,359.64
2023-10-02 16:00:00+00:00,358.94
2023-10-02 17:00:00+00:00,359.4
2023-10-02 18:00:00+00:00,359.02
2023-10-02 19:00:00+00:00,361.29
2023-10-03 14:00:00+00:00,355.58
2023-10-03 15:00:00+00:00,355.155
2023-10-03 16:00:00+00:00,355.97
2023-10-03 17:00:00+00:00,354.375
2023-10-03 18:00:00+00:00,354.415
2023-10-03 19:00:00+00:00,354.905
2023-10-04 14:00:00+00:00,356.315
2023-10-04 15:00:00+00:00,359.18
2023-10-04 16:00:00+00:00,358.71
2023-10-04 17:00:00+00:00,357.37
2023-10-04 18:00:00+00:00,358.575
2023-10-04 19:00:00+00:00,359.735
2023-10-05 14:00:00+00:00,355.58
2023-10-05 15:00:00+00:00,356.345
2023-10-05 16:00:00+00:00,357.23
2023-10-05 17:00:00+00:00,358.455
2023-10-05 18:00:00+00:00,359.5
2023-10-05 19:00:00+00:00,358.66
2023-10-06 14:00:00+00:00,359.23
2023-10-06 15:00:00+00:00,363.16
2023-10-06 16:00:00+00:00,363.145
2023-10-06 17:00:00+00:00,364.315
2023-10-06 18:00:00+00:00,365.25
2023-10-06 19:00:00+00:00,364.69
2023-10-09 14:00:00+00:00,361.775
2023-10-09 15:00:00+00:00,363.2
2023-10-09 16:00:00+00:00,363.515
2023-10-09 17:00:00+00:00,366.6
2023-10-09 18:00:00+00:00,366.76
2023-10-09 19:00:00+00:00,366.55
2023-10-10 14:00:00+00:00,369.68
2023-10-10 15:00:00+00:00,371.01
2023-10-10 16:00:00+00:00,370.685
2023-10-10 17:00:00+00:00,369.055
2023-10-10 18:00:00+00:00,368.695
2023-10-10 19:00:00+00:00,368.55
2023-10-11 14:00:00+00:00,370.715
2023-10-11 15:00:00+00:00,369.635
2023-10-11 16:00:00+00:00,369.42
2023-10-11 17:00:00+00:00,368.915
2023-10-11 18:00:00+00:00,369.955
2023-10-11 19:00:00+00:00,371.21
2023-10-12 14:00:00+00:00,372.615
2023-10-12 15:00:00+00:00,372.95
2023-10-12 16:00:00+00:00,372.76
2023-10-12 17:00:00+00:00,369.055
2023-10-12 18:00:00+00:00,369.01
2023-10-12 19:00:00+00:00,369.86
2023-10-13 14:00:00+00:00,367.175
2023-10-13 15:00:00+00:00,365.225
2023-10-13 16:00:00+00:00,366.32
2023-10-13 17:00:00+00:00,365.19
2023-10-13 18:00:00+00:00,365.51
2023-10-13 19:00:00+00:00,365.32
2023-10-16 14:00:00+00:00,369.81
2023-10-16 15:00:00+00:00,368.9
2023-10-16 16:00:00+00:00,369.175
2023-10-16 17:00:00+00:00,369.82
2023-10-16 18:00:00+00:00,370.03
2023-10-16 19:00:00+00:00,369.42
2023-10-17 14:00:00+00:00,367.305
2023-10-17 15:00:00+00:00,369.025
2023-10-17 16:00:00+00:00,369.06
2023-10-17 17:00:00+00:00,367.375
2023-10-17 18:00:00+00:00,367.125
2023-10-17 19:00:00+00:00,368.29
2023-10-18 14:00:00+00:00,364.945
2023-10-18 15:00:00+00:00,365.65
2023-10-18 16:00:00+00:00,364.625
2023-10-18 17:00:00+00:00,365.275
2023-10-18 18:00:00+00:00,363.975
2023-10-18 19:00:00+00:00,363.07
2023-10-19 14:00:00+00:00,363.05
2023-10-19 15:00:00+00:00,363.59
2023-10-19 16:00:00+00:00,364.04
2023-10-19 17:00:00+00:00,362.485
2023-10-19 18:00:00+00:00,360.125
2023-10-19 19:00:00+00:00,359.955
2023-10-20 14:00:00+00:00,355.115
2023-10-20 15:00:00+00:00,356.225
2023-10-20 16:00:00+00:00,357.33
2023-10-20 17:00:00+00:00,357.44
2023-10-20 18:00:00+00:00,355.75
2023-10-20 19:00:00+00:00,354.585
2023-10-23 14:00:00+00:00,355.615
2023-10-23 15:00:00+00:00,356.995
2023-10-23 16:00:00+00:00,359.225
2023-10-23 17:00:00+00:00,357.94
2023-10-23 18:00:00+00:00,357.465
2023-10-23 19:00:00+00:00,355.67
2023-10-24 14:00:00+00:00,359.14
2023-10-24 15:00:00+00:00,358.555
2023-10-24 16:00:00+00:00,356.2
2023-10-24 17:00:00+00:00,357.395
2023-10-24 18:00:00+00:00,358.71
2023-10-24 19:00:00+00:00,359.165
2023-10-25 14:00:00+00:00,353.85
2023-10-25 15:00:00+00:00,352.795
2023-10-25 16:00:00+00:00,352.17
2023-10-25 17:00:00+00:00,350.5
2023-10-25 18:00:00+00:00,350.34
2023-10-25 19:00:00+00:00,350.335
2023-10-26 14:00:00+00:00,347.485
2023-10-26 15:00:00+00:00,345.425
2023-10-26 16:00:00+00:00,342.62
2023-10-26 17:00:00+00:00,344.39
2023-10-26 18:00:00+00:00,346.66
2023-10-26 19:00:00+00:00,343.585
2023-10-27 14:00:00+00:00,347.16
2023-10-27 15:00:00+00:00,348.01
2023-10-27 16:00:00+00:00,346.345
2023-10-27 17:00:00+00:00,344.885
2023-10-27 18:00:00+00:00,344.46
2023-10-27 19:00:00+00:00,345.42
2023-10-30 14:00:00+00:00,347.34
2023-10-30 15:00:00+00:00,348.565
2023-10-30 16:00:00+00:00,347.015
2023-10-30 17:00:00+00:00,349.335
2023-10-30 18:00:00+00:00,349.585
2023-10-30 19:00:00+00:00,349.135
2023-10-31 14:00:00+00:00,349.165
2023-10-31 15:00:00+00:00,349.12
2023-10-31 16:00:00+00:00,349.63
2023-10-31 17:00:00+00:00,350.63
2023-10-31 18:00:00+00:00,350.8
2023-10-31 19:00:00+00:00,350.915
2023-11-01 14:00:00+00:00,354.18
2023-11-01 15:00:00+00:00,353.9
2023-11-01 16:00:00+00:00,353.305
2023-11-01 17:00:00+00:00,353.755
2023-11-01 18:00:00+00:00,355.06
2023-11-01 19:00:00+00:00,357.105
2023-11-02 14:00:00+00:00,362.465
2023-11-02 15:00:00+00:00,362.02
2023-11-02 16:00:00+00:00,362.32
2023-11-02 17:00:00+00:00,363.3
2023-11-02 18:00:00+00:00,363.42
2023-11-02 19:00:00+00:00,363.44
2023-11-03 14:00:00+00:00,366.21
2023-11-03 15:00:00+00:00,366.97
2023-11-03 16:00:00+00:00,368.02
2023-11-03 17:00:00+00:00,368.115
2023-11-03 18:00:00+00:00,368.66
2023-11-03 19:00:00+00:00,367.76
2023-11-06 15:00:00+00:00,368.895
2023-11-06 16:00:00+00:00,368.98
2023-11-06 17:00:00+00:00,368.535
2023-11-06 18:00:00+00:00,367.66
2023-11-06 19:00:00+00:00,368.575
2023-11-06 20:00:00+00:00,369.235
2023-11-07 15:00:00+00:00,372.98
2023-11-07 16:00:00+00:00,372.68
2023-11-07 17:00:00+00:00,372.63
2023-11-07 18:00:00+00:00,373.31
2023-11-07 19:00:00+00:00,372.955
2023-11-07 20:00:00+00:00,372.68
2023-11-08 15:00:00+00:00,371.985
2023-11-08 16:00:00+00:00,371.84
2023-11-08 17:00:00+00:00,371.64
2023-11-08 18:00:00+00:00,372.365
2023-11-08 19:00:00+00:00,372.26
2023-11-08 20:00:00+00:00,372.995
2023-11-09 15:00:00+00:00,373.255
2023-11-09 16:00:00+00:00,374.555
2023-11-09 17:00:00+00:00,373.895
2023-11-09 18:00:00+00:00,372.12
2023-11-09 19:00:00+00:00,370.18
2023-11-09 20:00:00+00:00,370.065
2023-11-10 15:00:00+00:00,372.94
2023-11-10 16:00:00+00:00,374.785
2023-11-10 17:00:00+00:00,376.53
2023-11-10 18:00:00+00:00,377.4
2023-11-10 19:00:00+00:00,377.66
2023-11-10 20:00:00+00:00,378.375
2023-11-13 15:00:00+00:00,376.96
2023-11-13 16:00:00+00:00,377.795
2023-11-13 17:00:00+00:00,377.49
2023-11-13 18:00:00+00:00,377.53
2023-11-13 19:00:00+00:00,377.82
2023-11-13 20:00:00+00:00,377.245
2023-11-14 15:00:00+00:00,385.015
2023-11-14 16:00:00+00:00,384.415
2023-11-14 17:00:00+00:00,385.225
2023-11-14 18:00:00+00:00,384.63
2023-11-14 19:00:00+00:00,385.55
2023-11-14 20:00:00+00:00,385.26
2023-11-15 15:00:00+00:00,387.33
2023-11-15 16:00:00+00:00,385.83
2023-11-15 17:00:00+00:00,385.64
2023-11-15 18:00:00+00:00,386.065
2023-11-15 19:00:00+00:00,386.13
2023-11-15 20:00:00+00:00,385.68
2023-11-16 15:00:00+00:00,384.535
2023-11-16 16:00:00+00:00,384.595
2023-11-16 17:00:00+00:00,385.63
2023-11-16 18:00:00+00:00,384.79
2023-11-16 19:00:00+00:00,385.515
2023-11-16 20:00:00+00:00,385.97
2023-11-17 15:00:00+00:00,385.215
2023-11-17 16:00:00+00:00,385.62
2023-11-17 17:00:00+00:00,385.925
2023-11-17 18:00:00+00:00,386.35
2023-11-17 19:00:00+00:00,386.37
2023-11-17 20:00:00+00:00,386.05
2023-11-20 15:00:00+00:00,388.595
2023-11-20 16:00:00+00:00,388.91
2023-11-20 17:00:00+00:00,388.865
2023-11-20 18:00:00+00:00,390.3
2023-11-20 19:00:00+00:00,390.885
2023-11-20 20:00:00+00:00,390.73
2023-11-21 15:00:00+00:00,387.335
2023-11-21 16:00:00+00:00,387.78
2023-11-21 17:00:00+00:00,388.41
2023-11-21 18:00:00+00:00,388.1
2023-11-21 19:00:00+00:00,388.37
2023-11-21 20:00:00+00:00,388.495
2023-11-22 15:00:00+00:00,389.855
2023-11-22 16:00:00+00:00,390.92
2023-11-22 17:00:00+00:00,390.645
2023-11-22 18:00:00+00:00,391.085
2023-11-22 19:00:00+00:00,390.24
2023-11-22 20:00:00+00:00,390.04
2023-11-23 15:00:00+00:00,390.04
2023-11-23 16:00:00+00:00,390.04
2023-11-23 17:00:00+00:00,390.04
2023-11-23 18:00:00+00:00,390.04
2023-11-23 19:00:00+00:00,390.04
2023-11-23 20:00:00+00:00,390.04
2023-11-24 15:00:00+00:00,389.02
2023-11-24 16:00:00+00:00,389.395
2023-11-24 17:00:00+00:00,389.5
2023-11-24 18:00:00+00:00,389.5
2023-11-24 19:00:00+00:00,389.5
2023-11-24 20:00:00+00:00,389.5
2023-11-27 15:00:00+00:00,389.99
2023-11-27 16:00:00+00:00,390.305
2023-11-27 17:00:00+00:00,390.755
2023-11-27 18:00:00+00:00,390.27
2023-11-27 19:00:00+00:00,389.615
2023-11-27 20:00:00+00:00,389.155
2023-11-28 15:00:00+00:00,389.355
2023-11-28 16:00:00+00:00,390.385
2023-11-28 17:00:00+00:00,389.615
2023-11-28 18:00:00+00:00,389.105
2023-11-28 19:00:00+00:00,389.555
2023-11-28 20:00:00+00:00,390.185
2023-11-29 15:00:00+00:00,392.03
2023-11-29 16:00:00+00:00,390.76
2023-11-29 17:00:00+00:00,391.345
2023-11-29 18:00:00+00:00,390.975
2023-11-29 19:00:00+00:00,390.69
2023-11-29 20:00:00+00:00,389.75
2023-11-30 15:00:00+00:00,387.375
2023-11-30 16:00:00+00:00,386.085
2023-11-30 17:00:00+00:00,386.99
2023-11-30 18:00:00+00:00,386.285
2023-11-30 19:00:00+00:00,387.49
2023-11-30 20:00:00+00:00,388.785
2023-12-01 15:00:00+00:00,387.285
2023-12-01 16:00:00+00:00,389.185
2023-12-01 17:00:00+00:00,390.255
2023-12-01 18:00:00+00:00,389.22
2023-12-01 19:00:00+00:00,390.11
2023-12-01 20:00:00+00:00,389.96
2023-12-04 15:00:00+00:00,383.045
2023-12-04 16:00:00+00:00,385.195
2023-12-04 17:00:00+00:00,386.08
2023-12-04 18:00:00+00:00,385.1
2023-12-04 19:00:00+00:00,385.185
2023-12-04 20:00:00+00:00,386.24
2023-12-05 15:00:00+00:00,388.275
2023-12-05 16:00:00+00:00,386.275
2023-12-05 17:00:00+00:00,386.37
2023-12-05 18:00:00+00:00,386.365
2023-12-05 19:00:00+00:00,386.995
2023-12-05 20:00:00+00:00,387.255
2023-12-06 15:00:00+00:00,387.945
2023-12-06 16:00:00+00:00,387.485
2023-12-06 17:00:00+00:00,386.33
2023-12-06 18:00:00+00:00,386.705
2023-12-06 19:00:00+00:00,386.3
2023-12-06 20:00:00+00:00,385.025
2023-12-07 15:00:00+00:00,389.595
2023-12-07 16:00:00+00:00,390.285
2023-12-07 17:00:00+00:00,390.47
2023-12-07 18:00:00+00:00,390.49
2023-12-07 19:00:00+00:00,390.25
2023-12-07 20:00:00+00:00,390.59
2023-12-08 15:00:00+00:00,392.335
2023-12-08 16:00:00+00:00,390.415
2023-12-08 17:00:00+00:00,391.395
2023-12-08 18:00:00+00:00,391.84
2023-12-08 19:00:00+00:00,392.515
2023-12-08 20:00:00+00:00,392.165
2023-12-11 15:00:00+00:00,394.12
2023-12-11 16:00:00+00:00,393.765
2023-12-11 17:00:00+00:00,394.71
2023-12-11 18:00:00+00:00,395.53
2023-12-11 19:00:00+00:00,395.265
2023-12-11 20:00:00+00:00,395.585
2023-12-12 15:00:00+00:00,396.845
2023-12-12 16:00:00+00:00,396.6
2023-12-12 17:00:00+00:00,396.85
2023-12-12 18:00:00+00:00,397.645
2023-12-12 19:00:00+00:00,398.065
2023-12-12 20:00:00+00:00,398.765
2023-12-13 15:00:00+00:00,400.105
2023-12-13 16:00:00+00:00,399.445
2023-12-13 17:00:00+00:00,399.245
2023-12-13 18:00:00+00:00,399.215
2023-12-13 19:00:00+00:00,403.55
2023-12-13 20:00:00+00:00,403.795
2023-12-14 15:00:00+00:00,404.765
2023-12-14 16:00:00+00:00,404.01
2023-12-14 17:00:00+00:00,402.95
2023-12-14 18:00:00+00:00,401.31
2023-12-14 19:00:00+00:00,402.94
2023-12-14 20:00:00+00:00,403.345
2023-12-15 15:00:00+00:00,405.88
2023-12-15 16:00:00+00:00,405.985
2023-12-15 17:00:00+00:00,404.505
2023-12-15 18:00:00+00:00,404.005
2023-12-15 19:00:00+00:00,404.82
2023-12-15 20:00:00+00:00,404.945
2023-12-18 15:00:00+00:00,405.455
2023-12-18 16:00:00+00:00,406.32
2023-12-18 17:00:00+00:00,406.985
2023-12-18 18:00:00+00:00,407.52
2023-12-18 19:00:00+00:00,407.68
2023-12-18 20:00:00+00:00,407.15
2023-12-19 15:00:00+00:00,408.665
2023-12-19 16:00:00+00:00,408.21
2023-12-19 17:00:00+00:00,408.515
2023-12-19 18:00:00+00:00,408.5
2023-12-19 19:00:00+00:00,408.655
2023-12-19 20:00:00+00:00,409.21
2023-12-20 15:00:00+00:00,409.95
2023-12-20 16:00:00+00:00,409.67
2023-12-20 17:00:00+00:00,410.16
2023-12-20 18:00:00+00:00,409.615
2023-12-20 19:00:00+00:00,404.875
2023-12-20 20:00:00+00:00,402.94
2023-12-21 15:00:00+00:00,405.86
2023-12-21 16:00:00+00:00,406.03
2023-12-21 17:00:00+00:00,405.0
2023-12-21 18:00:00+00:00,406.065
2023-12-21 19:00:00+00:00,406.17
2023-12-21 20:00:00+00:00,407.84
2023-12-22 15:00:00+00:00,408.885
2023-12-22 16:00:00+00:00,408.735
2023-12-22 17:00:00+00:00,409.155
2023-12-22 18:00:00+00:00,409.05
2023-12-22 19:00:00+00:00,408.635
2023-12-22 20:00:00+00:00,408.42
2023-12-25 15:00:00+00:00,408.42
2023-12-25 16:00:00+00:00,408.42
2023-12-25 17:00:00+00:00,408.42
2023-12-25 18:00:00+00:00,408.42
2023-12-25 19:00:00+00:00,408.42
2023-12-25 20:00:00+00:00,408.42
2023-12-26 15:00:00+00:00,409.95
2023-12-26 16:00:00+00:00,410.17
2023-12-26 17:00:00+00:00,410.035
2023-12-26 18:00:00+00:00,410.085
2023-12-26 19:00:00+00:00,410.66
2023-12-26 20:00:00+00:00,410.855
2023-12-27 15:00:00+00:00,410.615
2023-12-27 16:00:00+00:00,410.88
2023-12-27 17:00:00+00:00,410.585
2023-12-27 18:00:00+00:00,411.27
2023-12-27 19:00:00+00:00,410.7
2023-12-27 20:00:00+00:00,411.385
2023-12-28 15:00:00+00:00,412.19
2023-12-28 16:00:00+00:00,411.775
2023-12-28 17:00:00+00:00,412.215
2023-12-28 18:00:00+00:00,411.825
2023-12-28 19:00:00+00:00,411.835
2023-12-28 20:00:00+00:00,411.215
2023-12-29 15:00:00+00:00,409.525
2023-12-29 16:00:00+00:00,408.505
2023-12-29 17:00:00+00:00,408.9
2023-12-29 18:00:00+00:00,409.62
2023-12-29 19:00:00+00:00,410.04
2023-12-29 20:00:00+00:00,409.44
2024-01-01 15:00:00+00:00,409.44
2024-01-01 16:00:00+00:00,409.44
2024-01-01 17:00:00+00:00,409.44
2024-01-01 18:00:00+00:00,409.44
2024-01-01 19:00:00+00:00,409.44
2024-01-01 20:00:00+00:00,409.44
2024-01-02 15:00:00+00:00,402.355
2024-01-02 16:00:00+00:00,403.975
2024-01-02 17:00:00+00:00,402.58
2024-01-02 18:00:00+00:00,402.02
2024-01-02 19:00:00+00:00,401.025
2024-01-02 20:00:00+00:00,402.565
2024-01-03 15:00:00+00:00,399.64
2024-01-03 16:00:00+00:00,398.855
2024-01-03 17:00:00+00:00,399.76
2024-01-03 18:00:00+00:00,399.355
2024-01-03 19:00:00+00:00,399.525
2024-01-03 20:00:00+00:00,398.255
2024-01-04 15:00:00+00:00,398.185
2024-01-04 16:00:00+00:00,398.155
2024-01-04 17:00:00+00:00,397.745
2024-01-04 18:00:00+00:00,397.75
2024-01-04 19:00:00+00:00,397.31
2024-01-04 20:00:00+00:00,396.215
2024-01-05 15:00:00+00:00,399.195
2024-01-05 16:00:00+00:00,398.065
2024-01-05 17:00:00+00:00,396.93
2024-01-05 18:00:00+00:00,397.4
2024-01-05 19:00:00+00:00,395.83
2024-01-05 20:00:00+00:00,396.695
2024-01-08 15:00:00+00:00,401.51
2024-01-08 16:00:00+00:00,401.965
2024-01-08 17:00:00+00:00,402.925
2024-01-08 18:00:00+00:00,403.51
2024-01-08 19:00:00+00:00,404.55
2024-01-08 20:00:00+00:00,405.08
2024-01-09 15:00:00+00:00,403.455
2024-01-09 16:00:00+00:00,405.825
2024-01-09 17:00:00+00:00,406.145
2024-01-09 18:00:00+00:00,406.01
2024-01-09 19:00:00+00:00,405.705
2024-01-09 20:00:00+00:00,405.825
2024-01-10 15:00:00+00:00,407.345
2024-01-10 16:00:00+00:00,407.03
2024-01-10 17:00:00+00:00,407.79
2024-01-10 18:00:00+00:00,408.12
2024-01-10 19:00:00+00:00,409.46
2024-01-10 20:00:00+00:00,408.59
2024-01-11 15:00:00+00:00,406.685
2024-01-11 16:00:00+00:00,404.725
2024-01-11 17:00:00+00:00,406.305
2024-01-11 18:00:00+00:00,408.59
2024-01-11 19:00:00+00:00,409.57
2024-01-11 20:00:00+00:00,409.315
2024-01-12 15:00:00+00:00,408.915
2024-01-12 16:00:00+00:00,408.525
2024-01-12 17:00:00+00:00,409.125
2024-01-12 18:00:00+00:00,409.745
2024-01-12 19:00:00+00:00,409.065
2024-01-12 20:00:00+00:00,409.55
2024-01-15 15:00:00+00:00,409.55
2024-01-15 16:00:00+00:00,409.55
2024-01-15 17:00:00+00:00,409.55
2024-01-15 18:00:00+00:00,409.55
2024-01-15 19:00:00+00:00,409.55
2024-01-15 20:00:00+00:00,409.55
2024-01-16 15:00:00+00:00,410.63
2024-01-16 16:00:00+00:00,409.115
2024-01-16 17:00:00+00:00,407.86
2024-01-16 18:00:00+00:00,407.98
2024-01-16 19:00:00+00:00,408.555
2024-01-16 20:00:00+00:00,409.515
