Date,Close
2014-07-31 00:00:00+00:00,312.99
2014-08-01 00:00:00+00:00,307.06
2014-08-04 00:00:00+00:00,313.65
2014-08-05 00:00:00+00:00,312.32
2014-08-06 00:00:00+00:00,313.89
2014-08-07 00:00:00+00:00,311.45
2014-08-08 00:00:00+00:00,316.8
2014-08-11 00:00:00+00:00,318.33
2014-08-12 00:00:00+00:00,319.32
2014-08-13 00:00:00+00:00,326.28
2014-08-14 00:00:00+00:00,333.21
2014-08-15 00:00:00+00:00,333.63
2014-08-18 00:00:00+00:00,334.53
2014-08-19 00:00:00+00:00,335.13
2014-08-20 00:00:00+00:00,335.78
2014-08-21 00:00:00+00:00,332.91
2014-08-22 00:00:00+00:00,331.59
2014-08-25 00:00:00+00:00,334.02
2014-08-26 00:00:00+00:00,341.83
2014-08-27 00:00:00+00:00,343.18
2014-08-28 00:00:00+00:00,340.02
2014-08-29 00:00:00+00:00,339.04
2014-09-02 00:00:00+00:00,342.38
2014-09-03 00:00:00+00:00,339.0
2014-09-04 00:00:00+00:00,345.95
2014-09-05 00:00:00+00:00,346.38
2014-09-08 00:00:00+00:00,342.34
2014-09-09 00:00:00+00:00,329.75
2014-09-10 00:00:00+00:00,331.33
2014-09-11 00:00:00+00:00,330.52
2014-09-12 00:00:00+00:00,331.19
2014-09-15 00:00:00+00:00,323.89
2014-09-16 00:00:00+00:00,327.76
2014-09-17 00:00:00+00:00,324.0
2014-09-18 00:00:00+00:00,325.0
2014-09-19 00:00:00+00:00,331.32
2014-09-22 00:00:00+00:00,324.5
2014-09-23 00:00:00+00:00,323.63
2014-09-24 00:00:00+00:00,328.21
2014-09-25 00:00:00+00:00,321.93
2014-09-26 00:00:00+00:00,323.21
2014-09-29 00:00:00+00:00,321.82
2014-09-30 00:00:00+00:00,322.44
2014-10-01 00:00:00+00:00,317.46
2014-10-02 00:00:00+00:00,318.41
2014-10-03 00:00:00+00:00,322.74
2014-10-06 00:00:00+00:00,322.2
2014-10-07 00:00:00+00:00,316.98
2014-10-08 00:00:00+00:00,322.7
2014-10-09 00:00:00+00:00,315.37
2014-10-10 00:00:00+00:00,311.39
2014-10-13 00:00:00+00:00,306.45
2014-10-14 00:00:00+00:00,308.31
2014-10-15 00:00:00+00:00,305.97
2014-10-16 00:00:00+00:00,302.86
2014-10-17 00:00:00+00:00,303.64
2014-10-20 00:00:00+00:00,306.21
2014-10-21 00:00:00+00:00,315.33
2014-10-22 00:00:00+00:00,312.97
2014-10-23 00:00:00+00:00,313.18
2014-10-24 00:00:00+00:00,287.06
2014-10-27 00:00:00+00:00,289.97
2014-10-28 00:00:00+00:00,295.59
2014-10-29 00:00:00+00:00,294.12
2014-10-30 00:00:00+00:00,299.07
2014-10-31 00:00:00+00:00,305.46
2014-11-03 00:00:00+00:00,305.72
2014-11-04 00:00:00+00:00,302.81
2014-11-05 00:00:00+00:00,296.52
2014-11-06 00:00:00+00:00,296.64
2014-11-07 00:00:00+00:00,299.86
2014-11-10 00:00:00+00:00,305.11
2014-11-11 00:00:00+00:00,312.01
2014-11-12 00:00:00+00:00,311.51
2014-11-13 00:00:00+00:00,316.48
2014-11-14 00:00:00+00:00,327.82
2014-11-17 00:00:00+00:00,323.05
2014-11-18 00:00:00+00:00,324.93
2014-11-19 00:00:00+00:00,326.54
2014-11-20 00:00:00+00:00,330.54
2014-11-21 00:00:00+00:00,332.63
2014-11-24 00:00:00+00:00,335.64
2014-11-25 00:00:00+00:00,335.04
2014-11-26 00:00:00+00:00,333.57
2014-11-28 00:00:00+00:00,338.64
2014-12-01 00:00:00+00:00,326.0
2014-12-02 00:00:00+00:00,326.31
2014-12-03 00:00:00+00:00,316.5
2014-12-04 00:00:00+00:00,316.93
2014-12-05 00:00:00+00:00,312.63
2014-12-08 00:00:00+00:00,306.64
2014-12-09 00:00:00+00:00,312.5
2014-12-10 00:00:00+00:00,305.84
2014-12-11 00:00:00+00:00,307.36
2014-12-12 00:00:00+00:00,307.32
2014-12-15 00:00:00+00:00,306.07
2014-12-16 00:00:00+00:00,295.06
2014-12-17 00:00:00+00:00,298.88
2014-12-18 00:00:00+00:00,297.73
2014-12-19 00:00:00+00:00,299.9
2014-12-22 00:00:00+00:00,306.54
2014-12-23 00:00:00+00:00,306.285
2014-12-24 00:00:00+00:00,303.03
2014-12-26 00:00:00+00:00,309.09
2014-12-29 00:00:00+00:00,312.04
2014-12-30 00:00:00+00:00,310.3
2014-12-31 00:00:00+00:00,310.35
2015-01-02 00:00:00+00:00,308.52
2015-01-05 00:00:00+00:00,302.19
2015-01-06 00:00:00+00:00,295.29
2015-01-07 00:00:00+00:00,298.42
2015-01-08 00:00:00+00:00,300.46
2015-01-09 00:00:00+00:00,296.93
2015-01-12 00:00:00+00:00,291.41
2015-01-13 00:00:00+00:00,294.74
2015-01-14 00:00:00+00:00,293.27
2015-01-15 00:00:00+00:00,286.95
2015-01-16 00:00:00+00:00,290.74
2015-01-20 00:00:00+00:00,289.44
2015-01-21 00:00:00+00:00,297.25
2015-01-22 00:00:00+00:00,310.32
2015-01-23 00:00:00+00:00,312.39
2015-01-26 00:00:00+00:00,309.66
2015-01-27 00:00:00+00:00,306.75
2015-01-28 00:00:00+00:00,303.91
2015-01-29 00:00:00+00:00,311.78
2015-01-30 00:00:00+00:00,354.53
2015-02-02 00:00:00+00:00,364.47
2015-02-03 00:00:00+00:00,363.55
2015-02-04 00:00:00+00:00,364.75
2015-02-05 00:00:00+00:00,373.89
2015-02-06 00:00:00+00:00,374.28
2015-02-09 00:00:00+00:00,370.56
2015-02-10 00:00:00+00:00,372.995
2015-02-11 00:00:00+00:00,375.14
2015-02-12 00:00:00+00:00,377.17
2015-02-13 00:00:00+00:00,381.83
2015-02-17 00:00:00+00:00,375.43
2015-02-18 00:00:00+00:00,373.37
2015-02-19 00:00:00+00:00,378.995
2015-02-20 00:00:00+00:00,383.66
2015-02-23 00:00:00+00:00,380.14
2015-02-24 00:00:00+00:00,378.59
2015-02-25 00:00:00+00:00,385.37
2015-02-26 00:00:00+00:00,384.8
2015-02-27 00:00:00+00:00,380.16
2015-03-02 00:00:00+00:00,385.655
2015-03-03 00:00:00+00:00,384.61
2015-03-04 00:00:00+00:00,382.72
2015-03-05 00:00:00+00:00,387.83
2015-03-06 00:00:00+00:00,380.09
2015-03-09 00:00:00+00:00,378.56
2015-03-10 00:00:00+00:00,369.51
2015-03-11 00:00:00+00:00,366.37
2015-03-12 00:00:00+00:00,374.24
2015-03-13 00:00:00+00:00,370.58
2015-03-16 00:00:00+00:00,373.35
2015-03-17 00:00:00+00:00,371.92
2015-03-18 00:00:00+00:00,375.135
2015-03-19 00:00:00+00:00,373.24
2015-03-20 00:00:00+00:00,378.49
2015-03-23 00:00:00+00:00,375.11
2015-03-24 00:00:00+00:00,374.09
2015-03-25 00:00:00+00:00,370.96
2015-03-26 00:00:00+00:00,367.35
2015-03-27 00:00:00+00:00,370.56
2015-03-30 00:00:00+00:00,374.59
2015-03-31 00:00:00+00:00,372.1
2015-04-01 00:00:00+00:00,370.255
2015-04-02 00:00:00+00:00,372.25
2015-04-06 00:00:00+00:00,377.04
2015-04-07 00:00:00+00:00,374.41
2015-04-08 00:00:00+00:00,381.2
2015-04-09 00:00:00+00:00,383.54
2015-04-10 00:00:00+00:00,382.65
2015-04-13 00:00:00+00:00,382.36
2015-04-14 00:00:00+00:00,385.11
2015-04-15 00:00:00+00:00,383.45
2015-04-16 00:00:00+00:00,386.04
2015-04-17 00:00:00+00:00,375.56
2015-04-20 00:00:00+00:00,389.51
2015-04-21 00:00:00+00:00,391.18
2015-04-22 00:00:00+00:00,389.8
2015-04-23 00:00:00+00:00,389.99
2015-04-24 00:00:00+00:00,445.1
2015-04-27 00:00:00+00:00,438.56
2015-04-28 00:00:00+00:00,429.31
2015-04-29 00:00:00+00:00,429.37
2015-04-30 00:00:00+00:00,421.78
2015-05-01 00:00:00+00:00,422.87
2015-05-04 00:00:00+00:00,423.04
2015-05-05 00:00:00+00:00,421.19
2015-05-06 00:00:00+00:00,419.1
2015-05-07 00:00:00+00:00,426.88
2015-05-08 00:00:00+00:00,433.69
2015-05-11 00:00:00+00:00,432.85
2015-05-12 00:00:00+00:00,431.02
2015-05-13 00:00:00+00:00,426.87
2015-05-14 00:00:00+00:00,432.28
2015-05-15 00:00:00+00:00,426.0
2015-05-18 00:00:00+00:00,425.24
2015-05-19 00:00:00+00:00,421.71
2015-05-20 00:00:00+00:00,423.86
2015-05-21 00:00:00+00:00,431.63
2015-05-22 00:00:00+00:00,427.63
2015-05-26 00:00:00+00:00,425.47
2015-05-27 00:00:00+00:00,431.42
2015-05-28 00:00:00+00:00,426.57
2015-05-29 00:00:00+00:00,429.23
2015-06-01 00:00:00+00:00,430.92
2015-06-02 00:00:00+00:00,430.99
2015-06-03 00:00:00+00:00,436.59
2015-06-04 00:00:00+00:00,430.78
2015-06-05 00:00:00+00:00,426.95
2015-06-08 00:00:00+00:00,423.5
2015-06-09 00:00:00+00:00,425.48
2015-06-10 00:00:00+00:00,430.77
2015-06-11 00:00:00+00:00,432.97
2015-06-12 00:00:00+00:00,429.92
2015-06-15 00:00:00+00:00,423.67
2015-06-16 00:00:00+00:00,427.26
2015-06-17 00:00:00+00:00,427.81
2015-06-18 00:00:00+00:00,439.39
2015-06-19 00:00:00+00:00,434.92
2015-06-22 00:00:00+00:00,436.29
2015-06-23 00:00:00+00:00,445.99
2015-06-24 00:00:00+00:00,440.84
2015-06-25 00:00:00+00:00,440.1
2015-06-26 00:00:00+00:00,438.1
2015-06-29 00:00:00+00:00,429.86
2015-06-30 00:00:00+00:00,434.09
2015-07-01 00:00:00+00:00,437.39
2015-07-02 00:00:00+00:00,437.71
2015-07-06 00:00:00+00:00,436.04
2015-07-07 00:00:00+00:00,436.72
2015-07-08 00:00:00+00:00,429.7
2015-07-09 00:00:00+00:00,434.39
2015-07-10 00:00:00+00:00,443.51
2015-07-13 00:00:00+00:00,455.57
2015-07-14 00:00:00+00:00,465.57
2015-07-15 00:00:00+00:00,461.19
2015-07-16 00:00:00+00:00,475.48
2015-07-17 00:00:00+00:00,483.01
2015-07-20 00:00:00+00:00,488.1
2015-07-21 00:00:00+00:00,488.0
2015-07-22 00:00:00+00:00,488.27
2015-07-23 00:00:00+00:00,482.18
2015-07-24 00:00:00+00:00,529.42
2015-07-27 00:00:00+00:00,531.41
2015-07-28 00:00:00+00:00,526.03
2015-07-29 00:00:00+00:00,529.0
2015-07-30 00:00:00+00:00,536.76
2015-07-31 00:00:00+00:00,536.15
2015-08-03 00:00:00+00:00,535.03
2015-08-04 00:00:00+00:00,531.9
2015-08-05 00:00:00+00:00,537.01
2015-08-06 00:00:00+00:00,529.46
2015-08-07 00:00:00+00:00,522.62
2015-08-10 00:00:00+00:00,524.0
2015-08-11 00:00:00+00:00,527.46
2015-08-12 00:00:00+00:00,525.91
2015-08-13 00:00:00+00:00,529.66
2015-08-14 00:00:00+00:00,531.52
2015-08-17 00:00:00+00:00,535.22
2015-08-18 00:00:00+00:00,535.02
2015-08-19 00:00:00+00:00,532.92
2015-08-20 00:00:00+00:00,515.78
2015-08-21 00:00:00+00:00,494.47
2015-08-24 00:00:00+00:00,463.37
2015-08-25 00:00:00+00:00,466.37
2015-08-26 00:00:00+00:00,500.77
2015-08-27 00:00:00+00:00,518.37
2015-08-28 00:00:00+00:00,518.01
2015-08-31 00:00:00+00:00,512.89
2015-09-01 00:00:00+00:00,496.54
2015-09-02 00:00:00+00:00,510.55
2015-09-03 00:00:00+00:00,504.72
2015-09-04 00:00:00+00:00,499.0
2015-09-08 00:00:00+00:00,517.54
2015-09-09 00:00:00+00:00,516.89
2015-09-10 00:00:00+00:00,522.24
2015-09-11 00:00:00+00:00,529.44
2015-09-14 00:00:00+00:00,521.38
2015-09-15 00:00:00+00:00,522.37
2015-09-16 00:00:00+00:00,527.39
2015-09-17 00:00:00+00:00,538.87
2015-09-18 00:00:00+00:00,540.26
2015-09-21 00:00:00+00:00,548.39
2015-09-22 00:00:00+00:00,538.4
2015-09-23 00:00:00+00:00,536.07
2015-09-24 00:00:00+00:00,533.75
2015-09-25 00:00:00+00:00,524.25
2015-09-28 00:00:00+00:00,504.06
2015-09-29 00:00:00+00:00,496.07
2015-09-30 00:00:00+00:00,511.67
2015-10-01 00:00:00+00:00,520.72
2015-10-02 00:00:00+00:00,532.54
2015-10-05 00:00:00+00:00,543.68
2015-10-06 00:00:00+00:00,537.48
2015-10-07 00:00:00+00:00,541.94
2015-10-08 00:00:00+00:00,533.16
2015-10-09 00:00:00+00:00,539.8
2015-10-12 00:00:00+00:00,550.19
2015-10-13 00:00:00+00:00,548.9
2015-10-14 00:00:00+00:00,544.83
2015-10-15 00:00:00+00:00,562.44
2015-10-16 00:00:00+00:00,570.76
2015-10-19 00:00:00+00:00,573.15
2015-10-20 00:00:00+00:00,560.88
2015-10-21 00:00:00+00:00,555.77
2015-10-22 00:00:00+00:00,563.91
2015-10-23 00:00:00+00:00,599.03
2015-10-26 00:00:00+00:00,608.61
2015-10-27 00:00:00+00:00,611.01
2015-10-28 00:00:00+00:00,617.1
2015-10-29 00:00:00+00:00,626.55
2015-10-30 00:00:00+00:00,625.9
2015-11-02 00:00:00+00:00,628.35
2015-11-03 00:00:00+00:00,625.31
2015-11-04 00:00:00+00:00,640.95
2015-11-05 00:00:00+00:00,655.65
2015-11-06 00:00:00+00:00,659.37
2015-11-09 00:00:00+00:00,655.49
2015-11-10 00:00:00+00:00,659.68
2015-11-11 00:00:00+00:00,673.25
2015-11-12 00:00:00+00:00,665.6
2015-11-13 00:00:00+00:00,642.35
2015-11-16 00:00:00+00:00,647.81
2015-11-17 00:00:00+00:00,643.3
2015-11-18 00:00:00+00:00,663.54
2015-11-19 00:00:00+00:00,661.27
2015-11-20 00:00:00+00:00,668.45
2015-11-23 00:00:00+00:00,678.99
2015-11-24 00:00:00+00:00,671.15
2015-11-25 00:00:00+00:00,675.34
2015-11-27 00:00:00+00:00,673.26
2015-11-30 00:00:00+00:00,664.8
2015-12-01 00:00:00+00:00,679.06
2015-12-02 00:00:00+00:00,676.01
2015-12-03 00:00:00+00:00,666.25
2015-12-04 00:00:00+00:00,672.64
2015-12-07 00:00:00+00:00,669.83
2015-12-08 00:00:00+00:00,677.33
2015-12-09 00:00:00+00:00,664.79
2015-12-10 00:00:00+00:00,662.32
2015-12-11 00:00:00+00:00,640.15
2015-12-14 00:00:00+00:00,657.91
2015-12-15 00:00:00+00:00,658.64
2015-12-16 00:00:00+00:00,675.77
2015-12-17 00:00:00+00:00,670.65
2015-12-18 00:00:00+00:00,664.14
2015-12-21 00:00:00+00:00,664.51
2015-12-22 00:00:00+00:00,663.15
2015-12-23 00:00:00+00:00,663.7
2015-12-24 00:00:00+00:00,662.79
2015-12-28 00:00:00+00:00,675.2
2015-12-29 00:00:00+00:00,693.97
2015-12-30 00:00:00+00:00,689.07
2015-12-31 00:00:00+00:00,675.89
2016-01-04 00:00:00+00:00,636.99
2016-01-05 00:00:00+00:00,633.79
2016-01-06 00:00:00+00:00,632.65
2016-01-07 00:00:00+00:00,607.94
2016-01-08 00:00:00+00:00,607.05
2016-01-11 00:00:00+00:00,617.74
2016-01-12 00:00:00+00:00,617.89
2016-01-13 00:00:00+00:00,581.81
2016-01-14 00:00:00+00:00,593.0
2016-01-15 00:00:00+00:00,570.18
2016-01-19 00:00:00+00:00,574.48
2016-01-20 00:00:00+00:00,571.77
2016-01-21 00:00:00+00:00,575.02
2016-01-22 00:00:00+00:00,596.38
2016-01-25 00:00:00+00:00,596.53
2016-01-26 00:00:00+00:00,601.25
2016-01-27 00:00:00+00:00,583.35
2016-01-28 00:00:00+00:00,635.35
2016-01-29 00:00:00+00:00,587.0
2016-02-01 00:00:00+00:00,574.81
2016-02-02 00:00:00+00:00,552.1
2016-02-03 00:00:00+00:00,531.07
2016-02-04 00:00:00+00:00,536.26
2016-02-05 00:00:00+00:00,502.13
2016-02-08 00:00:00+00:00,488.1
2016-02-09 00:00:00+00:00,482.07
2016-02-10 00:00:00+00:00,490.48
2016-02-11 00:00:00+00:00,503.82
2016-02-12 00:00:00+00:00,507.08
2016-02-16 00:00:00+00:00,521.1
2016-02-17 00:00:00+00:00,534.1
2016-02-18 00:00:00+00:00,525.0
2016-02-19 00:00:00+00:00,534.9
2016-02-22 00:00:00+00:00,559.5
2016-02-23 00:00:00+00:00,552.94
2016-02-24 00:00:00+00:00,554.04
2016-02-25 00:00:00+00:00,555.15
2016-02-26 00:00:00+00:00,555.23
2016-02-29 00:00:00+00:00,552.52
2016-03-01 00:00:00+00:00,579.04
2016-03-02 00:00:00+00:00,580.21
2016-03-03 00:00:00+00:00,577.49
2016-03-04 00:00:00+00:00,575.14
2016-03-07 00:00:00+00:00,562.8
2016-03-08 00:00:00+00:00,560.26
2016-03-09 00:00:00+00:00,559.47
2016-03-10 00:00:00+00:00,558.93
2016-03-11 00:00:00+00:00,569.61
2016-03-14 00:00:00+00:00,573.37
2016-03-15 00:00:00+00:00,577.02
2016-03-16 00:00:00+00:00,574.27
2016-03-17 00:00:00+00:00,559.44
2016-03-18 00:00:00+00:00,552.08
2016-03-21 00:00:00+00:00,553.98
2016-03-22 00:00:00+00:00,560.48
2016-03-23 00:00:00+00:00,569.63
2016-03-24 00:00:00+00:00,582.95
2016-03-28 00:00:00+00:00,579.87
2016-03-29 00:00:00+00:00,593.86
2016-03-30 00:00:00+00:00,598.69
2016-03-31 00:00:00+00:00,593.64
2016-04-01 00:00:00+00:00,598.5
2016-04-04 00:00:00+00:00,593.19
2016-04-05 00:00:00+00:00,586.14
2016-04-06 00:00:00+00:00,602.08
2016-04-07 00:00:00+00:00,591.43
2016-04-08 00:00:00+00:00,594.6
2016-04-11 00:00:00+00:00,595.93
2016-04-12 00:00:00+00:00,603.17
2016-04-13 00:00:00+00:00,614.82
2016-04-14 00:00:00+00:00,620.75
2016-04-15 00:00:00+00:00,625.89
2016-04-18 00:00:00+00:00,635.35
2016-04-19 00:00:00+00:00,627.9
2016-04-20 00:00:00+00:00,632.99
2016-04-21 00:00:00+00:00,631.0
2016-04-22 00:00:00+00:00,620.5
2016-04-25 00:00:00+00:00,626.2
2016-04-26 00:00:00+00:00,616.88
2016-04-27 00:00:00+00:00,606.57
2016-04-28 00:00:00+00:00,602.0
2016-04-29 00:00:00+00:00,659.59
2016-05-02 00:00:00+00:00,683.85
2016-05-03 00:00:00+00:00,671.32
2016-05-04 00:00:00+00:00,670.9
2016-05-05 00:00:00+00:00,659.09
2016-05-06 00:00:00+00:00,673.95
2016-05-09 00:00:00+00:00,679.75
2016-05-10 00:00:00+00:00,703.07
2016-05-11 00:00:00+00:00,713.23
2016-05-12 00:00:00+00:00,717.93
2016-05-13 00:00:00+00:00,709.92
2016-05-16 00:00:00+00:00,710.66
2016-05-17 00:00:00+00:00,695.27
2016-05-18 00:00:00+00:00,697.45
2016-05-19 00:00:00+00:00,698.52
2016-05-20 00:00:00+00:00,702.8
2016-05-23 00:00:00+00:00,696.75
2016-05-24 00:00:00+00:00,704.2
2016-05-25 00:00:00+00:00,708.35
2016-05-26 00:00:00+00:00,714.91
2016-05-27 00:00:00+00:00,712.24
2016-05-31 00:00:00+00:00,722.79
2016-06-01 00:00:00+00:00,719.44
2016-06-02 00:00:00+00:00,728.24
2016-06-03 00:00:00+00:00,725.54
2016-06-06 00:00:00+00:00,726.73
2016-06-07 00:00:00+00:00,723.74
2016-06-08 00:00:00+00:00,726.64
2016-06-09 00:00:00+00:00,727.65
2016-06-10 00:00:00+00:00,717.91
2016-06-13 00:00:00+00:00,715.24
2016-06-14 00:00:00+00:00,719.3
2016-06-15 00:00:00+00:00,714.26
2016-06-16 00:00:00+00:00,717.51
2016-06-17 00:00:00+00:00,706.39
2016-06-20 00:00:00+00:00,714.01
2016-06-21 00:00:00+00:00,715.82
2016-06-22 00:00:00+00:00,710.6
2016-06-23 00:00:00+00:00,722.08
2016-06-24 00:00:00+00:00,698.96
2016-06-27 00:00:00+00:00,691.36
2016-06-28 00:00:00+00:00,707.95
2016-06-29 00:00:00+00:00,715.6
2016-06-30 00:00:00+00:00,715.62
2016-07-01 00:00:00+00:00,725.68
2016-07-05 00:00:00+00:00,728.1
2016-07-06 00:00:00+00:00,737.61
2016-07-07 00:00:00+00:00,736.57
2016-07-08 00:00:00+00:00,745.81
2016-07-11 00:00:00+00:00,753.78
2016-07-12 00:00:00+00:00,748.21
2016-07-13 00:00:00+00:00,742.63
2016-07-14 00:00:00+00:00,741.2
2016-07-15 00:00:00+00:00,735.44
2016-07-18 00:00:00+00:00,736.07
2016-07-19 00:00:00+00:00,739.95
2016-07-20 00:00:00+00:00,745.72
2016-07-21 00:00:00+00:00,744.43
2016-07-22 00:00:00+00:00,744.86
2016-07-25 00:00:00+00:00,739.61
2016-07-26 00:00:00+00:00,735.59
2016-07-27 00:00:00+00:00,736.67
2016-07-28 00:00:00+00:00,752.61
2016-07-29 00:00:00+00:00,758.81
2016-08-01 00:00:00+00:00,767.74
2016-08-02 00:00:00+00:00,760.58
2016-08-03 00:00:00+00:00,754.64
2016-08-04 00:00:00+00:00,760.77
2016-08-05 00:00:00+00:00,765.98
2016-08-08 00:00:00+00:00,766.56
2016-08-09 00:00:00+00:00,768.31
2016-08-10 00:00:00+00:00,768.56
2016-08-11 00:00:00+00:00,771.24
2016-08-12 00:00:00+00:00,772.56
2016-08-15 00:00:00+00:00,768.49
2016-08-16 00:00:00+00:00,764.04
2016-08-17 00:00:00+00:00,764.63
2016-08-18 00:00:00+00:00,764.46
2016-08-19 00:00:00+00:00,757.31
2016-08-22 00:00:00+00:00,759.48
2016-08-23 00:00:00+00:00,762.45
