Date,Close
2014-12-19 00:00:00+00:00,82.03
2014-12-22 00:00:00+00:00,82.28
2014-12-23 00:00:00+00:00,82.05
2014-12-24 00:00:00+00:00,81.71
2014-12-26 00:00:00+00:00,82.0
2014-12-29 00:00:00+00:00,82.45
2014-12-30 00:00:00+00:00,82.39
2014-12-31 00:00:00+00:00,81.0
2015-01-02 00:00:00+00:00,82.22
2015-01-05 00:00:00+00:00,82.67
2015-01-06 00:00:00+00:00,83.49
2015-01-07 00:00:00+00:00,84.77
2015-01-08 00:00:00+00:00,85.09
2015-01-09 00:00:00+00:00,85.13
2015-01-12 00:00:00+00:00,85.78
2015-01-13 00:00:00+00:00,85.65
2015-01-14 00:00:00+00:00,86.39
2015-01-15 00:00:00+00:00,86.59
2015-01-16 00:00:00+00:00,87.34
2015-01-20 00:00:00+00:00,86.65
2015-01-21 00:00:00+00:00,86.59
2015-01-22 00:00:00+00:00,88.13
2015-01-23 00:00:00+00:00,87.88
2015-01-26 00:00:00+00:00,88.62
2015-01-27 00:00:00+00:00,88.65
2015-01-28 00:00:00+00:00,88.06
2015-01-29 00:00:00+00:00,88.37
2015-01-30 00:00:00+00:00,86.55
2015-02-02 00:00:00+00:00,86.32
2015-02-03 00:00:00+00:00,87.07
2015-02-04 00:00:00+00:00,86.71
2015-02-05 00:00:00+00:00,87.75
2015-02-06 00:00:00+00:00,85.2
2015-02-09 00:00:00+00:00,84.6
2015-02-10 00:00:00+00:00,84.87
2015-02-11 00:00:00+00:00,84.62
2015-02-12 00:00:00+00:00,85.63
2015-02-13 00:00:00+00:00,85.06
2015-02-17 00:00:00+00:00,84.85
2015-02-18 00:00:00+00:00,85.64
2015-02-19 00:00:00+00:00,83.8
2015-02-20 00:00:00+00:00,84.61
2015-02-23 00:00:00+00:00,85.29
2015-02-24 00:00:00+00:00,83.61
2015-02-25 00:00:00+00:00,83.63
2015-02-26 00:00:00+00:00,82.72
2015-02-27 00:00:00+00:00,83.37
2015-03-02 00:00:00+00:00,83.85
2015-03-03 00:00:00+00:00,83.69
2015-03-04 00:00:00+00:00,82.89
2015-03-05 00:00:00+00:00,83.13
2015-03-06 00:00:00+00:00,80.37
2015-03-09 00:00:00+00:00,81.01
2015-03-10 00:00:00+00:00,80.95
2015-03-11 00:00:00+00:00,81.02
2015-03-12 00:00:00+00:00,82.43
2015-03-13 00:00:00+00:00,82.38
2015-03-16 00:00:00+00:00,83.23
2015-03-17 00:00:00+00:00,83.2
2015-03-18 00:00:00+00:00,84.94
2015-03-19 00:00:00+00:00,84.9
2015-03-20 00:00:00+00:00,87.03
2015-03-23 00:00:00+00:00,86.92
2015-03-24 00:00:00+00:00,86.18
2015-03-25 00:00:00+00:00,84.19
2015-03-26 00:00:00+00:00,83.75
2015-03-27 00:00:00+00:00,83.86
2015-03-30 00:00:00+00:00,85.06
2015-03-31 00:00:00+00:00,84.31
2015-04-01 00:00:00+00:00,84.19
2015-04-02 00:00:00+00:00,84.83
2015-04-06 00:00:00+00:00,85.71
2015-04-07 00:00:00+00:00,84.2
2015-04-08 00:00:00+00:00,84.33
2015-04-09 00:00:00+00:00,82.58
2015-04-10 00:00:00+00:00,82.52
2015-04-13 00:00:00+00:00,82.3
2015-04-14 00:00:00+00:00,82.59
2015-04-15 00:00:00+00:00,81.97
2015-04-16 00:00:00+00:00,82.18
2015-04-17 00:00:00+00:00,81.8
2015-04-20 00:00:00+00:00,81.92
2015-04-21 00:00:00+00:00,82.06
2015-04-22 00:00:00+00:00,82.23
2015-04-23 00:00:00+00:00,82.45
2015-04-24 00:00:00+00:00,82.62
2015-04-27 00:00:00+00:00,82.51
2015-04-28 00:00:00+00:00,82.35
2015-04-29 00:00:00+00:00,80.69
2015-04-30 00:00:00+00:00,79.38
2015-05-01 00:00:00+00:00,79.98
2015-05-04 00:00:00+00:00,80.06
2015-05-05 00:00:00+00:00,78.32
2015-05-06 00:00:00+00:00,78.17
2015-05-07 00:00:00+00:00,79.37
2015-05-08 00:00:00+00:00,80.48
2015-05-11 00:00:00+00:00,79.27
2015-05-12 00:00:00+00:00,79.51
2015-05-13 00:00:00+00:00,78.75
2015-05-14 00:00:00+00:00,80.27
2015-05-15 00:00:00+00:00,81.09
2015-05-18 00:00:00+00:00,80.88
2015-05-19 00:00:00+00:00,80.6
2015-05-20 00:00:00+00:00,80.53
2015-05-21 00:00:00+00:00,80.15
2015-05-22 00:00:00+00:00,80.05
2015-05-26 00:00:00+00:00,79.44
2015-05-27 00:00:00+00:00,80.22
2015-05-28 00:00:00+00:00,80.06
2015-05-29 00:00:00+00:00,79.14
2015-06-01 00:00:00+00:00,80.11
2015-06-02 00:00:00+00:00,79.37
2015-06-03 00:00:00+00:00,78.23
2015-06-04 00:00:00+00:00,78.08
2015-06-05 00:00:00+00:00,77.21
2015-06-08 00:00:00+00:00,77.07
2015-06-09 00:00:00+00:00,76.51
2015-06-10 00:00:00+00:00,77.05
2015-06-11 00:00:00+00:00,77.52
2015-06-12 00:00:00+00:00,77.45
2015-06-15 00:00:00+00:00,77.03
2015-06-16 00:00:00+00:00,77.65
2015-06-17 00:00:00+00:00,78.31
2015-06-18 00:00:00+00:00,79.39
2015-06-19 00:00:00+00:00,78.78
2015-06-22 00:00:00+00:00,77.97
2015-06-23 00:00:00+00:00,77.32
2015-06-24 00:00:00+00:00,76.9
2015-06-25 00:00:00+00:00,76.12
2015-06-26 00:00:00+00:00,75.9
2015-06-29 00:00:00+00:00,74.72
2015-06-30 00:00:00+00:00,74.69
2015-07-01 00:00:00+00:00,75.92
2015-07-02 00:00:00+00:00,76.11
2015-07-06 00:00:00+00:00,76.59
2015-07-07 00:00:00+00:00,77.79
2015-07-08 00:00:00+00:00,77.49
2015-07-09 00:00:00+00:00,77.12
2015-07-10 00:00:00+00:00,77.76
2015-07-13 00:00:00+00:00,77.87
2015-07-14 00:00:00+00:00,78.03
2015-07-15 00:00:00+00:00,78.16
2015-07-16 00:00:00+00:00,78.79
2015-07-17 00:00:00+00:00,78.51
2015-07-20 00:00:00+00:00,78.6
2015-07-21 00:00:00+00:00,78.38
2015-07-22 00:00:00+00:00,78.72
2015-07-23 00:00:00+00:00,77.74
2015-07-24 00:00:00+00:00,78.07
2015-07-27 00:00:00+00:00,78.21
2015-07-28 00:00:00+00:00,78.26
2015-07-29 00:00:00+00:00,78.77
2015-07-30 00:00:00+00:00,78.38
2015-07-31 00:00:00+00:00,79.0
2015-08-03 00:00:00+00:00,79.49
2015-08-04 00:00:00+00:00,78.91
2015-08-05 00:00:00+00:00,78.39
2015-08-06 00:00:00+00:00,78.5
2015-08-07 00:00:00+00:00,78.79
2015-08-10 00:00:00+00:00,78.54
2015-08-11 00:00:00+00:00,79.06
2015-08-12 00:00:00+00:00,79.31
2015-08-13 00:00:00+00:00,79.4
2015-08-14 00:00:00+00:00,79.83
2015-08-17 00:00:00+00:00,80.51
2015-08-18 00:00:00+00:00,80.73
2015-08-19 00:00:00+00:00,80.25
2015-08-20 00:00:00+00:00,79.66
2015-08-21 00:00:00+00:00,78.18
2015-08-24 00:00:00+00:00,74.52
2015-08-25 00:00:00+00:00,72.47
2015-08-26 00:00:00+00:00,74.43
2015-08-27 00:00:00+00:00,75.87
2015-08-28 00:00:00+00:00,75.76
2015-08-31 00:00:00+00:00,74.03
2015-09-01 00:00:00+00:00,72.62
2015-09-02 00:00:00+00:00,73.37
2015-09-03 00:00:00+00:00,73.57
2015-09-04 00:00:00+00:00,72.2
2015-09-08 00:00:00+00:00,73.29
2015-09-09 00:00:00+00:00,72.45
2015-09-10 00:00:00+00:00,72.61
2015-09-11 00:00:00+00:00,74.0
2015-09-14 00:00:00+00:00,74.04
2015-09-15 00:00:00+00:00,74.77
2015-09-16 00:00:00+00:00,75.57
2015-09-17 00:00:00+00:00,76.43
2015-09-18 00:00:00+00:00,76.3
2015-09-21 00:00:00+00:00,76.95
2015-09-22 00:00:00+00:00,75.98
2015-09-23 00:00:00+00:00,75.7
2015-09-24 00:00:00+00:00,74.99
2015-09-25 00:00:00+00:00,75.29
2015-09-28 00:00:00+00:00,74.12
2015-09-29 00:00:00+00:00,74.91
2015-09-30 00:00:00+00:00,75.54
2015-10-01 00:00:00+00:00,75.91
2015-10-02 00:00:00+00:00,76.46
2015-10-05 00:00:00+00:00,77.75
2015-10-06 00:00:00+00:00,77.57
2015-10-07 00:00:00+00:00,78.46
2015-10-08 00:00:00+00:00,79.12
2015-10-09 00:00:00+00:00,78.99
2015-10-12 00:00:00+00:00,79.55
2015-10-13 00:00:00+00:00,78.93
2015-10-14 00:00:00+00:00,78.34
2015-10-15 00:00:00+00:00,79.41
2015-10-16 00:00:00+00:00,80.01
2015-10-19 00:00:00+00:00,81.13
2015-10-20 00:00:00+00:00,81.1
2015-10-21 00:00:00+00:00,80.8
2015-10-22 00:00:00+00:00,81.51
2015-10-23 00:00:00+00:00,80.72
2015-10-26 00:00:00+00:00,80.7
2015-10-27 00:00:00+00:00,80.67
2015-10-28 00:00:00+00:00,80.74
2015-10-29 00:00:00+00:00,80.63
2015-10-30 00:00:00+00:00,79.89
2015-11-02 00:00:00+00:00,81.59
2015-11-03 00:00:00+00:00,80.77
2015-11-04 00:00:00+00:00,80.41
2015-11-05 00:00:00+00:00,80.73
2015-11-06 00:00:00+00:00,78.22
2015-11-09 00:00:00+00:00,76.88
2015-11-10 00:00:00+00:00,77.76
2015-11-11 00:00:00+00:00,77.85
2015-11-12 00:00:00+00:00,77.32
2015-11-13 00:00:00+00:00,76.44
2015-11-16 00:00:00+00:00,77.32
2015-11-17 00:00:00+00:00,77.32
2015-11-18 00:00:00+00:00,78.0
2015-11-19 00:00:00+00:00,78.24
2015-11-20 00:00:00+00:00,79.22
2015-11-23 00:00:00+00:00,79.39
2015-11-24 00:00:00+00:00,78.97
2015-11-25 00:00:00+00:00,79.29
2015-11-27 00:00:00+00:00,79.98
2015-11-30 00:00:00+00:00,79.39
2015-12-01 00:00:00+00:00,80.49
2015-12-02 00:00:00+00:00,78.85
2015-12-03 00:00:00+00:00,77.61
2015-12-04 00:00:00+00:00,79.09
2015-12-07 00:00:00+00:00,78.87
2015-12-08 00:00:00+00:00,78.8
2015-12-09 00:00:00+00:00,78.36
2015-12-10 00:00:00+00:00,77.8
2015-12-11 00:00:00+00:00,77.66
2015-12-14 00:00:00+00:00,78.02
2015-12-15 00:00:00+00:00,78.87
2015-12-16 00:00:00+00:00,80.41
2015-12-17 00:00:00+00:00,80.01
2015-12-18 00:00:00+00:00,79.08
2015-12-21 00:00:00+00:00,79.39
2015-12-22 00:00:00+00:00,79.71
2015-12-23 00:00:00+00:00,79.42
2015-12-24 00:00:00+00:00,79.42
2015-12-28 00:00:00+00:00,79.86
2015-12-29 00:00:00+00:00,80.71
2015-12-30 00:00:00+00:00,80.43
2015-12-31 00:00:00+00:00,79.73
2016-01-04 00:00:00+00:00,78.77
2016-01-05 00:00:00+00:00,80.29
2016-01-06 00:00:00+00:00,80.07
2016-01-07 00:00:00+00:00,78.51
2016-01-08 00:00:00+00:00,77.46
2016-01-11 00:00:00+00:00,77.9
2016-01-12 00:00:00+00:00,77.38
2016-01-13 00:00:00+00:00,76.27
2016-01-14 00:00:00+00:00,76.09
2016-01-15 00:00:00+00:00,75.57
2016-01-19 00:00:00+00:00,75.97
2016-01-20 00:00:00+00:00,73.93
2016-01-21 00:00:00+00:00,74.34
2016-01-22 00:00:00+00:00,76.41
2016-01-25 00:00:00+00:00,75.93
2016-01-26 00:00:00+00:00,77.52
2016-01-27 00:00:00+00:00,76.02
2016-01-28 00:00:00+00:00,75.44
2016-01-29 00:00:00+00:00,76.99
2016-02-01 00:00:00+00:00,77.12
2016-02-02 00:00:00+00:00,76.42
2016-02-03 00:00:00+00:00,76.93
2016-02-04 00:00:00+00:00,76.97
2016-02-05 00:00:00+00:00,75.51
2016-02-08 00:00:00+00:00,73.35
2016-02-09 00:00:00+00:00,72.0
2016-02-10 00:00:00+00:00,72.5
2016-02-11 00:00:00+00:00,71.47
2016-02-12 00:00:00+00:00,72.29
2016-02-16 00:00:00+00:00,73.62
2016-02-17 00:00:00+00:00,74.25
2016-02-18 00:00:00+00:00,75.0
2016-02-19 00:00:00+00:00,75.43
2016-02-22 00:00:00+00:00,76.15
2016-02-23 00:00:00+00:00,75.95
2016-02-24 00:00:00+00:00,75.86
2016-02-25 00:00:00+00:00,77.41
2016-02-26 00:00:00+00:00,77.01
2016-02-29 00:00:00+00:00,76.71
2016-03-01 00:00:00+00:00,78.87
2016-03-02 00:00:00+00:00,79.44
2016-03-03 00:00:00+00:00,79.86
2016-03-04 00:00:00+00:00,79.87
2016-03-07 00:00:00+00:00,80.08
2016-03-08 00:00:00+00:00,79.26
2016-03-09 00:00:00+00:00,79.7
2016-03-10 00:00:00+00:00,79.41
2016-03-11 00:00:00+00:00,81.19
2016-03-14 00:00:00+00:00,81.2
2016-03-15 00:00:00+00:00,81.24
2016-03-16 00:00:00+00:00,82.22
2016-03-17 00:00:00+00:00,83.38
2016-03-18 00:00:00+00:00,83.02
2016-03-21 00:00:00+00:00,81.36
2016-03-22 00:00:00+00:00,81.36
2016-03-23 00:00:00+00:00,80.92
2016-03-24 00:00:00+00:00,80.95
2016-03-28 00:00:00+00:00,81.68
2016-03-29 00:00:00+00:00,83.45
2016-03-30 00:00:00+00:00,83.29
2016-03-31 00:00:00+00:00,83.8
2016-04-01 00:00:00+00:00,83.69
2016-04-04 00:00:00+00:00,83.57
2016-04-05 00:00:00+00:00,83.02
2016-04-06 00:00:00+00:00,83.22
2016-04-07 00:00:00+00:00,82.7
2016-04-08 00:00:00+00:00,83.16
2016-04-11 00:00:00+00:00,82.99
2016-04-12 00:00:00+00:00,83.59
2016-04-13 00:00:00+00:00,83.22
2016-04-14 00:00:00+00:00,82.76
2016-04-15 00:00:00+00:00,83.38
2016-04-18 00:00:00+00:00,83.78
2016-04-19 00:00:00+00:00,83.82
2016-04-20 00:00:00+00:00,82.4
2016-04-21 00:00:00+00:00,80.93
2016-04-22 00:00:00+00:00,81.77
2016-04-25 00:00:00+00:00,82.49
2016-04-26 00:00:00+00:00,82.81
2016-04-27 00:00:00+00:00,82.76
2016-04-28 00:00:00+00:00,82.59
2016-04-29 00:00:00+00:00,81.83
2016-05-02 00:00:00+00:00,83.1
2016-05-03 00:00:00+00:00,83.23
2016-05-04 00:00:00+00:00,84.42
2016-05-05 00:00:00+00:00,84.66
2016-05-06 00:00:00+00:00,85.59
2016-05-09 00:00:00+00:00,86.53
2016-05-10 00:00:00+00:00,86.52
2016-05-11 00:00:00+00:00,84.67
2016-05-12 00:00:00+00:00,85.16
2016-05-13 00:00:00+00:00,84.4
2016-05-16 00:00:00+00:00,85.2
2016-05-17 00:00:00+00:00,83.62
2016-05-18 00:00:00+00:00,82.31
2016-05-19 00:00:00+00:00,81.39
2016-05-20 00:00:00+00:00,82.04
2016-05-23 00:00:00+00:00,82.05
2016-05-24 00:00:00+00:00,83.07
2016-05-25 00:00:00+00:00,83.07
2016-05-26 00:00:00+00:00,83.23
2016-05-27 00:00:00+00:00,83.68
2016-05-31 00:00:00+00:00,83.67
2016-06-01 00:00:00+00:00,83.74
2016-06-02 00:00:00+00:00,84.17
2016-06-03 00:00:00+00:00,84.51
2016-06-06 00:00:00+00:00,83.86
2016-06-07 00:00:00+00:00,84.37
2016-06-08 00:00:00+00:00,84.91
2016-06-09 00:00:00+00:00,85.1
2016-06-10 00:00:00+00:00,84.7
2016-06-13 00:00:00+00:00,84.72
2016-06-14 00:00:00+00:00,84.5
2016-06-15 00:00:00+00:00,85.3
2016-06-16 00:00:00+00:00,85.78
2016-06-17 00:00:00+00:00,85.64
2016-06-20 00:00:00+00:00,85.76
2016-06-21 00:00:00+00:00,85.32
2016-06-22 00:00:00+00:00,85.19
2016-06-23 00:00:00+00:00,85.62
2016-06-24 00:00:00+00:00,84.87
2016-06-27 00:00:00+00:00,84.92
2016-06-28 00:00:00+00:00,86.71
2016-06-29 00:00:00+00:00,87.76
2016-06-30 00:00:00+00:00,88.67
2016-07-01 00:00:00+00:00,88.7
2016-07-05 00:00:00+00:00,89.68
2016-07-06 00:00:00+00:00,89.29
2016-07-07 00:00:00+00:00,88.37
2016-07-08 00:00:00+00:00,89.8
2016-07-11 00:00:00+00:00,90.4
2016-07-12 00:00:00+00:00,90.39
2016-07-13 00:00:00+00:00,90.89
2016-07-14 00:00:00+00:00,90.08
2016-07-15 00:00:00+00:00,90.11
2016-07-18 00:00:00+00:00,90.35
2016-07-19 00:00:00+00:00,90.79
2016-07-20 00:00:00+00:00,90.8
2016-07-21 00:00:00+00:00,90.98
2016-07-22 00:00:00+00:00,91.78
2016-07-25 00:00:00+00:00,91.61
2016-07-26 00:00:00+00:00,91.16
2016-07-27 00:00:00+00:00,90.45
2016-07-28 00:00:00+00:00,91.29
2016-07-29 00:00:00+00:00,92.45
2016-08-01 00:00:00+00:00,92.65
2016-08-02 00:00:00+00:00,91.17
2016-08-03 00:00:00+00:00,90.64
2016-08-04 00:00:00+00:00,90.27
2016-08-05 00:00:00+00:00,90.33
2016-08-08 00:00:00+00:00,90.49
2016-08-09 00:00:00+00:00,90.98
2016-08-10 00:00:00+00:00,90.88
2016-08-11 00:00:00+00:00,89.85
2016-08-12 00:00:00+00:00,90.23
2016-08-15 00:00:00+00:00,90.14
2016-08-16 00:00:00+00:00,89.06
2016-08-17 00:00:00+00:00,89.42
2016-08-18 00:00:00+00:00,89.09
2016-08-19 00:00:00+00:00,88.52
2016-08-22 00:00:00+00:00,89.0
2016-08-23 00:00:00+00:00,89.05
