Date,Close
2015-04-13 00:00:00+00:00,12.85
2015-04-14 00:00:00+00:00,12.935
2015-04-15 00:00:00+00:00,13.0
2015-04-16 00:00:00+00:00,13.03
2015-04-17 00:00:00+00:00,12.925
2015-04-20 00:00:00+00:00,12.97
2015-04-21 00:00:00+00:00,13.17
2015-04-22 00:00:00+00:00,13.27
2015-04-23 00:00:00+00:00,13.26
2015-04-24 00:00:00+00:00,13.31
2015-04-27 00:00:00+00:00,13.28
2015-04-28 00:00:00+00:00,13.32
2015-04-29 00:00:00+00:00,13.2
2015-04-30 00:00:00+00:00,12.86
2015-05-01 00:00:00+00:00,13.02
2015-05-04 00:00:00+00:00,13.08
2015-05-05 00:00:00+00:00,12.83
2015-05-06 00:00:00+00:00,12.82
2015-05-07 00:00:00+00:00,12.84
2015-05-08 00:00:00+00:00,13.14
2015-05-11 00:00:00+00:00,12.93
2015-05-12 00:00:00+00:00,12.925
2015-05-13 00:00:00+00:00,13.01
2015-05-14 00:00:00+00:00,13.075
2015-05-15 00:00:00+00:00,13.14
2015-05-18 00:00:00+00:00,13.25
2015-05-19 00:00:00+00:00,13.26
2015-05-20 00:00:00+00:00,13.26
2015-05-21 00:00:00+00:00,13.305
2015-05-22 00:00:00+00:00,13.28
2015-05-26 00:00:00+00:00,13.11
2015-05-27 00:00:00+00:00,13.2
2015-05-28 00:00:00+00:00,13.17
2015-05-29 00:00:00+00:00,13.05
2015-06-01 00:00:00+00:00,13.11
2015-06-02 00:00:00+00:00,13.08
2015-06-03 00:00:00+00:00,13.13
2015-06-04 00:00:00+00:00,13.04
2015-06-05 00:00:00+00:00,12.96
2015-06-08 00:00:00+00:00,12.89
2015-06-09 00:00:00+00:00,12.76
2015-06-10 00:00:00+00:00,12.97
2015-06-11 00:00:00+00:00,13.03
2015-06-12 00:00:00+00:00,12.96
2015-06-15 00:00:00+00:00,13.0
2015-06-16 00:00:00+00:00,12.94
2015-06-17 00:00:00+00:00,12.83
2015-06-18 00:00:00+00:00,12.84
2015-06-19 00:00:00+00:00,12.85
2015-06-22 00:00:00+00:00,13.05
2015-06-23 00:00:00+00:00,13.2
2015-06-24 00:00:00+00:00,13.06
2015-06-25 00:00:00+00:00,13.02
2015-06-26 00:00:00+00:00,13.08
2015-06-29 00:00:00+00:00,12.75
2015-06-30 00:00:00+00:00,12.81
2015-07-01 00:00:00+00:00,12.9
2015-07-02 00:00:00+00:00,12.9
2015-07-06 00:00:00+00:00,12.81
2015-07-07 00:00:00+00:00,12.84
2015-07-08 00:00:00+00:00,12.31
2015-07-09 00:00:00+00:00,12.46
2015-07-10 00:00:00+00:00,12.66
2015-07-13 00:00:00+00:00,12.83
2015-07-14 00:00:00+00:00,12.91
2015-07-15 00:00:00+00:00,12.9
2015-07-16 00:00:00+00:00,12.95
2015-07-17 00:00:00+00:00,12.98
2015-07-20 00:00:00+00:00,12.98
2015-07-21 00:00:00+00:00,12.94
2015-07-22 00:00:00+00:00,12.88
2015-07-23 00:00:00+00:00,12.87
2015-07-24 00:00:00+00:00,12.75
2015-07-27 00:00:00+00:00,12.7
2015-07-28 00:00:00+00:00,12.76
2015-07-29 00:00:00+00:00,12.81
2015-07-30 00:00:00+00:00,12.83
2015-07-31 00:00:00+00:00,12.93
2015-08-03 00:00:00+00:00,12.88
2015-08-04 00:00:00+00:00,12.86
2015-08-05 00:00:00+00:00,12.94
2015-08-06 00:00:00+00:00,12.9
2015-08-07 00:00:00+00:00,12.94
2015-08-10 00:00:00+00:00,13.13
2015-08-11 00:00:00+00:00,12.9
2015-08-12 00:00:00+00:00,12.82
2015-08-13 00:00:00+00:00,12.92
2015-08-14 00:00:00+00:00,12.92
2015-08-17 00:00:00+00:00,12.95
2015-08-18 00:00:00+00:00,12.86
2015-08-19 00:00:00+00:00,12.72
2015-08-20 00:00:00+00:00,12.34
2015-08-21 00:00:00+00:00,11.92
2015-08-24 00:00:00+00:00,11.5
2015-08-25 00:00:00+00:00,11.57
2015-08-26 00:00:00+00:00,12.03
2015-08-27 00:00:00+00:00,12.25
2015-08-28 00:00:00+00:00,12.31
2015-08-31 00:00:00+00:00,12.12
2015-09-01 00:00:00+00:00,11.57
2015-09-02 00:00:00+00:00,11.78
2015-09-03 00:00:00+00:00,11.87
2015-09-04 00:00:00+00:00,11.49
2015-09-08 00:00:00+00:00,11.76
2015-09-09 00:00:00+00:00,11.74
2015-09-10 00:00:00+00:00,11.73
2015-09-11 00:00:00+00:00,11.74
2015-09-14 00:00:00+00:00,11.71
2015-09-15 00:00:00+00:00,11.8
2015-09-16 00:00:00+00:00,11.9
2015-09-17 00:00:00+00:00,11.89
2015-09-18 00:00:00+00:00,11.51
2015-09-21 00:00:00+00:00,11.58
2015-09-22 00:00:00+00:00,11.41
2015-09-23 00:00:00+00:00,11.41
2015-09-24 00:00:00+00:00,11.33
2015-09-25 00:00:00+00:00,11.61
2015-09-28 00:00:00+00:00,11.33
2015-09-29 00:00:00+00:00,11.19
2015-09-30 00:00:00+00:00,11.42
2015-10-01 00:00:00+00:00,11.51
2015-10-02 00:00:00+00:00,11.65
2015-10-05 00:00:00+00:00,11.94
2015-10-06 00:00:00+00:00,11.84
2015-10-07 00:00:00+00:00,12.03
2015-10-08 00:00:00+00:00,12.07
2015-10-09 00:00:00+00:00,12.1
2015-10-12 00:00:00+00:00,12.12
2015-10-13 00:00:00+00:00,11.99
2015-10-14 00:00:00+00:00,11.85
2015-10-15 00:00:00+00:00,12.15
2015-10-16 00:00:00+00:00,12.21
2015-10-19 00:00:00+00:00,12.15
2015-10-20 00:00:00+00:00,12.08
2015-10-21 00:00:00+00:00,12.24
2015-10-22 00:00:00+00:00,12.39
2015-10-23 00:00:00+00:00,12.51
2015-10-26 00:00:00+00:00,12.5
2015-10-27 00:00:00+00:00,12.4
2015-10-28 00:00:00+00:00,12.52
2015-10-29 00:00:00+00:00,12.38
2015-10-30 00:00:00+00:00,12.32
2015-11-02 00:00:00+00:00,12.41
2015-11-03 00:00:00+00:00,12.4
2015-11-04 00:00:00+00:00,12.34
2015-11-05 00:00:00+00:00,12.43
2015-11-06 00:00:00+00:00,12.4
2015-11-09 00:00:00+00:00,12.35
2015-11-10 00:00:00+00:00,12.48
2015-11-11 00:00:00+00:00,12.53
2015-11-12 00:00:00+00:00,12.41
2015-11-13 00:00:00+00:00,12.35
2015-11-16 00:00:00+00:00,12.47
2015-11-17 00:00:00+00:00,12.5
2015-11-18 00:00:00+00:00,12.56
2015-11-19 00:00:00+00:00,12.56
2015-11-20 00:00:00+00:00,12.62
2015-11-23 00:00:00+00:00,12.56
2015-11-24 00:00:00+00:00,12.62
2015-11-25 00:00:00+00:00,12.54
2015-11-27 00:00:00+00:00,12.48
2015-11-30 00:00:00+00:00,12.38
2015-12-01 00:00:00+00:00,12.57
2015-12-02 00:00:00+00:00,12.47
2015-12-03 00:00:00+00:00,12.35
2015-12-04 00:00:00+00:00,12.42
2015-12-07 00:00:00+00:00,12.39
2015-12-08 00:00:00+00:00,12.23
2015-12-09 00:00:00+00:00,12.09
2015-12-10 00:00:00+00:00,12.2
2015-12-11 00:00:00+00:00,12.01
2015-12-14 00:00:00+00:00,12.12
2015-12-15 00:00:00+00:00,12.07
2015-12-16 00:00:00+00:00,12.37
2015-12-17 00:00:00+00:00,12.25
2015-12-18 00:00:00+00:00,12.095
2015-12-21 00:00:00+00:00,12.05
2015-12-22 00:00:00+00:00,12.14
2015-12-23 00:00:00+00:00,12.27
2015-12-24 00:00:00+00:00,12.12
2015-12-28 00:00:00+00:00,12.13
2015-12-29 00:00:00+00:00,12.31
2015-12-30 00:00:00+00:00,12.24
2015-12-31 00:00:00+00:00,12.12
2016-01-04 00:00:00+00:00,11.93
2016-01-05 00:00:00+00:00,12.08
2016-01-06 00:00:00+00:00,11.87
2016-01-07 00:00:00+00:00,11.69
2016-01-08 00:00:00+00:00,11.44
2016-01-11 00:00:00+00:00,11.52
2016-01-12 00:00:00+00:00,11.46
2016-01-13 00:00:00+00:00,11.36
2016-01-14 00:00:00+00:00,11.5
2016-01-15 00:00:00+00:00,11.175
2016-01-19 00:00:00+00:00,11.27
2016-01-20 00:00:00+00:00,10.84
2016-01-21 00:00:00+00:00,10.8
2016-01-22 00:00:00+00:00,11.29
2016-01-25 00:00:00+00:00,11.05
2016-01-26 00:00:00+00:00,11.2
2016-01-27 00:00:00+00:00,11.21
2016-01-28 00:00:00+00:00,11.23
2016-01-29 00:00:00+00:00,11.5
2016-02-01 00:00:00+00:00,11.43
2016-02-02 00:00:00+00:00,11.31
2016-02-03 00:00:00+00:00,11.17
2016-02-04 00:00:00+00:00,11.14
2016-02-05 00:00:00+00:00,10.95
2016-02-08 00:00:00+00:00,10.93
2016-02-09 00:00:00+00:00,10.72
2016-02-10 00:00:00+00:00,10.53
2016-02-11 00:00:00+00:00,10.32
2016-02-12 00:00:00+00:00,10.41
2016-02-16 00:00:00+00:00,10.79
2016-02-17 00:00:00+00:00,10.88
2016-02-18 00:00:00+00:00,10.88
2016-02-19 00:00:00+00:00,10.83
2016-02-22 00:00:00+00:00,11.01
2016-02-23 00:00:00+00:00,10.83
2016-02-24 00:00:00+00:00,10.94
2016-02-25 00:00:00+00:00,11.07
2016-02-26 00:00:00+00:00,11.06
2016-02-29 00:00:00+00:00,10.89
2016-03-01 00:00:00+00:00,11.16
2016-03-02 00:00:00+00:00,11.32
2016-03-03 00:00:00+00:00,11.4
2016-03-04 00:00:00+00:00,11.52
2016-03-07 00:00:00+00:00,11.4
2016-03-08 00:00:00+00:00,11.29
2016-03-09 00:00:00+00:00,11.28
2016-03-10 00:00:00+00:00,11.23
2016-03-11 00:00:00+00:00,11.53
2016-03-14 00:00:00+00:00,11.58
2016-03-15 00:00:00+00:00,11.43
2016-03-16 00:00:00+00:00,11.45
2016-03-17 00:00:00+00:00,11.49
2016-03-18 00:00:00+00:00,11.45
2016-03-21 00:00:00+00:00,11.5
2016-03-22 00:00:00+00:00,11.57
2016-03-23 00:00:00+00:00,11.42
2016-03-24 00:00:00+00:00,11.35
2016-03-28 00:00:00+00:00,11.52
2016-03-29 00:00:00+00:00,11.64
2016-03-30 00:00:00+00:00,11.6
2016-03-31 00:00:00+00:00,11.41
2016-04-01 00:00:00+00:00,11.13
2016-04-04 00:00:00+00:00,11.13
2016-04-05 00:00:00+00:00,10.89
2016-04-06 00:00:00+00:00,11.07
2016-04-07 00:00:00+00:00,11.01
2016-04-08 00:00:00+00:00,11.33
2016-04-11 00:00:00+00:00,11.26
2016-04-12 00:00:00+00:00,11.52
2016-04-13 00:00:00+00:00,11.84
2016-04-14 00:00:00+00:00,11.89
2016-04-15 00:00:00+00:00,11.78
2016-04-18 00:00:00+00:00,11.87
2016-04-19 00:00:00+00:00,12.05
2016-04-20 00:00:00+00:00,12.12
2016-04-21 00:00:00+00:00,12.12
2016-04-22 00:00:00+00:00,12.21
2016-04-25 00:00:00+00:00,12.13
2016-04-26 00:00:00+00:00,12.08
2016-04-27 00:00:00+00:00,12.07
2016-04-28 00:00:00+00:00,11.52
2016-04-29 00:00:00+00:00,11.42
2016-05-02 00:00:00+00:00,11.63
2016-05-03 00:00:00+00:00,11.52
2016-05-04 00:00:00+00:00,11.42
2016-05-05 00:00:00+00:00,11.48
2016-05-06 00:00:00+00:00,11.54
2016-05-09 00:00:00+00:00,11.53
2016-05-10 00:00:00+00:00,11.82
2016-05-11 00:00:00+00:00,11.6
2016-05-12 00:00:00+00:00,11.69
2016-05-13 00:00:00+00:00,11.53
2016-05-16 00:00:00+00:00,11.69
2016-05-17 00:00:00+00:00,11.61
2016-05-18 00:00:00+00:00,11.62
2016-05-19 00:00:00+00:00,11.54
2016-05-20 00:00:00+00:00,11.62
2016-05-23 00:00:00+00:00,11.57
2016-05-24 00:00:00+00:00,11.655
2016-05-25 00:00:00+00:00,11.74
2016-05-26 00:00:00+00:00,11.73
2016-05-27 00:00:00+00:00,11.695
2016-05-31 00:00:00+00:00,11.79
2016-06-01 00:00:00+00:00,11.78
2016-06-02 00:00:00+00:00,11.68
2016-06-03 00:00:00+00:00,11.73
2016-06-06 00:00:00+00:00,11.85
2016-06-07 00:00:00+00:00,11.93
2016-06-08 00:00:00+00:00,12.0
2016-06-09 00:00:00+00:00,11.86
2016-06-10 00:00:00+00:00,11.65
2016-06-13 00:00:00+00:00,11.44
2016-06-14 00:00:00+00:00,11.39
2016-06-15 00:00:00+00:00,11.5
2016-06-16 00:00:00+00:00,11.45
2016-06-17 00:00:00+00:00,11.43
2016-06-20 00:00:00+00:00,11.69
2016-06-21 00:00:00+00:00,11.77
2016-06-22 00:00:00+00:00,11.57
2016-06-23 00:00:00+00:00,11.83
2016-06-24 00:00:00+00:00,11.34
2016-06-27 00:00:00+00:00,11.28
2016-06-28 00:00:00+00:00,11.45
2016-06-29 00:00:00+00:00,11.6
2016-06-30 00:00:00+00:00,11.5
2016-07-01 00:00:00+00:00,11.48
2016-07-05 00:00:00+00:00,11.48
2016-07-06 00:00:00+00:00,11.48
2016-07-07 00:00:00+00:00,11.49
2016-07-08 00:00:00+00:00,11.57
2016-07-11 00:00:00+00:00,11.85
2016-07-12 00:00:00+00:00,11.92
2016-07-13 00:00:00+00:00,11.9
2016-07-14 00:00:00+00:00,11.92
2016-07-15 00:00:00+00:00,11.88
2016-07-18 00:00:00+00:00,11.91
2016-07-19 00:00:00+00:00,11.83
2016-07-20 00:00:00+00:00,11.93
2016-07-21 00:00:00+00:00,11.84
2016-07-22 00:00:00+00:00,11.86
2016-07-25 00:00:00+00:00,11.82
2016-07-26 00:00:00+00:00,11.83
2016-07-27 00:00:00+00:00,11.85
2016-07-28 00:00:00+00:00,11.85
2016-07-29 00:00:00+00:00,12.06
2016-08-01 00:00:00+00:00,12.1
2016-08-02 00:00:00+00:00,11.95
2016-08-03 00:00:00+00:00,11.89
2016-08-04 00:00:00+00:00,12.06
2016-08-05 00:00:00+00:00,12.1
2016-08-08 00:00:00+00:00,12.15
2016-08-09 00:00:00+00:00,12.26
2016-08-10 00:00:00+00:00,12.3
2016-08-11 00:00:00+00:00,12.39
2016-08-12 00:00:00+00:00,12.33
2016-08-15 00:00:00+00:00,12.4
2016-08-16 00:00:00+00:00,12.29
2016-08-17 00:00:00+00:00,12.39
2016-08-18 00:00:00+00:00,12.33
2016-08-19 00:00:00+00:00,12.3
2016-08-22 00:00:00+00:00,12.37
2016-08-23 00:00:00+00:00,12.38
