Date,Close
2014-05-02 00:00:00+00:00,68.4
2014-05-05 00:00:00+00:00,68.35
2014-05-06 00:00:00+00:00,68.23
2014-05-07 00:00:00+00:00,68.31
2014-05-08 00:00:00+00:00,68.32
2014-05-09 00:00:00+00:00,68.22
2014-05-12 00:00:00+00:00,68.67
2014-05-13 00:00:00+00:00,68.77
2014-05-14 00:00:00+00:00,68.64
2014-05-15 00:00:00+00:00,68.34
2014-05-16 00:00:00+00:00,68.49
2014-05-19 00:00:00+00:00,68.35
2014-05-20 00:00:00+00:00,67.92
2014-05-21 00:00:00+00:00,68.45
2014-05-22 00:00:00+00:00,68.54
2014-05-23 00:00:00+00:00,68.72
2014-05-27 00:00:00+00:00,69.21
2014-05-28 00:00:00+00:00,68.98
2014-05-29 00:00:00+00:00,69.4
2014-05-30 00:00:00+00:00,69.41
2014-06-02 00:00:00+00:00,69.55
2014-06-03 00:00:00+00:00,69.38
2014-06-04 00:00:00+00:00,69.36
2014-06-05 00:00:00+00:00,69.84
2014-06-06 00:00:00+00:00,70.22
2014-06-09 00:00:00+00:00,70.15
2014-06-10 00:00:00+00:00,70.0
2014-06-11 00:00:00+00:00,69.65
2014-06-12 00:00:00+00:00,69.67
2014-06-13 00:00:00+00:00,69.72
2014-06-16 00:00:00+00:00,69.74
2014-06-17 00:00:00+00:00,69.69
2014-06-18 00:00:00+00:00,70.29
2014-06-19 00:00:00+00:00,70.67
2014-06-20 00:00:00+00:00,70.55
2014-06-23 00:00:00+00:00,70.36
2014-06-24 00:00:00+00:00,69.92
2014-06-25 00:00:00+00:00,68.22
2014-06-26 00:00:00+00:00,68.27
2014-06-27 00:00:00+00:00,68.31
2014-06-30 00:00:00+00:00,68.37
2014-07-01 00:00:00+00:00,68.97
2014-07-02 00:00:00+00:00,69.08
2014-07-03 00:00:00+00:00,66.48
2014-07-07 00:00:00+00:00,68.68
2014-07-08 00:00:00+00:00,67.96
2014-07-09 00:00:00+00:00,68.18
2014-07-10 00:00:00+00:00,67.43
2014-07-11 00:00:00+00:00,67.47
2014-07-14 00:00:00+00:00,67.97
2014-07-15 00:00:00+00:00,67.8
2014-07-16 00:00:00+00:00,68.22
2014-07-17 00:00:00+00:00,67.88
2014-07-18 00:00:00+00:00,67.88
2014-07-21 00:00:00+00:00,67.63
2014-07-22 00:00:00+00:00,67.93
2014-07-23 00:00:00+00:00,68.07
2014-07-24 00:00:00+00:00,68.23
2014-07-25 00:00:00+00:00,67.95
2014-07-28 00:00:00+00:00,67.96
2014-07-29 00:00:00+00:00,67.82
2014-07-30 00:00:00+00:00,67.72
2014-07-31 00:00:00+00:00,66.59
2014-08-01 00:00:00+00:00,66.13
2014-08-04 00:00:00+00:00,66.44
2014-08-05 00:00:00+00:00,65.59
2014-08-06 00:00:00+00:00,65.43
2014-08-07 00:00:00+00:00,64.9
2014-08-08 00:00:00+00:00,65.28
2014-08-11 00:00:00+00:00,65.53
2014-08-12 00:00:00+00:00,65.48
2014-08-13 00:00:00+00:00,65.85
2014-08-14 00:00:00+00:00,66.2
2014-08-15 00:00:00+00:00,66.13
2014-08-18 00:00:00+00:00,66.56
2014-08-19 00:00:00+00:00,67.31
2014-08-20 00:00:00+00:00,66.51
2014-08-21 00:00:00+00:00,66.79
2014-08-22 00:00:00+00:00,66.47
2014-08-25 00:00:00+00:00,66.9
2014-08-26 00:00:00+00:00,66.91
2014-08-27 00:00:00+00:00,67.04
2014-08-28 00:00:00+00:00,66.74
2014-08-29 00:00:00+00:00,66.71
2014-09-02 00:00:00+00:00,66.84
2014-09-03 00:00:00+00:00,67.31
2014-09-04 00:00:00+00:00,66.99
2014-09-05 00:00:00+00:00,67.0
2014-09-08 00:00:00+00:00,66.29
2014-09-09 00:00:00+00:00,66.1
2014-09-10 00:00:00+00:00,66.48
2014-09-11 00:00:00+00:00,66.11
2014-09-12 00:00:00+00:00,66.02
2014-09-15 00:00:00+00:00,65.88
2014-09-16 00:00:00+00:00,66.16
2014-09-17 00:00:00+00:00,65.69
2014-09-18 00:00:00+00:00,66.2
2014-09-19 00:00:00+00:00,65.97
2014-09-22 00:00:00+00:00,65.68
2014-09-23 00:00:00+00:00,65.13
2014-09-24 00:00:00+00:00,65.46
2014-09-25 00:00:00+00:00,64.5
2014-09-26 00:00:00+00:00,64.77
2014-09-29 00:00:00+00:00,64.17
2014-09-30 00:00:00+00:00,64.12
2014-10-01 00:00:00+00:00,63.36
2014-10-02 00:00:00+00:00,62.68
2014-10-03 00:00:00+00:00,62.68
2014-10-06 00:00:00+00:00,63.08
2014-10-07 00:00:00+00:00,62.01
2014-10-08 00:00:00+00:00,62.99
2014-10-09 00:00:00+00:00,61.3
2014-10-10 00:00:00+00:00,60.38
2014-10-13 00:00:00+00:00,60.3
2014-10-14 00:00:00+00:00,60.45
2014-10-15 00:00:00+00:00,60.09
2014-10-16 00:00:00+00:00,59.53
2014-10-17 00:00:00+00:00,60.64
2014-10-20 00:00:00+00:00,61.02
2014-10-21 00:00:00+00:00,61.75
2014-10-22 00:00:00+00:00,61.3
2014-10-23 00:00:00+00:00,61.89
2014-10-24 00:00:00+00:00,62.23
2014-10-27 00:00:00+00:00,61.88
2014-10-28 00:00:00+00:00,62.82
2014-10-29 00:00:00+00:00,62.34
2014-10-30 00:00:00+00:00,62.79
2014-10-31 00:00:00+00:00,63.95
2014-11-03 00:00:00+00:00,63.4
2014-11-04 00:00:00+00:00,63.04
2014-11-05 00:00:00+00:00,63.16
2014-11-06 00:00:00+00:00,62.82
2014-11-07 00:00:00+00:00,62.85
2014-11-10 00:00:00+00:00,63.13
2014-11-11 00:00:00+00:00,63.51
2014-11-12 00:00:00+00:00,62.97
2014-11-13 00:00:00+00:00,63.27
2014-11-14 00:00:00+00:00,63.36
2014-11-17 00:00:00+00:00,63.11
2014-11-18 00:00:00+00:00,63.8
2014-11-19 00:00:00+00:00,63.61
2014-11-20 00:00:00+00:00,63.23
2014-11-21 00:00:00+00:00,63.78
2014-11-24 00:00:00+00:00,64.15
2014-11-25 00:00:00+00:00,64.26
2014-11-26 00:00:00+00:00,64.51
2014-11-28 00:00:00+00:00,63.99
2014-12-01 00:00:00+00:00,63.93
2014-12-02 00:00:00+00:00,64.11
2014-12-03 00:00:00+00:00,64.03
2014-12-04 00:00:00+00:00,63.82
2014-12-05 00:00:00+00:00,63.96
2014-12-08 00:00:00+00:00,63.4
2014-12-09 00:00:00+00:00,63.06
2014-12-10 00:00:00+00:00,62.26
2014-12-11 00:00:00+00:00,62.18
2014-12-12 00:00:00+00:00,60.98
2014-12-15 00:00:00+00:00,59.97
2014-12-16 00:00:00+00:00,60.4
2014-12-17 00:00:00+00:00,60.53
2014-12-18 00:00:00+00:00,61.61
2014-12-19 00:00:00+00:00,61.7
2014-12-22 00:00:00+00:00,62.0
2014-12-23 00:00:00+00:00,61.8
2014-12-24 00:00:00+00:00,62.08
2014-12-26 00:00:00+00:00,62.24
2014-12-29 00:00:00+00:00,61.79
2014-12-30 00:00:00+00:00,61.22
2014-12-31 00:00:00+00:00,60.84
2015-01-02 00:00:00+00:00,60.58
2015-01-05 00:00:00+00:00,59.15
2015-01-06 00:00:00+00:00,58.48
2015-01-07 00:00:00+00:00,59.13
2015-01-08 00:00:00+00:00,59.93
2015-01-09 00:00:00+00:00,59.64
2015-01-12 00:00:00+00:00,59.5
2015-01-13 00:00:00+00:00,59.8
2015-01-14 00:00:00+00:00,59.63
2015-01-15 00:00:00+00:00,60.01
2015-01-16 00:00:00+00:00,60.79
2015-01-20 00:00:00+00:00,61.0
2015-01-21 00:00:00+00:00,61.48
2015-01-22 00:00:00+00:00,61.71
2015-01-23 00:00:00+00:00,61.36
2015-01-26 00:00:00+00:00,62.2
2015-01-27 00:00:00+00:00,62.29
2015-01-28 00:00:00+00:00,61.36
2015-01-29 00:00:00+00:00,62.2
2015-01-30 00:00:00+00:00,61.22
2015-02-02 00:00:00+00:00,61.96
2015-02-03 00:00:00+00:00,62.95
2015-02-04 00:00:00+00:00,62.43
2015-02-05 00:00:00+00:00,63.29
2015-02-06 00:00:00+00:00,62.5
2015-02-09 00:00:00+00:00,62.2
2015-02-10 00:00:00+00:00,62.77
2015-02-11 00:00:00+00:00,62.43
2015-02-12 00:00:00+00:00,63.4
2015-02-13 00:00:00+00:00,63.82
2015-02-17 00:00:00+00:00,63.97
2015-02-18 00:00:00+00:00,64.35
2015-02-19 00:00:00+00:00,64.43
2015-02-20 00:00:00+00:00,65.03
2015-02-23 00:00:00+00:00,64.8
2015-02-24 00:00:00+00:00,65.2
2015-02-25 00:00:00+00:00,65.25
2015-02-26 00:00:00+00:00,65.07
2015-02-27 00:00:00+00:00,65.1
2015-03-02 00:00:00+00:00,65.2
2015-03-03 00:00:00+00:00,64.8
2015-03-04 00:00:00+00:00,64.54
2015-03-05 00:00:00+00:00,64.69
2015-03-06 00:00:00+00:00,63.81
2015-03-09 00:00:00+00:00,63.91
2015-03-10 00:00:00+00:00,62.52
2015-03-11 00:00:00+00:00,62.68
2015-03-12 00:00:00+00:00,63.46
2015-03-13 00:00:00+00:00,63.09
2015-03-16 00:00:00+00:00,63.8
2015-03-17 00:00:00+00:00,63.64
2015-03-18 00:00:00+00:00,65.0
2015-03-19 00:00:00+00:00,64.24
2015-03-20 00:00:00+00:00,65.66
2015-03-23 00:00:00+00:00,65.99
2015-03-24 00:00:00+00:00,65.85
2015-03-25 00:00:00+00:00,65.54
2015-03-26 00:00:00+00:00,64.97
2015-03-27 00:00:00+00:00,65.14
2015-03-30 00:00:00+00:00,65.18
2015-03-31 00:00:00+00:00,64.17
2015-04-01 00:00:00+00:00,64.63
2015-04-02 00:00:00+00:00,65.19
2015-04-06 00:00:00+00:00,65.85
2015-04-07 00:00:00+00:00,65.76
2015-04-08 00:00:00+00:00,66.04
2015-04-09 00:00:00+00:00,66.13
2015-04-10 00:00:00+00:00,66.26
2015-04-13 00:00:00+00:00,65.84
2015-04-14 00:00:00+00:00,66.33
2015-04-15 00:00:00+00:00,66.63
2015-04-16 00:00:00+00:00,66.81
2015-04-17 00:00:00+00:00,65.97
2015-04-20 00:00:00+00:00,66.04
2015-04-21 00:00:00+00:00,66.63
2015-04-22 00:00:00+00:00,66.76
2015-04-23 00:00:00+00:00,67.01
2015-04-24 00:00:00+00:00,67.4
2015-04-27 00:00:00+00:00,67.73
2015-04-28 00:00:00+00:00,67.81
2015-04-29 00:00:00+00:00,67.22
2015-04-30 00:00:00+00:00,66.51
2015-05-01 00:00:00+00:00,67.25
2015-05-04 00:00:00+00:00,67.18
2015-05-05 00:00:00+00:00,66.18
2015-05-06 00:00:00+00:00,66.35
2015-05-07 00:00:00+00:00,66.13
2015-05-08 00:00:00+00:00,67.66
2015-05-11 00:00:00+00:00,67.07
2015-05-12 00:00:00+00:00,67.03
2015-05-13 00:00:00+00:00,67.53
2015-05-14 00:00:00+00:00,68.34
2015-05-15 00:00:00+00:00,68.42
2015-05-18 00:00:00+00:00,68.19
2015-05-19 00:00:00+00:00,67.93
2015-05-20 00:00:00+00:00,68.06
2015-05-21 00:00:00+00:00,68.42
2015-05-22 00:00:00+00:00,67.98
2015-05-26 00:00:00+00:00,66.76
2015-05-27 00:00:00+00:00,67.41
2015-05-28 00:00:00+00:00,67.29
2015-05-29 00:00:00+00:00,66.64
2015-06-01 00:00:00+00:00,66.46
2015-06-02 00:00:00+00:00,66.77
2015-06-03 00:00:00+00:00,67.14
2015-06-04 00:00:00+00:00,66.42
2015-06-05 00:00:00+00:00,65.63
2015-06-08 00:00:00+00:00,65.54
2015-06-09 00:00:00+00:00,65.18
2015-06-10 00:00:00+00:00,66.55
2015-06-11 00:00:00+00:00,66.73
2015-06-12 00:00:00+00:00,66.2
2015-06-15 00:00:00+00:00,65.8
2015-06-16 00:00:00+00:00,65.78
2015-06-17 00:00:00+00:00,65.63
2015-06-18 00:00:00+00:00,66.22
2015-06-19 00:00:00+00:00,66.06
2015-06-22 00:00:00+00:00,67.31
2015-06-23 00:00:00+00:00,67.49
2015-06-24 00:00:00+00:00,66.9
2015-06-25 00:00:00+00:00,65.77
2015-06-26 00:00:00+00:00,65.74
2015-06-29 00:00:00+00:00,63.72
2015-06-30 00:00:00+00:00,63.49
2015-07-01 00:00:00+00:00,63.9
2015-07-02 00:00:00+00:00,63.98
2015-07-06 00:00:00+00:00,62.69
2015-07-07 00:00:00+00:00,62.71
2015-07-08 00:00:00+00:00,61.25
2015-07-09 00:00:00+00:00,62.26
2015-07-10 00:00:00+00:00,64.3
2015-07-13 00:00:00+00:00,64.54
2015-07-14 00:00:00+00:00,65.08
2015-07-15 00:00:00+00:00,64.84
2015-07-16 00:00:00+00:00,65.4
2015-07-17 00:00:00+00:00,65.31
2015-07-20 00:00:00+00:00,65.46
2015-07-21 00:00:00+00:00,65.27
2015-07-22 00:00:00+00:00,64.77
2015-07-23 00:00:00+00:00,64.6
2015-07-24 00:00:00+00:00,63.89
2015-07-27 00:00:00+00:00,63.42
2015-07-28 00:00:00+00:00,64.22
2015-07-29 00:00:00+00:00,64.45
2015-07-30 00:00:00+00:00,64.4
2015-07-31 00:00:00+00:00,64.78
2015-08-03 00:00:00+00:00,64.61
2015-08-04 00:00:00+00:00,64.66
2015-08-05 00:00:00+00:00,65.0
2015-08-06 00:00:00+00:00,64.73
2015-08-07 00:00:00+00:00,64.61
2015-08-10 00:00:00+00:00,65.4
2015-08-11 00:00:00+00:00,64.4
2015-08-12 00:00:00+00:00,63.94
2015-08-13 00:00:00+00:00,63.9
2015-08-14 00:00:00+00:00,64.0
2015-08-17 00:00:00+00:00,63.88
2015-08-18 00:00:00+00:00,63.4
2015-08-19 00:00:00+00:00,62.84
2015-08-20 00:00:00+00:00,61.32
2015-08-21 00:00:00+00:00,59.92
2015-08-24 00:00:00+00:00,57.85
2015-08-25 00:00:00+00:00,58.4
2015-08-26 00:00:00+00:00,59.78
2015-08-27 00:00:00+00:00,60.51
2015-08-28 00:00:00+00:00,60.42
2015-08-31 00:00:00+00:00,59.97
2015-09-01 00:00:00+00:00,57.96
2015-09-02 00:00:00+00:00,58.82
2015-09-03 00:00:00+00:00,58.96
2015-09-04 00:00:00+00:00,57.61
2015-09-08 00:00:00+00:00,59.3
2015-09-09 00:00:00+00:00,59.06
2015-09-10 00:00:00+00:00,59.45
2015-09-11 00:00:00+00:00,59.44
2015-09-14 00:00:00+00:00,58.99
2015-09-15 00:00:00+00:00,59.39
2015-09-16 00:00:00+00:00,60.3
2015-09-17 00:00:00+00:00,60.33
2015-09-18 00:00:00+00:00,58.82
2015-09-21 00:00:00+00:00,58.79
2015-09-22 00:00:00+00:00,57.39
2015-09-23 00:00:00+00:00,57.12
2015-09-24 00:00:00+00:00,56.96
2015-09-25 00:00:00+00:00,57.46
2015-09-28 00:00:00+00:00,56.31
2015-09-29 00:00:00+00:00,56.25
2015-09-30 00:00:00+00:00,57.32
2015-10-01 00:00:00+00:00,57.5
2015-10-02 00:00:00+00:00,58.48
2015-10-05 00:00:00+00:00,59.64
2015-10-06 00:00:00+00:00,59.71
2015-10-07 00:00:00+00:00,60.46
2015-10-08 00:00:00+00:00,60.94
2015-10-09 00:00:00+00:00,61.05
2015-10-12 00:00:00+00:00,60.93
2015-10-13 00:00:00+00:00,60.16
2015-10-14 00:00:00+00:00,60.28
2015-10-15 00:00:00+00:00,61.31
2015-10-16 00:00:00+00:00,61.26
2015-10-19 00:00:00+00:00,61.05
2015-10-20 00:00:00+00:00,60.8
2015-10-21 00:00:00+00:00,60.77
2015-10-22 00:00:00+00:00,61.45
2015-10-23 00:00:00+00:00,62.06
2015-10-26 00:00:00+00:00,61.83
2015-10-27 00:00:00+00:00,61.29
2015-10-28 00:00:00+00:00,61.69
2015-10-29 00:00:00+00:00,61.24
2015-10-30 00:00:00+00:00,61.11
2015-11-02 00:00:00+00:00,61.69
2015-11-03 00:00:00+00:00,61.67
2015-11-04 00:00:00+00:00,61.33
2015-11-05 00:00:00+00:00,61.22
2015-11-06 00:00:00+00:00,60.94
2015-11-09 00:00:00+00:00,60.31
2015-11-10 00:00:00+00:00,60.27
2015-11-11 00:00:00+00:00,60.58
2015-11-12 00:00:00+00:00,59.79
2015-11-13 00:00:00+00:00,59.29
2015-11-16 00:00:00+00:00,60.0408
2015-11-17 00:00:00+00:00,60.2
2015-11-18 00:00:00+00:00,60.75
2015-11-19 00:00:00+00:00,61.06
2015-11-20 00:00:00+00:00,60.92
2015-11-23 00:00:00+00:00,60.54
2015-11-24 00:00:00+00:00,60.55
2015-11-25 00:00:00+00:00,60.69
2015-11-27 00:00:00+00:00,60.7
2015-11-30 00:00:00+00:00,60.65
2015-12-01 00:00:00+00:00,61.29
2015-12-02 00:00:00+00:00,60.64
2015-12-03 00:00:00+00:00,60.35
2015-12-04 00:00:00+00:00,60.84
2015-12-07 00:00:00+00:00,60.45
2015-12-08 00:00:00+00:00,59.56
2015-12-09 00:00:00+00:00,59.29
2015-12-10 00:00:00+00:00,59.3
2015-12-11 00:00:00+00:00,58.17
2015-12-14 00:00:00+00:00,58.26
2015-12-15 00:00:00+00:00,58.55
2015-12-16 00:00:00+00:00,59.73
2015-12-17 00:00:00+00:00,58.97
2015-12-18 00:00:00+00:00,58.35
2015-12-21 00:00:00+00:00,58.11
2015-12-22 00:00:00+00:00,58.55
2015-12-23 00:00:00+00:00,59.53
2015-12-24 00:00:00+00:00,59.43
2015-12-28 00:00:00+00:00,59.29
2015-12-29 00:00:00+00:00,59.88
2015-12-30 00:00:00+00:00,59.52
2015-12-31 00:00:00+00:00,58.72
2016-01-04 00:00:00+00:00,57.82
2016-01-05 00:00:00+00:00,57.73
2016-01-06 00:00:00+00:00,56.78
2016-01-07 00:00:00+00:00,55.6
2016-01-08 00:00:00+00:00,54.93
2016-01-11 00:00:00+00:00,55.16
2016-01-12 00:00:00+00:00,55.42
2016-01-13 00:00:00+00:00,54.56
2016-01-14 00:00:00+00:00,55.26
2016-01-15 00:00:00+00:00,53.26
2016-01-19 00:00:00+00:00,53.75
2016-01-20 00:00:00+00:00,52.53
2016-01-21 00:00:00+00:00,52.92
2016-01-22 00:00:00+00:00,54.48
2016-01-25 00:00:00+00:00,53.75
2016-01-26 00:00:00+00:00,54.71
2016-01-27 00:00:00+00:00,54.36
2016-01-28 00:00:00+00:00,54.52
2016-01-29 00:00:00+00:00,55.48
2016-02-01 00:00:00+00:00,55.42
2016-02-02 00:00:00+00:00,54.13
2016-02-03 00:00:00+00:00,54.58
2016-02-04 00:00:00+00:00,54.65
2016-02-05 00:00:00+00:00,53.81
2016-02-08 00:00:00+00:00,52.81
2016-02-09 00:00:00+00:00,52.2
2016-02-10 00:00:00+00:00,52.14
2016-02-11 00:00:00+00:00,51.38
2016-02-12 00:00:00+00:00,52.28
2016-02-16 00:00:00+00:00,53.3408
2016-02-17 00:00:00+00:00,54.26
2016-02-18 00:00:00+00:00,53.98
2016-02-19 00:00:00+00:00,53.92
2016-02-22 00:00:00+00:00,54.53
2016-02-23 00:00:00+00:00,53.64
2016-02-24 00:00:00+00:00,53.45
2016-02-25 00:00:00+00:00,54.09
2016-02-26 00:00:00+00:00,53.95
2016-02-29 00:00:00+00:00,53.63
2016-03-01 00:00:00+00:00,55.03
2016-03-02 00:00:00+00:00,55.41
2016-03-03 00:00:00+00:00,55.95
2016-03-04 00:00:00+00:00,56.36
2016-03-07 00:00:00+00:00,56.29
2016-03-08 00:00:00+00:00,55.74
2016-03-09 00:00:00+00:00,55.95
2016-03-10 00:00:00+00:00,55.86
2016-03-11 00:00:00+00:00,57.32
2016-03-14 00:00:00+00:00,57.2
2016-03-15 00:00:00+00:00,56.66
2016-03-16 00:00:00+00:00,57.16
2016-03-17 00:00:00+00:00,57.6
2016-03-18 00:00:00+00:00,57.5
2016-03-21 00:00:00+00:00,57.41
2016-03-22 00:00:00+00:00,57.31
2016-03-23 00:00:00+00:00,56.73
2016-03-24 00:00:00+00:00,56.35
2016-03-28 00:00:00+00:00,56.69
2016-03-29 00:00:00+00:00,57.3
2016-03-30 00:00:00+00:00,57.73
2016-03-31 00:00:00+00:00,57.16
2016-04-01 00:00:00+00:00,56.55
2016-04-04 00:00:00+00:00,56.43
2016-04-05 00:00:00+00:00,55.32
2016-04-06 00:00:00+00:00,56.22
2016-04-07 00:00:00+00:00,55.4
2016-04-08 00:00:00+00:00,56.46
2016-04-11 00:00:00+00:00,56.49
2016-04-12 00:00:00+00:00,57.33
2016-04-13 00:00:00+00:00,58.24
2016-04-14 00:00:00+00:00,58.43
2016-04-15 00:00:00+00:00,58.3
2016-04-18 00:00:00+00:00,58.8
2016-04-19 00:00:00+00:00,59.82
2016-04-20 00:00:00+00:00,59.87
2016-04-21 00:00:00+00:00,59.51
2016-04-22 00:00:00+00:00,59.54
2016-04-25 00:00:00+00:00,59.24
2016-04-26 00:00:00+00:00,59.45
2016-04-27 00:00:00+00:00,59.49
2016-04-28 00:00:00+00:00,58.68
2016-04-29 00:00:00+00:00,58.43
2016-05-02 00:00:00+00:00,58.98
2016-05-03 00:00:00+00:00,58.01
2016-05-04 00:00:00+00:00,57.34
2016-05-05 00:00:00+00:00,57.22
2016-05-06 00:00:00+00:00,57.38
2016-05-09 00:00:00+00:00,57.26
2016-05-10 00:00:00+00:00,58.08
2016-05-11 00:00:00+00:00,57.58
2016-05-12 00:00:00+00:00,57.56
2016-05-13 00:00:00+00:00,56.97
2016-05-16 00:00:00+00:00,57.65
2016-05-17 00:00:00+00:00,57.23
2016-05-18 00:00:00+00:00,57.25
2016-05-19 00:00:00+00:00,56.84
2016-05-20 00:00:00+00:00,57.31
2016-05-23 00:00:00+00:00,57.12
2016-05-24 00:00:00+00:00,57.95
2016-05-25 00:00:00+00:00,58.56
2016-05-26 00:00:00+00:00,58.72
2016-05-27 00:00:00+00:00,58.66
2016-05-31 00:00:00+00:00,58.38
2016-06-01 00:00:00+00:00,58.33
2016-06-02 00:00:00+00:00,58.33
2016-06-03 00:00:00+00:00,58.71
2016-06-06 00:00:00+00:00,59.04
2016-06-07 00:00:00+00:00,59.47
2016-06-08 00:00:00+00:00,59.59
2016-06-09 00:00:00+00:00,58.86
2016-06-10 00:00:00+00:00,57.15
2016-06-13 00:00:00+00:00,56.32
2016-06-14 00:00:00+00:00,55.42
2016-06-15 00:00:00+00:00,55.79
2016-06-16 00:00:00+00:00,55.905
2016-06-17 00:00:00+00:00,56.46
2016-06-20 00:00:00+00:00,57.86
2016-06-21 00:00:00+00:00,58.33
2016-06-22 00:00:00+00:00,57.12
2016-06-23 00:00:00+00:00,58.7
2016-06-24 00:00:00+00:00,53.66
2016-06-27 00:00:00+00:00,52.63
2016-06-28 00:00:00+00:00,54.01
2016-06-29 00:00:00+00:00,55.0
2016-06-30 00:00:00+00:00,55.82
2016-07-01 00:00:00+00:00,55.82
2016-07-05 00:00:00+00:00,54.74
2016-07-06 00:00:00+00:00,54.64
2016-07-07 00:00:00+00:00,54.42
2016-07-08 00:00:00+00:00,55.25
2016-07-11 00:00:00+00:00,56.06
2016-07-12 00:00:00+00:00,56.82
2016-07-13 00:00:00+00:00,56.76
2016-07-14 00:00:00+00:00,57.25
2016-07-15 00:00:00+00:00,56.96
2016-07-18 00:00:00+00:00,57.1
2016-07-19 00:00:00+00:00,56.65
2016-07-20 00:00:00+00:00,57.16
2016-07-21 00:00:00+00:00,56.93
2016-07-22 00:00:00+00:00,57.04
2016-07-25 00:00:00+00:00,56.97
2016-07-26 00:00:00+00:00,57.21
2016-07-27 00:00:00+00:00,57.42
2016-07-28 00:00:00+00:00,57.36
2016-07-29 00:00:00+00:00,58.035
2016-08-01 00:00:00+00:00,57.66
2016-08-02 00:00:00+00:00,57.37
2016-08-03 00:00:00+00:00,57.17
2016-08-04 00:00:00+00:00,57.5
2016-08-05 00:00:00+00:00,57.76
2016-08-08 00:00:00+00:00,57.88
2016-08-09 00:00:00+00:00,58.34
2016-08-10 00:00:00+00:00,58.54
2016-08-11 00:00:00+00:00,58.96
2016-08-12 00:00:00+00:00,58.81
2016-08-15 00:00:00+00:00,59.035
2016-08-16 00:00:00+00:00,58.95
2016-08-17 00:00:00+00:00,58.93
2016-08-18 00:00:00+00:00,59.23
2016-08-19 00:00:00+00:00,58.79
2016-08-22 00:00:00+00:00,58.85
2016-08-23 00:00:00+00:00,59.1
