Date,Close
2014-11-12 00:00:00+00:00,41.21
2014-11-13 00:00:00+00:00,41.1
2014-11-14 00:00:00+00:00,41.44
2014-11-17 00:00:00+00:00,41.0
2014-11-18 00:00:00+00:00,41.22
2014-11-19 00:00:00+00:00,41.2
2014-11-20 00:00:00+00:00,41.13
2014-11-21 00:00:00+00:00,42.44
2014-11-24 00:00:00+00:00,42.09
2014-11-25 00:00:00+00:00,41.82
2014-11-26 00:00:00+00:00,42.349
2014-11-28 00:00:00+00:00,41.5
2014-12-01 00:00:00+00:00,40.79
2014-12-02 00:00:00+00:00,40.78
2014-12-03 00:00:00+00:00,40.89
2014-12-04 00:00:00+00:00,40.96
2014-12-05 00:00:00+00:00,40.88
2014-12-08 00:00:00+00:00,40.28
2014-12-09 00:00:00+00:00,39.9
2014-12-10 00:00:00+00:00,39.31
2014-12-11 00:00:00+00:00,38.98
2014-12-12 00:00:00+00:00,38.34
2014-12-15 00:00:00+00:00,37.79
2014-12-16 00:00:00+00:00,37.73
2014-12-17 00:00:00+00:00,38.05
2014-12-18 00:00:00+00:00,38.57
2014-12-19 00:00:00+00:00,38.84
2014-12-22 00:00:00+00:00,39.38
2014-12-23 00:00:00+00:00,39.02
2014-12-24 00:00:00+00:00,39.11
2014-12-26 00:00:00+00:00,39.42
2014-12-29 00:00:00+00:00,39.18
2014-12-30 00:00:00+00:00,39.26
2014-12-31 00:00:00+00:00,39.29
2015-01-02 00:00:00+00:00,38.77
2015-01-05 00:00:00+00:00,38.08
2015-01-06 00:00:00+00:00,37.92
2015-01-07 00:00:00+00:00,38.74
2015-01-08 00:00:00+00:00,39.4
2015-01-09 00:00:00+00:00,39.27
2015-01-12 00:00:00+00:00,38.95
2015-01-13 00:00:00+00:00,39.29
2015-01-14 00:00:00+00:00,39.07
2015-01-15 00:00:00+00:00,39.16
2015-01-16 00:00:00+00:00,39.49
2015-01-20 00:00:00+00:00,39.43
2015-01-21 00:00:00+00:00,40.3
2015-01-22 00:00:00+00:00,41.07
2015-01-23 00:00:00+00:00,40.76
2015-01-26 00:00:00+00:00,40.78
2015-01-27 00:00:00+00:00,40.56
2015-01-28 00:00:00+00:00,40.12
2015-01-29 00:00:00+00:00,40.12
2015-01-30 00:00:00+00:00,39.02
2015-02-02 00:00:00+00:00,39.72
2015-02-03 00:00:00+00:00,40.47
2015-02-04 00:00:00+00:00,40.27
2015-02-05 00:00:00+00:00,40.51
2015-02-06 00:00:00+00:00,39.82
2015-02-09 00:00:00+00:00,39.76
2015-02-10 00:00:00+00:00,39.66
2015-02-11 00:00:00+00:00,39.37
2015-02-12 00:00:00+00:00,40.21
2015-02-13 00:00:00+00:00,40.67
2015-02-17 00:00:00+00:00,40.58
2015-02-18 00:00:00+00:00,40.57
2015-02-19 00:00:00+00:00,40.4
2015-02-20 00:00:00+00:00,40.67
2015-02-23 00:00:00+00:00,40.26
2015-02-24 00:00:00+00:00,40.84
2015-02-25 00:00:00+00:00,40.76
2015-02-26 00:00:00+00:00,40.77
2015-02-27 00:00:00+00:00,40.74
2015-03-02 00:00:00+00:00,40.68
2015-03-03 00:00:00+00:00,40.365
2015-03-04 00:00:00+00:00,39.93
2015-03-05 00:00:00+00:00,39.87
2015-03-06 00:00:00+00:00,39.26
2015-03-09 00:00:00+00:00,39.11
2015-03-10 00:00:00+00:00,38.24
2015-03-11 00:00:00+00:00,38.53
2015-03-12 00:00:00+00:00,38.77
2015-03-13 00:00:00+00:00,38.3
2015-03-16 00:00:00+00:00,38.76
2015-03-17 00:00:00+00:00,39.21
2015-03-18 00:00:00+00:00,40.17
2015-03-19 00:00:00+00:00,39.49
2015-03-20 00:00:00+00:00,40.08
2015-03-23 00:00:00+00:00,40.2
2015-03-24 00:00:00+00:00,40.36
2015-03-25 00:00:00+00:00,39.72
2015-03-26 00:00:00+00:00,39.35
2015-03-27 00:00:00+00:00,39.46
2015-03-30 00:00:00+00:00,40.22
2015-03-31 00:00:00+00:00,40.13
2015-04-01 00:00:00+00:00,40.63
2015-04-02 00:00:00+00:00,41.24
2015-04-06 00:00:00+00:00,41.77
2015-04-07 00:00:00+00:00,41.56
2015-04-08 00:00:00+00:00,42.43
2015-04-09 00:00:00+00:00,42.85
2015-04-10 00:00:00+00:00,42.88
2015-04-13 00:00:00+00:00,42.63
2015-04-14 00:00:00+00:00,42.82
2015-04-15 00:00:00+00:00,43.12
2015-04-16 00:00:00+00:00,43.46
2015-04-17 00:00:00+00:00,42.7
2015-04-20 00:00:00+00:00,42.66
2015-04-21 00:00:00+00:00,42.91
2015-04-22 00:00:00+00:00,43.37
2015-04-23 00:00:00+00:00,43.69
2015-04-24 00:00:00+00:00,43.845
2015-04-27 00:00:00+00:00,44.02
2015-04-28 00:00:00+00:00,44.09
2015-04-29 00:00:00+00:00,43.54
2015-04-30 00:00:00+00:00,42.88
2015-05-01 00:00:00+00:00,43.14
2015-05-04 00:00:00+00:00,43.39
2015-05-05 00:00:00+00:00,42.92
2015-05-06 00:00:00+00:00,42.39
2015-05-07 00:00:00+00:00,42.33
2015-05-08 00:00:00+00:00,42.87
2015-05-11 00:00:00+00:00,42.46
2015-05-12 00:00:00+00:00,42.32
2015-05-13 00:00:00+00:00,42.4
2015-05-14 00:00:00+00:00,42.82
2015-05-15 00:00:00+00:00,43.15
2015-05-18 00:00:00+00:00,42.71
2015-05-19 00:00:00+00:00,42.78
2015-05-20 00:00:00+00:00,42.75
2015-05-21 00:00:00+00:00,42.6
2015-05-22 00:00:00+00:00,42.74
2015-05-26 00:00:00+00:00,42.06
2015-05-27 00:00:00+00:00,42.07
2015-05-28 00:00:00+00:00,41.52
2015-05-29 00:00:00+00:00,41.12
2015-06-01 00:00:00+00:00,40.96
2015-06-02 00:00:00+00:00,41.12
2015-06-03 00:00:00+00:00,40.91
2015-06-04 00:00:00+00:00,40.29
2015-06-05 00:00:00+00:00,40.11
2015-06-08 00:00:00+00:00,40.1
2015-06-09 00:00:00+00:00,39.86
2015-06-10 00:00:00+00:00,40.44
2015-06-11 00:00:00+00:00,40.24
2015-06-12 00:00:00+00:00,40.24
2015-06-15 00:00:00+00:00,39.79
2015-06-16 00:00:00+00:00,39.8
2015-06-17 00:00:00+00:00,40.04
2015-06-18 00:00:00+00:00,40.41
2015-06-19 00:00:00+00:00,40.06
2015-06-22 00:00:00+00:00,40.64
2015-06-23 00:00:00+00:00,41.04
2015-06-24 00:00:00+00:00,40.75
2015-06-25 00:00:00+00:00,40.31
2015-06-26 00:00:00+00:00,39.93
2015-06-29 00:00:00+00:00,39.04
2015-06-30 00:00:00+00:00,39.62
2015-07-01 00:00:00+00:00,39.59
2015-07-02 00:00:00+00:00,39.78
2015-07-06 00:00:00+00:00,38.67
2015-07-07 00:00:00+00:00,38.09
2015-07-08 00:00:00+00:00,36.78
2015-07-09 00:00:00+00:00,37.49
2015-07-10 00:00:00+00:00,38.44
2015-07-13 00:00:00+00:00,38.7
2015-07-14 00:00:00+00:00,38.77
2015-07-15 00:00:00+00:00,38.33
2015-07-16 00:00:00+00:00,38.81
2015-07-17 00:00:00+00:00,38.76
2015-07-20 00:00:00+00:00,38.51
2015-07-21 00:00:00+00:00,38.52
2015-07-22 00:00:00+00:00,37.97
2015-07-23 00:00:00+00:00,37.6
2015-07-24 00:00:00+00:00,37.06
2015-07-27 00:00:00+00:00,36.36
2015-07-28 00:00:00+00:00,36.73
2015-07-29 00:00:00+00:00,37.09
2015-07-30 00:00:00+00:00,36.72
2015-07-31 00:00:00+00:00,37.12
2015-08-03 00:00:00+00:00,36.5
2015-08-04 00:00:00+00:00,36.63
2015-08-05 00:00:00+00:00,36.64
2015-08-06 00:00:00+00:00,36.32
2015-08-07 00:00:00+00:00,36.3
2015-08-10 00:00:00+00:00,36.91
2015-08-11 00:00:00+00:00,36.1
2015-08-12 00:00:00+00:00,35.54
2015-08-13 00:00:00+00:00,35.48
2015-08-14 00:00:00+00:00,35.53
2015-08-17 00:00:00+00:00,35.14
2015-08-18 00:00:00+00:00,34.76
2015-08-19 00:00:00+00:00,34.33
2015-08-20 00:00:00+00:00,33.79
2015-08-21 00:00:00+00:00,32.75
2015-08-24 00:00:00+00:00,31.32
2015-08-25 00:00:00+00:00,31.72
2015-08-26 00:00:00+00:00,32.77
2015-08-27 00:00:00+00:00,34.22
2015-08-28 00:00:00+00:00,33.78
2015-08-31 00:00:00+00:00,33.84
2015-09-01 00:00:00+00:00,32.53
2015-09-02 00:00:00+00:00,33.0
2015-09-03 00:00:00+00:00,33.13
2015-09-04 00:00:00+00:00,32.14
2015-09-08 00:00:00+00:00,33.16
2015-09-09 00:00:00+00:00,32.99
2015-09-10 00:00:00+00:00,33.33
2015-09-11 00:00:00+00:00,33.46
2015-09-14 00:00:00+00:00,33.41
2015-09-15 00:00:00+00:00,33.73
2015-09-16 00:00:00+00:00,34.55
2015-09-17 00:00:00+00:00,34.47
2015-09-18 00:00:00+00:00,33.83
2015-09-21 00:00:00+00:00,33.77
2015-09-22 00:00:00+00:00,33.14
2015-09-23 00:00:00+00:00,32.61
2015-09-24 00:00:00+00:00,32.47
2015-09-25 00:00:00+00:00,32.4
2015-09-28 00:00:00+00:00,31.69
2015-09-29 00:00:00+00:00,31.86
2015-09-30 00:00:00+00:00,32.78
2015-10-01 00:00:00+00:00,32.96
2015-10-02 00:00:00+00:00,33.84
2015-10-05 00:00:00+00:00,34.57
2015-10-06 00:00:00+00:00,34.51
2015-10-07 00:00:00+00:00,35.43
2015-10-08 00:00:00+00:00,35.81
2015-10-09 00:00:00+00:00,35.94
2015-10-12 00:00:00+00:00,35.67
2015-10-13 00:00:00+00:00,35.09
2015-10-14 00:00:00+00:00,35.36
2015-10-15 00:00:00+00:00,36.22
2015-10-16 00:00:00+00:00,36.25
2015-10-19 00:00:00+00:00,35.88
2015-10-20 00:00:00+00:00,35.87
2015-10-21 00:00:00+00:00,35.35
2015-10-22 00:00:00+00:00,36.08
2015-10-23 00:00:00+00:00,36.29
2015-10-26 00:00:00+00:00,35.96
2015-10-27 00:00:00+00:00,35.55
2015-10-28 00:00:00+00:00,35.14
2015-10-29 00:00:00+00:00,34.81
2015-10-30 00:00:00+00:00,34.87
2015-11-02 00:00:00+00:00,35.56
2015-11-03 00:00:00+00:00,36.03
2015-11-04 00:00:00+00:00,35.74
2015-11-05 00:00:00+00:00,35.8
2015-11-06 00:00:00+00:00,35.3
2015-11-09 00:00:00+00:00,34.42
2015-11-10 00:00:00+00:00,34.27
2015-11-11 00:00:00+00:00,34.34
2015-11-12 00:00:00+00:00,34.01
2015-11-13 00:00:00+00:00,33.54
2015-11-16 00:00:00+00:00,34.19
2015-11-17 00:00:00+00:00,34.09
2015-11-18 00:00:00+00:00,34.4592
2015-11-19 00:00:00+00:00,34.77
2015-11-20 00:00:00+00:00,35.12
2015-11-23 00:00:00+00:00,34.79
2015-11-24 00:00:00+00:00,34.97
2015-11-25 00:00:00+00:00,34.7
2015-11-27 00:00:00+00:00,33.94
2015-11-30 00:00:00+00:00,33.99
2015-12-01 00:00:00+00:00,34.25
2015-12-02 00:00:00+00:00,33.84
2015-12-03 00:00:00+00:00,33.65
2015-12-04 00:00:00+00:00,33.88
2015-12-07 00:00:00+00:00,33.317
2015-12-08 00:00:00+00:00,32.95
2015-12-09 00:00:00+00:00,32.68
2015-12-10 00:00:00+00:00,32.4592
2015-12-11 00:00:00+00:00,31.55
2015-12-14 00:00:00+00:00,32.06
2015-12-15 00:00:00+00:00,32.55
2015-12-16 00:00:00+00:00,33.19
2015-12-17 00:00:00+00:00,32.76
2015-12-18 00:00:00+00:00,32.65
2015-12-21 00:00:00+00:00,32.4
2015-12-22 00:00:00+00:00,32.66
2015-12-23 00:00:00+00:00,33.12
2015-12-24 00:00:00+00:00,33.0
2015-12-28 00:00:00+00:00,32.77
2015-12-29 00:00:00+00:00,32.8
2015-12-30 00:00:00+00:00,32.29
2015-12-31 00:00:00+00:00,32.19
2016-01-04 00:00:00+00:00,31.31
2016-01-05 00:00:00+00:00,31.38
2016-01-06 00:00:00+00:00,30.7792
2016-01-07 00:00:00+00:00,29.83
2016-01-08 00:00:00+00:00,29.51
2016-01-11 00:00:00+00:00,29.5
2016-01-12 00:00:00+00:00,29.56
2016-01-13 00:00:00+00:00,29.25
2016-01-14 00:00:00+00:00,29.63
2016-01-15 00:00:00+00:00,28.455
2016-01-19 00:00:00+00:00,28.88
2016-01-20 00:00:00+00:00,28.25
2016-01-21 00:00:00+00:00,28.36
2016-01-22 00:00:00+00:00,29.33
2016-01-25 00:00:00+00:00,28.825
2016-01-26 00:00:00+00:00,29.25
2016-01-27 00:00:00+00:00,29.15
2016-01-28 00:00:00+00:00,29.61
2016-01-29 00:00:00+00:00,30.57
2016-02-01 00:00:00+00:00,30.28
2016-02-02 00:00:00+00:00,29.3
2016-02-03 00:00:00+00:00,30.13
2016-02-04 00:00:00+00:00,30.36
2016-02-05 00:00:00+00:00,30.01
2016-02-08 00:00:00+00:00,29.6
2016-02-09 00:00:00+00:00,29.19
2016-02-10 00:00:00+00:00,29.31
2016-02-11 00:00:00+00:00,28.82
2016-02-12 00:00:00+00:00,29.32
2016-02-16 00:00:00+00:00,29.97
2016-02-17 00:00:00+00:00,30.56
2016-02-18 00:00:00+00:00,30.38
2016-02-19 00:00:00+00:00,30.24
2016-02-22 00:00:00+00:00,30.99
2016-02-23 00:00:00+00:00,30.33
2016-02-24 00:00:00+00:00,30.26
2016-02-25 00:00:00+00:00,30.36
2016-02-26 00:00:00+00:00,30.06
2016-02-29 00:00:00+00:00,30.32
2016-03-01 00:00:00+00:00,31.4
2016-03-02 00:00:00+00:00,31.82
2016-03-03 00:00:00+00:00,32.18
2016-03-04 00:00:00+00:00,32.82
2016-03-07 00:00:00+00:00,32.77
2016-03-08 00:00:00+00:00,32.21
2016-03-09 00:00:00+00:00,32.41
2016-03-10 00:00:00+00:00,32.46
2016-03-11 00:00:00+00:00,33.14
2016-03-14 00:00:00+00:00,32.94
2016-03-15 00:00:00+00:00,32.47
2016-03-16 00:00:00+00:00,33.12
2016-03-17 00:00:00+00:00,33.85
2016-03-18 00:00:00+00:00,34.0285
2016-03-21 00:00:00+00:00,34.1
2016-03-22 00:00:00+00:00,34.02
2016-03-23 00:00:00+00:00,33.44
2016-03-24 00:00:00+00:00,33.36
2016-03-28 00:00:00+00:00,33.47
2016-03-29 00:00:00+00:00,33.93
2016-03-30 00:00:00+00:00,34.28
2016-03-31 00:00:00+00:00,34.25
2016-04-01 00:00:00+00:00,34.15
2016-04-04 00:00:00+00:00,33.74
2016-04-05 00:00:00+00:00,33.08
2016-04-06 00:00:00+00:00,33.48
2016-04-07 00:00:00+00:00,32.81
2016-04-08 00:00:00+00:00,33.38
2016-04-11 00:00:00+00:00,33.81
2016-04-12 00:00:00+00:00,34.33
2016-04-13 00:00:00+00:00,34.94
2016-04-14 00:00:00+00:00,34.77
2016-04-15 00:00:00+00:00,34.57
2016-04-18 00:00:00+00:00,34.73
2016-04-19 00:00:00+00:00,35.26
2016-04-20 00:00:00+00:00,35.1
2016-04-21 00:00:00+00:00,34.75
2016-04-22 00:00:00+00:00,34.54
2016-04-25 00:00:00+00:00,34.3192
2016-04-26 00:00:00+00:00,34.69
2016-04-27 00:00:00+00:00,34.9
2016-04-28 00:00:00+00:00,34.54
2016-04-29 00:00:00+00:00,34.39
2016-05-02 00:00:00+00:00,34.295
2016-05-03 00:00:00+00:00,33.33
2016-05-04 00:00:00+00:00,32.79
2016-05-05 00:00:00+00:00,32.78
2016-05-06 00:00:00+00:00,32.83
2016-05-09 00:00:00+00:00,32.41
2016-05-10 00:00:00+00:00,33.03
2016-05-11 00:00:00+00:00,32.95
2016-05-12 00:00:00+00:00,32.86
2016-05-13 00:00:00+00:00,32.27
2016-05-16 00:00:00+00:00,32.66
2016-05-17 00:00:00+00:00,32.51
2016-05-18 00:00:00+00:00,32.19
2016-05-19 00:00:00+00:00,31.89
2016-05-20 00:00:00+00:00,32.21
2016-05-23 00:00:00+00:00,32.15
2016-05-24 00:00:00+00:00,32.48
2016-05-25 00:00:00+00:00,32.87
2016-05-26 00:00:00+00:00,33.09
2016-05-27 00:00:00+00:00,33.08
2016-05-31 00:00:00+00:00,33.12
2016-06-01 00:00:00+00:00,33.1
2016-06-02 00:00:00+00:00,33.37
2016-06-03 00:00:00+00:00,33.88
2016-06-06 00:00:00+00:00,34.24
2016-06-07 00:00:00+00:00,34.55
2016-06-08 00:00:00+00:00,34.8
2016-06-09 00:00:00+00:00,34.4
2016-06-10 00:00:00+00:00,33.53
2016-06-13 00:00:00+00:00,33.06
2016-06-14 00:00:00+00:00,32.95
2016-06-15 00:00:00+00:00,33.3
2016-06-16 00:00:00+00:00,33.18
2016-06-17 00:00:00+00:00,33.27
2016-06-20 00:00:00+00:00,33.86
2016-06-21 00:00:00+00:00,34.12
2016-06-22 00:00:00+00:00,33.94
2016-06-23 00:00:00+00:00,34.76
2016-06-24 00:00:00+00:00,32.64
2016-06-27 00:00:00+00:00,32.23
2016-06-28 00:00:00+00:00,33.18
2016-06-29 00:00:00+00:00,34.02
2016-06-30 00:00:00+00:00,34.36
2016-07-01 00:00:00+00:00,34.69
2016-07-05 00:00:00+00:00,33.95
2016-07-06 00:00:00+00:00,33.86
2016-07-07 00:00:00+00:00,33.77
2016-07-08 00:00:00+00:00,34.5
2016-07-11 00:00:00+00:00,34.83
2016-07-12 00:00:00+00:00,35.32
2016-07-13 00:00:00+00:00,35.26
2016-07-14 00:00:00+00:00,35.77
2016-07-15 00:00:00+00:00,35.69
2016-07-18 00:00:00+00:00,36.005
2016-07-19 00:00:00+00:00,35.64
2016-07-20 00:00:00+00:00,35.82
2016-07-21 00:00:00+00:00,35.705
2016-07-22 00:00:00+00:00,35.97
2016-07-25 00:00:00+00:00,35.61
2016-07-26 00:00:00+00:00,35.89
2016-07-27 00:00:00+00:00,36.01
2016-07-28 00:00:00+00:00,36.02
2016-07-29 00:00:00+00:00,36.205
2016-08-01 00:00:00+00:00,36.14
2016-08-02 00:00:00+00:00,35.88
2016-08-03 00:00:00+00:00,36.0
2016-08-04 00:00:00+00:00,36.2
2016-08-05 00:00:00+00:00,36.62
2016-08-08 00:00:00+00:00,36.88
2016-08-09 00:00:00+00:00,37.13
2016-08-10 00:00:00+00:00,37.14
2016-08-11 00:00:00+00:00,37.62
2016-08-12 00:00:00+00:00,37.48
2016-08-15 00:00:00+00:00,37.87
2016-08-16 00:00:00+00:00,37.7
2016-08-17 00:00:00+00:00,37.46
2016-08-18 00:00:00+00:00,37.81
2016-08-19 00:00:00+00:00,37.6
2016-08-22 00:00:00+00:00,37.1
