Date,Close
2015-03-23 00:00:00+00:00,109.57
2015-03-24 00:00:00+00:00,108.99
2015-03-25 00:00:00+00:00,106.79
2015-03-26 00:00:00+00:00,106.58
2015-03-27 00:00:00+00:00,106.87
2015-03-30 00:00:00+00:00,108.23
2015-03-31 00:00:00+00:00,107.25
2015-04-01 00:00:00+00:00,107.05
2015-04-02 00:00:00+00:00,107.39
2015-04-06 00:00:00+00:00,108.13
2015-04-07 00:00:00+00:00,107.77
2015-04-08 00:00:00+00:00,108.23
2015-04-09 00:00:00+00:00,108.61
2015-04-10 00:00:00+00:00,109.12
2015-04-13 00:00:00+00:00,108.69
2015-04-14 00:00:00+00:00,108.85
2015-04-15 00:00:00+00:00,109.4
2015-04-16 00:00:00+00:00,109.35
2015-04-17 00:00:00+00:00,108.08
2015-04-20 00:00:00+00:00,108.96
2015-04-21 00:00:00+00:00,108.93
2015-04-22 00:00:00+00:00,109.39
2015-04-23 00:00:00+00:00,109.73
2015-04-24 00:00:00+00:00,109.85
2015-04-27 00:00:00+00:00,109.28
2015-04-28 00:00:00+00:00,109.57
2015-04-29 00:00:00+00:00,109.09
2015-04-30 00:00:00+00:00,107.91
2015-05-01 00:00:00+00:00,108.9
2015-05-04 00:00:00+00:00,109.28
2015-05-05 00:00:00+00:00,107.98
2015-05-06 00:00:00+00:00,107.68
2015-05-07 00:00:00+00:00,108.09
2015-05-08 00:00:00+00:00,109.45
2015-05-11 00:00:00+00:00,108.99
2015-05-12 00:00:00+00:00,108.67
2015-05-13 00:00:00+00:00,108.73
2015-05-14 00:00:00+00:00,109.81
2015-05-15 00:00:00+00:00,109.94
2015-05-18 00:00:00+00:00,110.35
2015-05-19 00:00:00+00:00,110.3
2015-05-20 00:00:00+00:00,110.23
2015-05-21 00:00:00+00:00,110.51
2015-05-22 00:00:00+00:00,110.3
2015-05-26 00:00:00+00:00,109.15
2015-05-27 00:00:00+00:00,110.15
2015-05-28 00:00:00+00:00,110.05
2015-05-29 00:00:00+00:00,109.31
2015-06-01 00:00:00+00:00,109.58
2015-06-02 00:00:00+00:00,109.5
2015-06-03 00:00:00+00:00,109.88
2015-06-04 00:00:00+00:00,109.0
2015-06-05 00:00:00+00:00,108.91
2015-06-08 00:00:00+00:00,108.24
2015-06-09 00:00:00+00:00,108.15
2015-06-10 00:00:00+00:00,109.47
2015-06-11 00:00:00+00:00,109.78
2015-06-12 00:00:00+00:00,109.06
2015-06-15 00:00:00+00:00,108.56
2015-06-16 00:00:00+00:00,109.16
2015-06-17 00:00:00+00:00,109.34
2015-06-18 00:00:00+00:00,110.42
2015-06-19 00:00:00+00:00,109.94
2015-06-22 00:00:00+00:00,110.61
2015-06-23 00:00:00+00:00,110.72
2015-06-24 00:00:00+00:00,109.88
2015-06-25 00:00:00+00:00,109.54
2015-06-26 00:00:00+00:00,109.01
2015-06-29 00:00:00+00:00,106.73
2015-06-30 00:00:00+00:00,107.02
2015-07-01 00:00:00+00:00,107.72
2015-07-02 00:00:00+00:00,107.58
2015-07-06 00:00:00+00:00,107.3
2015-07-07 00:00:00+00:00,107.89
2015-07-08 00:00:00+00:00,106.09
2015-07-09 00:00:00+00:00,106.31
2015-07-10 00:00:00+00:00,107.6
2015-07-13 00:00:00+00:00,108.82
2015-07-14 00:00:00+00:00,109.31
2015-07-15 00:00:00+00:00,109.17
2015-07-16 00:00:00+00:00,109.93
2015-07-17 00:00:00+00:00,109.96
2015-07-20 00:00:00+00:00,109.97
2015-07-21 00:00:00+00:00,109.49
2015-07-22 00:00:00+00:00,109.33
2015-07-23 00:00:00+00:00,108.7
2015-07-24 00:00:00+00:00,107.56
2015-07-27 00:00:00+00:00,106.85
2015-07-28 00:00:00+00:00,108.12
2015-07-29 00:00:00+00:00,108.86
2015-07-30 00:00:00+00:00,108.95
2015-07-31 00:00:00+00:00,108.84
2015-08-03 00:00:00+00:00,108.45
2015-08-04 00:00:00+00:00,108.27
2015-08-05 00:00:00+00:00,108.64
2015-08-06 00:00:00+00:00,107.74
2015-08-07 00:00:00+00:00,107.43
2015-08-10 00:00:00+00:00,108.77
2015-08-11 00:00:00+00:00,107.79
2015-08-12 00:00:00+00:00,107.9
2015-08-13 00:00:00+00:00,107.75
2015-08-14 00:00:00+00:00,108.16
2015-08-17 00:00:00+00:00,108.85
2015-08-18 00:00:00+00:00,108.57
2015-08-19 00:00:00+00:00,107.6
2015-08-20 00:00:00+00:00,105.26
2015-08-21 00:00:00+00:00,102.23
2015-08-24 00:00:00+00:00,98.12
2015-08-25 00:00:00+00:00,96.95
2015-08-26 00:00:00+00:00,100.47
2015-08-27 00:00:00+00:00,102.9
2015-08-28 00:00:00+00:00,102.98
2015-08-31 00:00:00+00:00,102.21
2015-09-01 00:00:00+00:00,99.21
2015-09-02 00:00:00+00:00,101.08
2015-09-03 00:00:00+00:00,101.2
2015-09-04 00:00:00+00:00,99.76
2015-09-08 00:00:00+00:00,102.28
2015-09-09 00:00:00+00:00,100.88
2015-09-10 00:00:00+00:00,101.4
2015-09-11 00:00:00+00:00,101.86
2015-09-14 00:00:00+00:00,101.47
2015-09-15 00:00:00+00:00,102.75
2015-09-16 00:00:00+00:00,103.62
2015-09-17 00:00:00+00:00,103.48
2015-09-18 00:00:00+00:00,101.84
2015-09-21 00:00:00+00:00,102.25
2015-09-22 00:00:00+00:00,100.88
2015-09-23 00:00:00+00:00,100.68
2015-09-24 00:00:00+00:00,100.32
2015-09-25 00:00:00+00:00,99.61
2015-09-28 00:00:00+00:00,96.94
2015-09-29 00:00:00+00:00,96.92
2015-09-30 00:00:00+00:00,98.72
2015-10-01 00:00:00+00:00,98.92
2015-10-02 00:00:00+00:00,100.36
2015-10-05 00:00:00+00:00,102.21
2015-10-06 00:00:00+00:00,101.88
2015-10-07 00:00:00+00:00,102.8
2015-10-08 00:00:00+00:00,103.69
2015-10-09 00:00:00+00:00,103.83
2015-10-12 00:00:00+00:00,103.85
2015-10-13 00:00:00+00:00,103.09
2015-10-14 00:00:00+00:00,102.56
2015-10-15 00:00:00+00:00,104.11
2015-10-16 00:00:00+00:00,104.51
2015-10-19 00:00:00+00:00,104.63
2015-10-20 00:00:00+00:00,104.51
2015-10-21 00:00:00+00:00,103.69
2015-10-22 00:00:00+00:00,105.21
2015-10-23 00:00:00+00:00,106.31
2015-10-26 00:00:00+00:00,106.06
2015-10-27 00:00:00+00:00,105.71
2015-10-28 00:00:00+00:00,107.1
2015-10-29 00:00:00+00:00,106.94
2015-10-30 00:00:00+00:00,106.53
2015-11-02 00:00:00+00:00,107.93
2015-11-03 00:00:00+00:00,108.2
2015-11-04 00:00:00+00:00,107.94
2015-11-05 00:00:00+00:00,107.82
2015-11-06 00:00:00+00:00,107.84
2015-11-09 00:00:00+00:00,106.76
2015-11-10 00:00:00+00:00,107.0
2015-11-11 00:00:00+00:00,106.54
2015-11-12 00:00:00+00:00,104.95
2015-11-13 00:00:00+00:00,103.84
2015-11-16 00:00:00+00:00,105.35
2015-11-17 00:00:00+00:00,105.22
2015-11-18 00:00:00+00:00,106.9
2015-11-19 00:00:00+00:00,106.76
2015-11-20 00:00:00+00:00,107.22
2015-11-23 00:00:00+00:00,107.11
2015-11-24 00:00:00+00:00,107.39
2015-11-25 00:00:00+00:00,107.47
2015-11-27 00:00:00+00:00,107.63
2015-11-30 00:00:00+00:00,107.17
2015-12-01 00:00:00+00:00,108.18
2015-12-02 00:00:00+00:00,107.05
2015-12-03 00:00:00+00:00,105.45
2015-12-04 00:00:00+00:00,107.39
2015-12-07 00:00:00+00:00,106.55
2015-12-08 00:00:00+00:00,105.91
2015-12-09 00:00:00+00:00,105.0
2015-12-10 00:00:00+00:00,105.31
2015-12-11 00:00:00+00:00,103.24
2015-12-14 00:00:00+00:00,103.61
2015-12-15 00:00:00+00:00,104.72
2015-12-16 00:00:00+00:00,106.24
2015-12-17 00:00:00+00:00,104.68
2015-12-18 00:00:00+00:00,102.9
2015-12-21 00:00:00+00:00,103.13
2015-12-22 00:00:00+00:00,104.06
2015-12-23 00:00:00+00:00,105.36
2015-12-24 00:00:00+00:00,105.23
2015-12-28 00:00:00+00:00,105.0
2015-12-29 00:00:00+00:00,106.12
2015-12-30 00:00:00+00:00,105.32
2015-12-31 00:00:00+00:00,104.3
2016-01-04 00:00:00+00:00,102.74
2016-01-05 00:00:00+00:00,102.97
2016-01-06 00:00:00+00:00,101.59
2016-01-07 00:00:00+00:00,99.1
2016-01-08 00:00:00+00:00,97.97
2016-01-11 00:00:00+00:00,97.91
2016-01-12 00:00:00+00:00,98.58
2016-01-13 00:00:00+00:00,96.04
2016-01-14 00:00:00+00:00,97.51
2016-01-15 00:00:00+00:00,95.46
2016-01-19 00:00:00+00:00,95.36
2016-01-20 00:00:00+00:00,94.42
2016-01-21 00:00:00+00:00,94.79
2016-01-22 00:00:00+00:00,96.81
2016-01-25 00:00:00+00:00,95.22
2016-01-26 00:00:00+00:00,96.67
2016-01-27 00:00:00+00:00,95.57
2016-01-28 00:00:00+00:00,95.95
2016-01-29 00:00:00+00:00,98.33
2016-02-01 00:00:00+00:00,98.35
2016-02-02 00:00:00+00:00,96.45
2016-02-03 00:00:00+00:00,97.03
2016-02-04 00:00:00+00:00,97.26
2016-02-05 00:00:00+00:00,95.26
2016-02-08 00:00:00+00:00,93.78
2016-02-09 00:00:00+00:00,93.66
2016-02-10 00:00:00+00:00,93.72
2016-02-11 00:00:00+00:00,92.56
2016-02-12 00:00:00+00:00,94.36
2016-02-16 00:00:00+00:00,96.08
2016-02-17 00:00:00+00:00,97.67
2016-02-18 00:00:00+00:00,97.28
2016-02-19 00:00:00+00:00,97.3
2016-02-22 00:00:00+00:00,98.72
2016-02-23 00:00:00+00:00,97.53
2016-02-24 00:00:00+00:00,98.03
2016-02-25 00:00:00+00:00,99.19
2016-02-26 00:00:00+00:00,99.11
2016-02-29 00:00:00+00:00,98.32
2016-03-01 00:00:00+00:00,100.66
2016-03-02 00:00:00+00:00,101.22
2016-03-03 00:00:00+00:00,101.72
2016-03-04 00:00:00+00:00,102.07
2016-03-07 00:00:00+00:00,102.28
2016-03-08 00:00:00+00:00,101.01
2016-03-09 00:00:00+00:00,101.5
2016-03-10 00:00:00+00:00,101.47
2016-03-11 00:00:00+00:00,103.19
2016-03-14 00:00:00+00:00,103.07
2016-03-15 00:00:00+00:00,102.24
2016-03-16 00:00:00+00:00,102.88
2016-03-17 00:00:00+00:00,103.67
2016-03-18 00:00:00+00:00,104.13
2016-03-21 00:00:00+00:00,104.23
2016-03-22 00:00:00+00:00,104.2
2016-03-23 00:00:00+00:00,103.35
2016-03-24 00:00:00+00:00,103.32
2016-03-28 00:00:00+00:00,103.39
2016-03-29 00:00:00+00:00,104.54
2016-03-30 00:00:00+00:00,104.94
2016-03-31 00:00:00+00:00,104.82
2016-04-01 00:00:00+00:00,105.48
2016-04-04 00:00:00+00:00,105.04
2016-04-05 00:00:00+00:00,104.02
2016-04-06 00:00:00+00:00,105.16
2016-04-07 00:00:00+00:00,103.9
2016-04-08 00:00:00+00:00,104.2
2016-04-11 00:00:00+00:00,103.91
2016-04-12 00:00:00+00:00,104.92
2016-04-13 00:00:00+00:00,106.15
2016-04-14 00:00:00+00:00,106.11
2016-04-15 00:00:00+00:00,106.06
2016-04-18 00:00:00+00:00,106.77
2016-04-19 00:00:00+00:00,107.07
2016-04-20 00:00:00+00:00,107.18
2016-04-21 00:00:00+00:00,106.65
2016-04-22 00:00:00+00:00,106.8
2016-04-25 00:00:00+00:00,106.54
2016-04-26 00:00:00+00:00,106.83
2016-04-27 00:00:00+00:00,107.09
2016-04-28 00:00:00+00:00,106.13
2016-04-29 00:00:00+00:00,105.51
2016-05-02 00:00:00+00:00,106.33
2016-05-03 00:00:00+00:00,105.26
2016-05-04 00:00:00+00:00,104.64
2016-05-05 00:00:00+00:00,104.6
2016-05-06 00:00:00+00:00,104.98
2016-05-09 00:00:00+00:00,105.09
2016-05-10 00:00:00+00:00,106.34
2016-05-11 00:00:00+00:00,105.37
2016-05-12 00:00:00+00:00,105.33
2016-05-13 00:00:00+00:00,104.42
2016-05-16 00:00:00+00:00,105.46
2016-05-17 00:00:00+00:00,104.51
2016-05-18 00:00:00+00:00,104.5
2016-05-19 00:00:00+00:00,104.09
2016-05-20 00:00:00+00:00,104.89
2016-05-23 00:00:00+00:00,104.76
2016-05-24 00:00:00+00:00,106.16
2016-05-25 00:00:00+00:00,106.93
2016-05-26 00:00:00+00:00,106.91
2016-05-27 00:00:00+00:00,107.39
2016-05-31 00:00:00+00:00,107.34
2016-06-01 00:00:00+00:00,107.63
2016-06-02 00:00:00+00:00,107.99
2016-06-03 00:00:00+00:00,107.69
2016-06-06 00:00:00+00:00,108.25
2016-06-07 00:00:00+00:00,108.46
2016-06-08 00:00:00+00:00,108.84
2016-06-09 00:00:00+00:00,108.62
2016-06-10 00:00:00+00:00,107.5
2016-06-13 00:00:00+00:00,106.61
2016-06-14 00:00:00+00:00,105.95
2016-06-15 00:00:00+00:00,105.84
2016-06-16 00:00:00+00:00,106.15
2016-06-17 00:00:00+00:00,105.8
2016-06-20 00:00:00+00:00,106.52
2016-06-21 00:00:00+00:00,106.75
2016-06-22 00:00:00+00:00,106.51
2016-06-23 00:00:00+00:00,107.98
2016-06-24 00:00:00+00:00,104.04
2016-06-27 00:00:00+00:00,101.98
2016-06-28 00:00:00+00:00,103.85
2016-06-29 00:00:00+00:00,105.71
2016-06-30 00:00:00+00:00,107.16
2016-07-01 00:00:00+00:00,107.37
2016-07-05 00:00:00+00:00,106.57
2016-07-06 00:00:00+00:00,107.22
2016-07-07 00:00:00+00:00,107.17
2016-07-08 00:00:00+00:00,108.84
2016-07-11 00:00:00+00:00,109.29
2016-07-12 00:00:00+00:00,110.2
2016-07-13 00:00:00+00:00,110.14
2016-07-14 00:00:00+00:00,110.67
2016-07-15 00:00:00+00:00,110.55
2016-07-18 00:00:00+00:00,110.86
2016-07-19 00:00:00+00:00,110.64
2016-07-20 00:00:00+00:00,111.23
2016-07-21 00:00:00+00:00,110.79
2016-07-22 00:00:00+00:00,111.32
2016-07-25 00:00:00+00:00,111.03
2016-07-26 00:00:00+00:00,111.15
2016-07-27 00:00:00+00:00,111.02
2016-07-28 00:00:00+00:00,111.16
2016-07-29 00:00:00+00:00,111.42
2016-08-01 00:00:00+00:00,111.27
2016-08-02 00:00:00+00:00,110.43
2016-08-03 00:00:00+00:00,110.84
2016-08-04 00:00:00+00:00,110.97
2016-08-05 00:00:00+00:00,111.89
2016-08-08 00:00:00+00:00,111.82
2016-08-09 00:00:00+00:00,111.92
2016-08-10 00:00:00+00:00,111.59
2016-08-11 00:00:00+00:00,112.15
2016-08-12 00:00:00+00:00,112.04
2016-08-15 00:00:00+00:00,112.45
2016-08-16 00:00:00+00:00,111.81
2016-08-17 00:00:00+00:00,111.95
2016-08-18 00:00:00+00:00,112.3
2016-08-19 00:00:00+00:00,112.14
2016-08-22 00:00:00+00:00,112.17
2016-08-23 00:00:00+00:00,112.47
