Date,Close
2014-04-16 00:00:00+00:00,519.01
2014-04-17 00:00:00+00:00,524.94
2014-04-21 00:00:00+00:00,531.17
2014-04-22 00:00:00+00:00,531.699
2014-04-23 00:00:00+00:00,524.75
2014-04-24 00:00:00+00:00,567.77
2014-04-25 00:00:00+00:00,571.94
2014-04-28 00:00:00+00:00,594.09
2014-04-29 00:00:00+00:00,592.33
2014-04-30 00:00:00+00:00,590.09
2014-05-01 00:00:00+00:00,591.48
2014-05-02 00:00:00+00:00,592.58
2014-05-05 00:00:00+00:00,600.96
2014-05-06 00:00:00+00:00,594.41
2014-05-07 00:00:00+00:00,592.33
2014-05-08 00:00:00+00:00,587.99
2014-05-09 00:00:00+00:00,585.5425
2014-05-12 00:00:00+00:00,592.83
2014-05-13 00:00:00+00:00,593.76
2014-05-14 00:00:00+00:00,593.87
2014-05-15 00:00:00+00:00,588.82
2014-05-16 00:00:00+00:00,597.51
2014-05-19 00:00:00+00:00,604.59
2014-05-20 00:00:00+00:00,604.71
2014-05-21 00:00:00+00:00,606.31
2014-05-22 00:00:00+00:00,607.27
2014-05-23 00:00:00+00:00,614.13
2014-05-27 00:00:00+00:00,625.63
2014-05-28 00:00:00+00:00,624.01
2014-05-29 00:00:00+00:00,635.38
2014-05-30 00:00:00+00:00,633.0
2014-06-02 00:00:00+00:00,628.65
2014-06-03 00:00:00+00:00,637.54
2014-06-04 00:00:00+00:00,644.82
2014-06-05 00:00:00+00:00,647.35
2014-06-06 00:00:00+00:00,645.57
2014-06-09 00:00:00+00:00,93.7
2014-06-10 00:00:00+00:00,94.25
2014-06-11 00:00:00+00:00,93.86
2014-06-12 00:00:00+00:00,92.29
2014-06-13 00:00:00+00:00,91.28
2014-06-16 00:00:00+00:00,92.2
2014-06-17 00:00:00+00:00,92.08
2014-06-18 00:00:00+00:00,92.18
2014-06-19 00:00:00+00:00,91.86
2014-06-20 00:00:00+00:00,90.91
2014-06-23 00:00:00+00:00,90.83
2014-06-24 00:00:00+00:00,90.28
2014-06-25 00:00:00+00:00,90.36
2014-06-26 00:00:00+00:00,90.9
2014-06-27 00:00:00+00:00,91.98
2014-06-30 00:00:00+00:00,92.93
2014-07-01 00:00:00+00:00,93.52
2014-07-02 00:00:00+00:00,93.48
2014-07-03 00:00:00+00:00,94.03
2014-07-07 00:00:00+00:00,95.968
2014-07-08 00:00:00+00:00,95.35
2014-07-09 00:00:00+00:00,95.39
2014-07-10 00:00:00+00:00,95.035
2014-07-11 00:00:00+00:00,95.22
2014-07-14 00:00:00+00:00,96.45
2014-07-15 00:00:00+00:00,95.32
2014-07-16 00:00:00+00:00,94.78
2014-07-17 00:00:00+00:00,93.0899
2014-07-18 00:00:00+00:00,94.43
2014-07-21 00:00:00+00:00,93.939
2014-07-22 00:00:00+00:00,94.72
2014-07-23 00:00:00+00:00,97.19
2014-07-24 00:00:00+00:00,97.03
2014-07-25 00:00:00+00:00,97.671
2014-07-28 00:00:00+00:00,99.02
2014-07-29 00:00:00+00:00,98.38
2014-07-30 00:00:00+00:00,98.15
2014-07-31 00:00:00+00:00,95.6
2014-08-01 00:00:00+00:00,96.13
2014-08-04 00:00:00+00:00,95.59
2014-08-05 00:00:00+00:00,95.12
2014-08-06 00:00:00+00:00,94.96
2014-08-07 00:00:00+00:00,94.48
2014-08-08 00:00:00+00:00,94.74
2014-08-11 00:00:00+00:00,95.99
2014-08-12 00:00:00+00:00,95.97
2014-08-13 00:00:00+00:00,97.24
2014-08-14 00:00:00+00:00,97.5
2014-08-15 00:00:00+00:00,97.98
2014-08-18 00:00:00+00:00,99.16
2014-08-19 00:00:00+00:00,100.53
2014-08-20 00:00:00+00:00,100.57
2014-08-21 00:00:00+00:00,100.58
2014-08-22 00:00:00+00:00,101.32
2014-08-25 00:00:00+00:00,101.54
2014-08-26 00:00:00+00:00,100.889
2014-08-27 00:00:00+00:00,102.13
2014-08-28 00:00:00+00:00,102.25
2014-08-29 00:00:00+00:00,102.5
2014-09-02 00:00:00+00:00,103.3
2014-09-03 00:00:00+00:00,98.94
2014-09-04 00:00:00+00:00,98.12
2014-09-05 00:00:00+00:00,98.97
2014-09-08 00:00:00+00:00,98.36
2014-09-09 00:00:00+00:00,97.99
2014-09-10 00:00:00+00:00,101.0
2014-09-11 00:00:00+00:00,101.43
2014-09-12 00:00:00+00:00,101.66
2014-09-15 00:00:00+00:00,101.63
2014-09-16 00:00:00+00:00,100.86
2014-09-17 00:00:00+00:00,101.58
2014-09-18 00:00:00+00:00,101.79
2014-09-19 00:00:00+00:00,100.96
2014-09-22 00:00:00+00:00,101.06
2014-09-23 00:00:00+00:00,102.64
2014-09-24 00:00:00+00:00,101.75
2014-09-25 00:00:00+00:00,97.87
2014-09-26 00:00:00+00:00,100.75
2014-09-29 00:00:00+00:00,100.11
2014-09-30 00:00:00+00:00,100.75
2014-10-01 00:00:00+00:00,99.18
2014-10-02 00:00:00+00:00,99.9
2014-10-03 00:00:00+00:00,99.62
2014-10-06 00:00:00+00:00,99.62
2014-10-07 00:00:00+00:00,98.75
2014-10-08 00:00:00+00:00,100.8
2014-10-09 00:00:00+00:00,101.02
2014-10-10 00:00:00+00:00,100.73
2014-10-13 00:00:00+00:00,99.81
2014-10-14 00:00:00+00:00,98.75
2014-10-15 00:00:00+00:00,97.54
2014-10-16 00:00:00+00:00,96.26
2014-10-17 00:00:00+00:00,97.67
2014-10-20 00:00:00+00:00,99.76
2014-10-21 00:00:00+00:00,102.47
2014-10-22 00:00:00+00:00,102.99
2014-10-23 00:00:00+00:00,104.83
2014-10-24 00:00:00+00:00,105.22
2014-10-27 00:00:00+00:00,105.11
2014-10-28 00:00:00+00:00,106.74
2014-10-29 00:00:00+00:00,107.34
2014-10-30 00:00:00+00:00,106.98
2014-10-31 00:00:00+00:00,108.0
2014-11-03 00:00:00+00:00,109.4
2014-11-04 00:00:00+00:00,108.6
2014-11-05 00:00:00+00:00,108.86
2014-11-06 00:00:00+00:00,108.7
2014-11-07 00:00:00+00:00,109.01
2014-11-10 00:00:00+00:00,108.83
2014-11-11 00:00:00+00:00,109.7
2014-11-12 00:00:00+00:00,111.25
2014-11-13 00:00:00+00:00,112.82
2014-11-14 00:00:00+00:00,114.18
2014-11-17 00:00:00+00:00,113.99
2014-11-18 00:00:00+00:00,115.47
2014-11-19 00:00:00+00:00,114.67
2014-11-20 00:00:00+00:00,116.31
2014-11-21 00:00:00+00:00,116.47
2014-11-24 00:00:00+00:00,118.625
2014-11-25 00:00:00+00:00,117.6
2014-11-26 00:00:00+00:00,119.0
2014-11-28 00:00:00+00:00,118.93
2014-12-01 00:00:00+00:00,115.07
2014-12-02 00:00:00+00:00,114.63
2014-12-03 00:00:00+00:00,115.93
2014-12-04 00:00:00+00:00,115.49
2014-12-05 00:00:00+00:00,115.0
2014-12-08 00:00:00+00:00,112.4
2014-12-09 00:00:00+00:00,114.12
2014-12-10 00:00:00+00:00,111.95
2014-12-11 00:00:00+00:00,111.62
2014-12-12 00:00:00+00:00,109.73
2014-12-15 00:00:00+00:00,108.225
2014-12-16 00:00:00+00:00,106.745
2014-12-17 00:00:00+00:00,109.41
2014-12-18 00:00:00+00:00,112.65
2014-12-19 00:00:00+00:00,111.78
2014-12-22 00:00:00+00:00,112.94
2014-12-23 00:00:00+00:00,112.54
2014-12-24 00:00:00+00:00,112.01
2014-12-26 00:00:00+00:00,113.99
2014-12-29 00:00:00+00:00,113.91
2014-12-30 00:00:00+00:00,112.52
2014-12-31 00:00:00+00:00,110.38
2015-01-02 00:00:00+00:00,109.33
2015-01-05 00:00:00+00:00,106.25
2015-01-06 00:00:00+00:00,106.26
2015-01-07 00:00:00+00:00,107.75
2015-01-08 00:00:00+00:00,111.89
2015-01-09 00:00:00+00:00,112.01
2015-01-12 00:00:00+00:00,109.25
2015-01-13 00:00:00+00:00,110.22
2015-01-14 00:00:00+00:00,109.8
2015-01-15 00:00:00+00:00,106.82
2015-01-16 00:00:00+00:00,105.99
2015-01-20 00:00:00+00:00,108.72
2015-01-21 00:00:00+00:00,109.55
2015-01-22 00:00:00+00:00,112.4
2015-01-23 00:00:00+00:00,112.98
2015-01-26 00:00:00+00:00,113.1
2015-01-27 00:00:00+00:00,109.14
2015-01-28 00:00:00+00:00,115.31
2015-01-29 00:00:00+00:00,118.9
2015-01-30 00:00:00+00:00,117.16
2015-02-02 00:00:00+00:00,118.63
2015-02-03 00:00:00+00:00,118.65
2015-02-04 00:00:00+00:00,119.56
2015-02-05 00:00:00+00:00,119.94
2015-02-06 00:00:00+00:00,118.93
2015-02-09 00:00:00+00:00,119.72
2015-02-10 00:00:00+00:00,122.02
2015-02-11 00:00:00+00:00,124.88
2015-02-12 00:00:00+00:00,126.46
2015-02-13 00:00:00+00:00,127.08
2015-02-17 00:00:00+00:00,127.83
2015-02-18 00:00:00+00:00,128.715
2015-02-19 00:00:00+00:00,128.45
2015-02-20 00:00:00+00:00,129.495
2015-02-23 00:00:00+00:00,133.0
2015-02-24 00:00:00+00:00,132.17
2015-02-25 00:00:00+00:00,128.79
2015-02-26 00:00:00+00:00,130.415
2015-02-27 00:00:00+00:00,128.46
2015-03-02 00:00:00+00:00,129.09
2015-03-03 00:00:00+00:00,129.36
2015-03-04 00:00:00+00:00,128.54
2015-03-05 00:00:00+00:00,126.41
2015-03-06 00:00:00+00:00,126.6
2015-03-09 00:00:00+00:00,127.14
2015-03-10 00:00:00+00:00,124.51
2015-03-11 00:00:00+00:00,122.24
2015-03-12 00:00:00+00:00,124.45
2015-03-13 00:00:00+00:00,123.59
2015-03-16 00:00:00+00:00,124.95
2015-03-17 00:00:00+00:00,127.04
2015-03-18 00:00:00+00:00,128.47
2015-03-19 00:00:00+00:00,127.495
2015-03-20 00:00:00+00:00,125.9
2015-03-23 00:00:00+00:00,127.21
2015-03-24 00:00:00+00:00,126.69
2015-03-25 00:00:00+00:00,123.38
2015-03-26 00:00:00+00:00,124.24
2015-03-27 00:00:00+00:00,123.25
2015-03-30 00:00:00+00:00,126.37
2015-03-31 00:00:00+00:00,124.43
2015-04-01 00:00:00+00:00,124.25
2015-04-02 00:00:00+00:00,125.32
2015-04-06 00:00:00+00:00,127.35
2015-04-07 00:00:00+00:00,126.01
2015-04-08 00:00:00+00:00,125.6
2015-04-09 00:00:00+00:00,126.56
2015-04-10 00:00:00+00:00,127.1
2015-04-13 00:00:00+00:00,126.85
2015-04-14 00:00:00+00:00,126.3
2015-04-15 00:00:00+00:00,126.78
2015-04-16 00:00:00+00:00,126.17
2015-04-17 00:00:00+00:00,124.75
2015-04-20 00:00:00+00:00,127.6
2015-04-21 00:00:00+00:00,126.91
2015-04-22 00:00:00+00:00,128.62
2015-04-23 00:00:00+00:00,129.67
2015-04-24 00:00:00+00:00,130.28
2015-04-27 00:00:00+00:00,132.65
2015-04-28 00:00:00+00:00,130.56
2015-04-29 00:00:00+00:00,128.64
2015-04-30 00:00:00+00:00,125.15
2015-05-01 00:00:00+00:00,128.95
2015-05-04 00:00:00+00:00,128.7
2015-05-05 00:00:00+00:00,125.8
2015-05-06 00:00:00+00:00,125.01
2015-05-07 00:00:00+00:00,125.26
2015-05-08 00:00:00+00:00,127.62
2015-05-11 00:00:00+00:00,126.32
2015-05-12 00:00:00+00:00,125.865
2015-05-13 00:00:00+00:00,126.01
2015-05-14 00:00:00+00:00,128.95
2015-05-15 00:00:00+00:00,128.77
2015-05-18 00:00:00+00:00,130.19
2015-05-19 00:00:00+00:00,130.07
2015-05-20 00:00:00+00:00,130.06
2015-05-21 00:00:00+00:00,131.39
2015-05-22 00:00:00+00:00,132.54
2015-05-26 00:00:00+00:00,129.62
2015-05-27 00:00:00+00:00,132.045
2015-05-28 00:00:00+00:00,131.78
2015-05-29 00:00:00+00:00,130.28
2015-06-01 00:00:00+00:00,130.535
2015-06-02 00:00:00+00:00,129.96
2015-06-03 00:00:00+00:00,130.12
2015-06-04 00:00:00+00:00,129.36
2015-06-05 00:00:00+00:00,128.65
2015-06-08 00:00:00+00:00,127.8
2015-06-09 00:00:00+00:00,127.42
2015-06-10 00:00:00+00:00,128.88
2015-06-11 00:00:00+00:00,128.59
2015-06-12 00:00:00+00:00,127.17
2015-06-15 00:00:00+00:00,126.92
2015-06-16 00:00:00+00:00,127.6
2015-06-17 00:00:00+00:00,127.3
2015-06-18 00:00:00+00:00,127.88
2015-06-19 00:00:00+00:00,126.6
2015-06-22 00:00:00+00:00,127.61
2015-06-23 00:00:00+00:00,127.03
2015-06-24 00:00:00+00:00,128.11
2015-06-25 00:00:00+00:00,127.5
2015-06-26 00:00:00+00:00,126.75
2015-06-29 00:00:00+00:00,124.53
2015-06-30 00:00:00+00:00,125.425
2015-07-01 00:00:00+00:00,126.6
2015-07-02 00:00:00+00:00,126.44
2015-07-06 00:00:00+00:00,126.0
2015-07-07 00:00:00+00:00,125.69
2015-07-08 00:00:00+00:00,122.57
2015-07-09 00:00:00+00:00,120.07
2015-07-10 00:00:00+00:00,123.28
2015-07-13 00:00:00+00:00,125.66
2015-07-14 00:00:00+00:00,125.61
2015-07-15 00:00:00+00:00,126.82
2015-07-16 00:00:00+00:00,128.51
2015-07-17 00:00:00+00:00,129.62
2015-07-20 00:00:00+00:00,132.07
2015-07-21 00:00:00+00:00,130.75
2015-07-22 00:00:00+00:00,125.22
2015-07-23 00:00:00+00:00,125.16
2015-07-24 00:00:00+00:00,124.5
2015-07-27 00:00:00+00:00,122.77
2015-07-28 00:00:00+00:00,123.38
2015-07-29 00:00:00+00:00,122.99
2015-07-30 00:00:00+00:00,122.37
2015-07-31 00:00:00+00:00,121.3
2015-08-03 00:00:00+00:00,118.44
2015-08-04 00:00:00+00:00,114.64
2015-08-05 00:00:00+00:00,115.4
2015-08-06 00:00:00+00:00,115.13
2015-08-07 00:00:00+00:00,115.52
2015-08-10 00:00:00+00:00,119.72
2015-08-11 00:00:00+00:00,113.49
2015-08-12 00:00:00+00:00,115.24
2015-08-13 00:00:00+00:00,115.15
2015-08-14 00:00:00+00:00,115.96
2015-08-17 00:00:00+00:00,117.16
2015-08-18 00:00:00+00:00,116.5
2015-08-19 00:00:00+00:00,115.01
2015-08-20 00:00:00+00:00,112.65
2015-08-21 00:00:00+00:00,105.76
2015-08-24 00:00:00+00:00,103.12
2015-08-25 00:00:00+00:00,103.74
2015-08-26 00:00:00+00:00,109.69
2015-08-27 00:00:00+00:00,112.92
2015-08-28 00:00:00+00:00,113.29
2015-08-31 00:00:00+00:00,112.76
2015-09-01 00:00:00+00:00,107.72
2015-09-02 00:00:00+00:00,112.34
2015-09-03 00:00:00+00:00,110.37
2015-09-04 00:00:00+00:00,109.27
2015-09-08 00:00:00+00:00,112.31
2015-09-09 00:00:00+00:00,110.15
2015-09-10 00:00:00+00:00,112.57
2015-09-11 00:00:00+00:00,114.21
2015-09-14 00:00:00+00:00,115.31
2015-09-15 00:00:00+00:00,116.28
2015-09-16 00:00:00+00:00,116.41
2015-09-17 00:00:00+00:00,113.92
2015-09-18 00:00:00+00:00,113.45
2015-09-21 00:00:00+00:00,115.21
2015-09-22 00:00:00+00:00,113.4
2015-09-23 00:00:00+00:00,114.32
2015-09-24 00:00:00+00:00,115.0
2015-09-25 00:00:00+00:00,114.71
2015-09-28 00:00:00+00:00,112.44
2015-09-29 00:00:00+00:00,109.06
2015-09-30 00:00:00+00:00,109.95
2015-10-01 00:00:00+00:00,109.58
2015-10-02 00:00:00+00:00,110.38
2015-10-05 00:00:00+00:00,110.78
2015-10-06 00:00:00+00:00,111.31
2015-10-07 00:00:00+00:00,110.78
2015-10-08 00:00:00+00:00,109.5
2015-10-09 00:00:00+00:00,112.12
2015-10-12 00:00:00+00:00,111.6
2015-10-13 00:00:00+00:00,111.79
2015-10-14 00:00:00+00:00,110.21
2015-10-15 00:00:00+00:00,111.86
2015-10-16 00:00:00+00:00,111.04
2015-10-19 00:00:00+00:00,111.73
2015-10-20 00:00:00+00:00,113.77
2015-10-21 00:00:00+00:00,113.76
2015-10-22 00:00:00+00:00,115.5
2015-10-23 00:00:00+00:00,119.08
2015-10-26 00:00:00+00:00,115.28
2015-10-27 00:00:00+00:00,114.55
2015-10-28 00:00:00+00:00,119.27
2015-10-29 00:00:00+00:00,120.53
2015-10-30 00:00:00+00:00,119.5
2015-11-02 00:00:00+00:00,121.18
2015-11-03 00:00:00+00:00,122.57
2015-11-04 00:00:00+00:00,122.0
2015-11-05 00:00:00+00:00,120.92
2015-11-06 00:00:00+00:00,121.06
2015-11-09 00:00:00+00:00,120.57
2015-11-10 00:00:00+00:00,116.77
2015-11-11 00:00:00+00:00,116.11
2015-11-12 00:00:00+00:00,115.72
2015-11-13 00:00:00+00:00,112.34
2015-11-16 00:00:00+00:00,114.175
2015-11-17 00:00:00+00:00,113.69
2015-11-18 00:00:00+00:00,117.29
2015-11-19 00:00:00+00:00,118.78
2015-11-20 00:00:00+00:00,119.3
2015-11-23 00:00:00+00:00,117.75
2015-11-24 00:00:00+00:00,118.88
2015-11-25 00:00:00+00:00,118.03
2015-11-27 00:00:00+00:00,117.81
2015-11-30 00:00:00+00:00,118.3
2015-12-01 00:00:00+00:00,117.34
2015-12-02 00:00:00+00:00,116.28
2015-12-03 00:00:00+00:00,115.2
2015-12-04 00:00:00+00:00,119.03
2015-12-07 00:00:00+00:00,118.28
2015-12-08 00:00:00+00:00,118.23
2015-12-09 00:00:00+00:00,115.62
2015-12-10 00:00:00+00:00,116.17
2015-12-11 00:00:00+00:00,113.18
2015-12-14 00:00:00+00:00,112.48
2015-12-15 00:00:00+00:00,110.49
2015-12-16 00:00:00+00:00,111.34
2015-12-17 00:00:00+00:00,108.98
2015-12-18 00:00:00+00:00,106.03
2015-12-21 00:00:00+00:00,107.33
2015-12-22 00:00:00+00:00,107.23
2015-12-23 00:00:00+00:00,108.61
2015-12-24 00:00:00+00:00,108.03
2015-12-28 00:00:00+00:00,106.82
2015-12-29 00:00:00+00:00,108.74
2015-12-30 00:00:00+00:00,107.32
2015-12-31 00:00:00+00:00,105.26
2016-01-04 00:00:00+00:00,105.35
2016-01-05 00:00:00+00:00,102.71
2016-01-06 00:00:00+00:00,100.7
2016-01-07 00:00:00+00:00,96.45
2016-01-08 00:00:00+00:00,96.96
2016-01-11 00:00:00+00:00,98.53
2016-01-12 00:00:00+00:00,99.96
2016-01-13 00:00:00+00:00,97.39
2016-01-14 00:00:00+00:00,99.52
2016-01-15 00:00:00+00:00,97.13
2016-01-19 00:00:00+00:00,96.66
2016-01-20 00:00:00+00:00,96.79
2016-01-21 00:00:00+00:00,96.3
2016-01-22 00:00:00+00:00,101.42
2016-01-25 00:00:00+00:00,99.44
2016-01-26 00:00:00+00:00,99.99
2016-01-27 00:00:00+00:00,93.42
2016-01-28 00:00:00+00:00,94.09
2016-01-29 00:00:00+00:00,97.34
2016-02-01 00:00:00+00:00,96.43
2016-02-02 00:00:00+00:00,94.48
2016-02-03 00:00:00+00:00,96.35
2016-02-04 00:00:00+00:00,96.6
2016-02-05 00:00:00+00:00,94.02
2016-02-08 00:00:00+00:00,95.01
2016-02-09 00:00:00+00:00,94.99
2016-02-10 00:00:00+00:00,94.27
2016-02-11 00:00:00+00:00,93.7
2016-02-12 00:00:00+00:00,93.99
2016-02-16 00:00:00+00:00,96.64
2016-02-17 00:00:00+00:00,98.12
2016-02-18 00:00:00+00:00,96.26
2016-02-19 00:00:00+00:00,96.04
2016-02-22 00:00:00+00:00,96.88
2016-02-23 00:00:00+00:00,94.69
2016-02-24 00:00:00+00:00,96.1
2016-02-25 00:00:00+00:00,96.76
2016-02-26 00:00:00+00:00,96.91
2016-02-29 00:00:00+00:00,96.69
2016-03-01 00:00:00+00:00,100.53
2016-03-02 00:00:00+00:00,100.75
2016-03-03 00:00:00+00:00,101.5
2016-03-04 00:00:00+00:00,103.01
2016-03-07 00:00:00+00:00,101.87
2016-03-08 00:00:00+00:00,101.03
2016-03-09 00:00:00+00:00,101.12
2016-03-10 00:00:00+00:00,101.17
2016-03-11 00:00:00+00:00,102.26
2016-03-14 00:00:00+00:00,102.52
2016-03-15 00:00:00+00:00,104.58
2016-03-16 00:00:00+00:00,105.97
2016-03-17 00:00:00+00:00,105.8
2016-03-18 00:00:00+00:00,105.92
2016-03-21 00:00:00+00:00,105.91
2016-03-22 00:00:00+00:00,106.72
2016-03-23 00:00:00+00:00,106.13
2016-03-24 00:00:00+00:00,105.67
2016-03-28 00:00:00+00:00,105.19
2016-03-29 00:00:00+00:00,107.68
2016-03-30 00:00:00+00:00,109.56
2016-03-31 00:00:00+00:00,108.99
2016-04-01 00:00:00+00:00,109.99
2016-04-04 00:00:00+00:00,111.12
2016-04-05 00:00:00+00:00,109.81
2016-04-06 00:00:00+00:00,110.96
2016-04-07 00:00:00+00:00,108.54
2016-04-08 00:00:00+00:00,108.66
2016-04-11 00:00:00+00:00,109.02
2016-04-12 00:00:00+00:00,110.44
2016-04-13 00:00:00+00:00,112.04
2016-04-14 00:00:00+00:00,112.1
2016-04-15 00:00:00+00:00,109.85
2016-04-18 00:00:00+00:00,107.48
2016-04-19 00:00:00+00:00,106.91
2016-04-20 00:00:00+00:00,107.13
2016-04-21 00:00:00+00:00,105.97
2016-04-22 00:00:00+00:00,105.68
2016-04-25 00:00:00+00:00,105.08
2016-04-26 00:00:00+00:00,104.35
2016-04-27 00:00:00+00:00,97.82
2016-04-28 00:00:00+00:00,94.83
2016-04-29 00:00:00+00:00,93.74
2016-05-02 00:00:00+00:00,93.64
2016-05-03 00:00:00+00:00,95.18
2016-05-04 00:00:00+00:00,94.19
2016-05-05 00:00:00+00:00,93.24
2016-05-06 00:00:00+00:00,92.72
2016-05-09 00:00:00+00:00,92.79
2016-05-10 00:00:00+00:00,93.42
2016-05-11 00:00:00+00:00,92.51
2016-05-12 00:00:00+00:00,90.34
2016-05-13 00:00:00+00:00,90.52
2016-05-16 00:00:00+00:00,93.88
2016-05-17 00:00:00+00:00,93.49
2016-05-18 00:00:00+00:00,94.56
2016-05-19 00:00:00+00:00,94.2
2016-05-20 00:00:00+00:00,95.22
2016-05-23 00:00:00+00:00,96.43
2016-05-24 00:00:00+00:00,97.9
2016-05-25 00:00:00+00:00,99.62
2016-05-26 00:00:00+00:00,100.41
2016-05-27 00:00:00+00:00,100.35
2016-05-31 00:00:00+00:00,99.86
2016-06-01 00:00:00+00:00,98.46
2016-06-02 00:00:00+00:00,97.72
2016-06-03 00:00:00+00:00,97.92
2016-06-06 00:00:00+00:00,98.63
2016-06-07 00:00:00+00:00,99.03
2016-06-08 00:00:00+00:00,98.94
2016-06-09 00:00:00+00:00,99.65
2016-06-10 00:00:00+00:00,98.83
2016-06-13 00:00:00+00:00,97.34
2016-06-14 00:00:00+00:00,97.46
2016-06-15 00:00:00+00:00,97.14
2016-06-16 00:00:00+00:00,97.55
2016-06-17 00:00:00+00:00,95.33
2016-06-20 00:00:00+00:00,95.1
2016-06-21 00:00:00+00:00,95.91
2016-06-22 00:00:00+00:00,95.55
2016-06-23 00:00:00+00:00,96.1
2016-06-24 00:00:00+00:00,93.4
2016-06-27 00:00:00+00:00,92.04
2016-06-28 00:00:00+00:00,93.59
2016-06-29 00:00:00+00:00,94.4
2016-06-30 00:00:00+00:00,95.6
2016-07-01 00:00:00+00:00,95.89
2016-07-05 00:00:00+00:00,94.99
2016-07-06 00:00:00+00:00,95.53
2016-07-07 00:00:00+00:00,95.94
2016-07-08 00:00:00+00:00,96.68
2016-07-11 00:00:00+00:00,96.98
2016-07-12 00:00:00+00:00,97.42
2016-07-13 00:00:00+00:00,96.87
2016-07-14 00:00:00+00:00,98.79
2016-07-15 00:00:00+00:00,98.78
2016-07-18 00:00:00+00:00,99.83
2016-07-19 00:00:00+00:00,99.87
2016-07-20 00:00:00+00:00,99.96
2016-07-21 00:00:00+00:00,99.43
2016-07-22 00:00:00+00:00,98.66
2016-07-25 00:00:00+00:00,97.34
2016-07-26 00:00:00+00:00,96.67
2016-07-27 00:00:00+00:00,102.95
2016-07-28 00:00:00+00:00,104.34
2016-07-29 00:00:00+00:00,104.21
2016-08-01 00:00:00+00:00,106.05
2016-08-02 00:00:00+00:00,104.48
2016-08-03 00:00:00+00:00,105.79
2016-08-04 00:00:00+00:00,105.87
2016-08-05 00:00:00+00:00,107.48
2016-08-08 00:00:00+00:00,108.37
2016-08-09 00:00:00+00:00,108.81
2016-08-10 00:00:00+00:00,108.0
2016-08-11 00:00:00+00:00,107.93
2016-08-12 00:00:00+00:00,108.18
2016-08-15 00:00:00+00:00,109.48
2016-08-16 00:00:00+00:00,109.38
2016-08-17 00:00:00+00:00,109.22
2016-08-18 00:00:00+00:00,109.08
2016-08-19 00:00:00+00:00,109.36
2016-08-22 00:00:00+00:00,108.51
